0	-1.98364	-75.592
1e-4	0	-75.531
2e-4	0.152588	-75.5615
3e-4	-1.83105	-75.6531
4e-4	-1.52588	-75.6531
5e-4	2.28882	-75.7141
6e-4	2.74658	-75.7446
7e-4	-0.305176	-75.7446
8e-4	-2.59399	-75.7751
9e-4	0.915527	-75.7751
1e-3	-1.37329	-75.7751
0.0011	-0.152588	-75.7141
0.0012	-3.50952	-75.7141
0.0013	-0.152588	-75.6836
0.0014	-1.52588	-75.6226
0.0015	-3.20435	-75.6531
0.0016	3.96729	-75.6836
0.0017	0.762939	-75.6836
0.0018	-3.96729	-75.6226
0.0019	-0.457764	-75.6531
0.002	-2.89917	-75.6836
0.0021	0	-75.6531
0.0022	0.610352	-75.6836
0.0023	-4.11987	-75.7751
0.0024	-2.59399	-75.8057
0.0025	0	-75.7446
0.0026	-0.762939	-75.7751
0.0027	0	-75.7751
0.0028	-1.83105	-75.7446
0.0029	0.305176	-75.7141
0.003	-4.57764	-75.7446
0.0031	1.2207	-75.7141
0.0032	0.152588	-75.6531
0.0033	-2.89917	-75.6226
0.0034	-2.59399	-75.6531
0.0035	3.50952	-75.6226
0.0036	-5.18799	-75.592
0.0037	1.83105	-75.6531
0.0038	-1.2207	-75.6531
0.0039	-0.152588	-75.6226
0.004	-0.152588	-75.6226
0.0041	-1.98364	-75.6226
0.0042	-2.28882	-75.5615
0.0043	4.42505	-75.5615
0.0044	0.305176	-75.6226
0.0045	-4.57764	-75.6226
0.0046	-5.49316	-75.592
0.0047	-2.89917	-75.592
0.0048	3.05176	-75.6226
0.0049	2.28882	-75.6226
0.005	1.06812	-75.6531
0.0051	0.610352	-75.7446
0.0052	-4.27246	-75.7751
0.0053	0.152588	-75.6836
0.0054	2.59399	-75.7446
0.0055	-1.2207	-75.7751
0.0056	-3.50952	-75.7446
0.0057	-0.610352	-75.7446
0.0058	2.89917	-75.7751
0.0059	-3.20435	-75.7446
0.006	0.152588	-75.6836
0.0061	0.610352	-75.6836
0.0062	-1.06812	-75.6531
0.0063	-4.73022	-75.6226
0.0064	-3.66211	-75.6531
0.0065	3.35693	-75.6836
0.0066	-0.152588	-75.7141
0.0067	-1.37329	-75.6531
