0	-3.50952	-75.592
1e-4	-2.13623	-75.6226
2e-4	-3.96729	-75.592
3e-4	0.915527	-75.6226
4e-4	4.11987	-75.592
5e-4	2.74658	-75.531
6e-4	3.96729	-75.592
7e-4	-5.0354	-75.592
8e-4	-7.17163	-75.5615
9e-4	3.20435	-75.5615
1e-3	-2.28882	-75.531
0.0011	-1.83105	-75.47
0.0012	0.457764	-75.531
0.0013	2.13623	-75.6226
0.0014	0.305176	-75.6226
0.0015	1.2207	-75.6226
0.0016	0.457764	-75.6836
0.0017	-3.96729	-75.7446
0.0018	-2.28882	-75.7141
0.0019	0.457764	-75.7141
0.002	-1.83105	-75.7751
0.0021	0.152588	-75.7751
0.0022	0.152588	-75.6836
0.0023	-2.74658	-75.6836
0.0024	5.0354	-75.6531
0.0025	-0.152588	-75.6531
0.0026	-2.13623	-75.592
0.0027	-3.05176	-75.7141
0.0028	-1.52588	-75.7446
0.0029	2.59399	-75.6531
0.003	1.37329	-75.7446
0.0031	-5.18799	-75.7446
0.0032	1.2207	-75.7446
0.0033	-2.13623	-75.7751
0.0034	-0.762939	-75.7751
0.0035	-4.73022	-75.7751
0.0036	-3.66211	-75.6836
0.0037	0.915527	-75.6531
0.0038	3.8147	-75.592
0.0039	2.28882	-75.531
0.004	0.152588	-75.5005
0.0041	-1.06812	-75.6226
0.0042	1.67847	-75.7141
0.0043	2.13623	-75.6836
0.0044	-3.05176	-75.7446
0.0045	-5.79834	-75.7141
0.0046	3.66211	-75.7446
0.0047	-0.610352	-75.7141
0.0048	-1.37329	-75.7141
0.0049	0.152588	-75.8057
0.005	1.67847	-75.7446
0.0051	-1.52588	-75.7446
0.0052	0.305176	-75.7446
0.0053	5.49316	-75.7141
0.0054	1.52588	-75.592
0.0055	-0.915527	-75.531
0.0056	-1.67847	-75.5615
0.0057	0.305176	-75.5005
0.0058	0.762939	-75.5615
0.0059	-2.44141	-75.592
0.006	1.2207	-75.6836
0.0061	-1.83105	-75.6531
0.0062	-0.915527	-75.7446
0.0063	-4.73022	-75.8057
0.0064	5.0354	-75.7446
0.0065	0.915527	-75.7446
0.0066	1.06812	-75.7446
0.0067	-0.762939	-75.7141
0.0068	1.37329	-75.7141
0.0069	2.74658	-75.7446
0.007	0.305176	-75.7141
0.0071	-5.49316	-75.6836
0.0072	-0.762939	-75.6531
