0	7.62939	-75.6531
1e-4	4.27246	-75.7141
2e-4	7.62939	-75.7446
3e-4	7.47681	-75.7751
4e-4	6.2561	-75.7751
5e-4	-2.44141	-75.6836
6e-4	-10.6812	-75.6836
7e-4	-8.23975	-75.6531
8e-4	-0.152588	-75.6226
9e-4	3.66211	-75.6226
1e-3	3.96729	-75.6836
0.0011	2.74658	-75.7141
0.0012	0.762939	-75.7446
0.0013	6.86646	-75.7446
0.0014	-4.11987	-75.7446
0.0015	2.13623	-75.6531
0.0016	9.15527	-75.592
0.0017	4.42505	-75.5615
0.0018	4.57764	-75.592
0.0019	1.06812	-75.5005
0.002	-2.28882	-75.5615
0.0021	-3.05176	-75.531
0.0022	2.74658	-75.592
0.0023	2.89917	-75.6836
0.0024	4.73022	-75.7141
0.0025	3.66211	-75.7446
0.0026	8.23975	-75.7141
0.0027	-0.610352	-75.7751
0.0028	1.98364	-75.7446
0.0029	1.06812	-75.7141
0.003	-2.59399	-75.7446
0.0031	-0.457764	-75.7751
0.0032	-4.42505	-75.7751
0.0033	7.17163	-75.7446
0.0034	5.95093	-75.7141
0.0035	3.05176	-75.7141
0.0036	8.39233	-75.7141
0.0037	-1.37329	-75.7141
0.0038	4.42505	-75.7141
0.0039	2.74658	-75.7141
0.004	2.44141	-75.6226
0.0041	1.98364	-75.6836
0.0042	1.52588	-75.6531
0.0043	5.0354	-75.6531
0.0044	5.79834	-75.6531
0.0045	6.86646	-75.6836
0.0046	-2.74658	-75.7141
0.0047	3.35693	-75.6531
0.0048	-3.66211	-75.6531
0.0049	-3.05176	-75.6531
0.005	3.50952	-75.6226
0.0051	5.18799	-75.7141
0.0052	8.39233	-75.7751
0.0053	1.52588	-75.7751
0.0054	-5.0354	-75.6226
0.0055	-5.49316	-75.5615
0.0056	9.15527	-75.5615
0.0057	5.79834	-75.6531
0.0058	6.86646	-75.7446
0.0059	1.98364	-75.7751
0.006	2.44141	-75.8057
0.0061	0.457764	-75.6226
0.0062	2.28882	-75.6531
0.0063	1.52588	-75.7141
0.0064	-3.50952	-75.7141
0.0065	3.35693	-75.5615
0.0066	5.64575	-75.5005
0.0067	10.5286	-75.6531
0.0068	4.42505	-75.6836
0.0069	1.2207	-75.7446
0.007	-3.05176	-75.7446
0.0071	-0.457764	-75.6531
0.0072	4.57764	-75.6531
0.0073	1.37329	-75.6836
0.0074	-1.52588	-75.8057
0.0075	5.95093	-75.7141
0.0076	7.93457	-75.592
0.0077	-0.457764	-75.531
0.0078	7.62939	-75.531
0.0079	2.59399	-75.6531
0.008	1.52588	-75.7751
0.0081	1.06812	-75.8057
0.0082	-1.06812	-75.7446
0.0083	-0.915527	-75.7141
0.0084	5.49316	-75.7141
0.0085	0.457764	-75.6226
0.0086	3.8147	-75.6531
0.0087	2.13623	-75.7446
0.0088	0.305176	-75.7751
0.0089	9.00269	-75.6226
0.009	2.74658	-75.531
0.0091	4.57764	-75.531
0.0092	5.18799	-75.5615
0.0093	3.50952	-75.6531
0.0094	0	-75.7141
0.0095	-0.457764	-75.7751
0.0096	2.74658	-75.7446
0.0097	-2.44141	-75.7446
0.0098	2.44141	-75.7141
0.0099	3.96729	-75.6531
0.01	2.89917	-75.6531
0.0101	5.79834	-75.6531
0.0102	3.50952	-75.6836
0.0103	1.83105	-75.7446
0.0104	5.49316	-75.7446
0.0105	5.0354	-75.7446
0.0106	-0.610352	-75.6226
0.0107	-2.13623	-75.5615
0.0108	-1.67847	-75.5615
0.0109	9.00269	-75.5615
0.011	9.30786	-75.5615
0.0111	5.95093	-75.6226
0.0112	5.34058	-75.7141
0.0113	-1.98364	-75.6836
0.0114	-2.13623	-75.7751
0.0115	-4.27246	-75.8057
0.0116	-0.457764	-75.8057
0.0117	1.83105	-75.7446
