0	-4.42505	-75.7751
1e-4	-2.89917	-75.7446
2e-4	-4.88281	-75.7751
3e-4	1.83105	-75.7141
4e-4	0.305176	-75.6836
5e-4	2.74658	-75.6836
6e-4	2.13623	-75.6531
7e-4	-0.610352	-75.6531
8e-4	-3.66211	-75.6226
9e-4	-5.79834	-75.6531
1e-3	3.96729	-75.6226
0.0011	-0.915527	-75.6226
0.0012	-3.20435	-75.6836
0.0013	-0.915527	-75.7141
0.0014	3.05176	-75.7141
0.0015	0.915527	-75.7141
0.0016	-2.89917	-75.7446
0.0017	1.06812	-75.7446
0.0018	-9.30786	-75.7446
0.0019	-1.98364	-75.7751
0.002	1.2207	-75.7751
0.0021	1.52588	-75.7751
0.0022	-2.59399	-75.6836
0.0023	2.13623	-75.7141
0.0024	-2.13623	-75.6836
0.0025	0	-75.6226
0.0026	1.52588	-75.6531
0.0027	0.610352	-75.7141
0.0028	-4.27246	-75.6836
0.0029	2.13623	-75.6226
0.003	0.305176	-75.6531
0.0031	0.305176	-75.6531
0.0032	-1.2207	-75.6226
0.0033	0	-75.7141
0.0034	1.98364	-75.7446
0.0035	3.20435	-75.7751
0.0036	0.762939	-75.7141
0.0037	-0.457764	-75.7446
0.0038	1.06812	-75.7446
0.0039	-1.52588	-75.7446
0.004	-5.79834	-75.7446
0.0041	-2.13623	-75.7751
0.0042	-2.28882	-75.7751
0.0043	2.59399	-75.7446
0.0044	1.67847	-75.7446
0.0045	2.89917	-75.7751
0.0046	-3.50952	-75.6836
0.0047	-0.762939	-75.7446
0.0048	-1.67847	-75.7751
0.0049	-2.13623	-75.7751
0.005	-2.13623	-75.7446
0.0051	-4.11987	-75.7446
0.0052	-0.305176	-75.7751
0.0053	1.37329	-75.7446
0.0054	-3.05176	-75.7141
0.0055	0.610352	-75.7751
0.0056	4.42505	-75.7446
0.0057	-2.28882	-75.7446
0.0058	0.305176	-75.7141
0.0059	-0.457764	-75.7141
0.006	0	-75.6531
0.0061	-1.83105	-75.6226
0.0062	-4.88281	-75.6531
0.0063	-0.457764	-75.6531
0.0064	0.305176	-75.6226
0.0065	1.06812	-75.6836
0.0066	-3.50952	-75.6836
0.0067	7.47681	-75.6226
0.0068	-5.18799	-75.6531
0.0069	2.44141	-75.7141
0.007	1.52588	-75.7141
0.0071	1.98364	-75.7141
0.0072	0	-75.7141
0.0073	-3.05176	-75.7446
0.0074	-5.64575	-75.7446
0.0075	-1.52588	-75.7446
0.0076	0.152588	-75.8057
0.0077	-1.67847	-75.7751
0.0078	-3.66211	-75.7446
0.0079	2.59399	-75.7446
0.008	1.83105	-75.6531
0.0081	3.35693	-75.5615
0.0082	-0.762939	-75.592
0.0083	-1.06812	-75.5615
0.0084	4.27246	-75.531
0.0085	-1.83105	-75.5005
0.0086	-3.35693	-75.592
0.0087	0.915527	-75.6531
0.0088	1.52588	-75.7141
0.0089	-2.59399	-75.7446
0.009	-0.152588	-75.7751
0.0091	2.28882	-75.7141
0.0092	-0.457764	-75.6226
0.0093	-1.52588	-75.6836
0.0094	1.83105	-75.6531
0.0095	0.305176	-75.7141
0.0096	-0.915527	-75.7141
0.0097	-4.11987	-75.7751
0.0098	-1.83105	-75.8362
0.0099	0.915527	-75.7141
0.01	-2.28882	-75.7446
0.0101	-2.13623	-75.6531
0.0102	0.457764	-75.5615
0.0103	4.11987	-75.531
0.0104	2.44141	-75.531
0.0105	-4.11987	-75.6226
0.0106	-1.37329	-75.5615
0.0107	-1.2207	-75.6226
0.0108	-3.20435	-75.6531
0.0109	-1.98364	-75.6531
0.011	-1.52588	-75.6531
0.0111	1.83105	-75.6531
0.0112	-0.610352	-75.6531
0.0113	-2.13623	-75.531
0.0114	6.2561	-75.5615
0.0115	-1.37329	-75.531
0.0116	-5.18799	-75.5615
0.0117	3.20435	-75.531
0.0118	-0.915527	-75.592
0.0119	-1.83105	-75.7141
0.012	-0.152588	-75.6531
0.0121	-0.915527	-75.7446
0.0122	-0.915527	-75.7751
0.0123	-4.57764	-75.7751
0.0124	0.762939	-75.7751
0.0125	0.152588	-75.8057
0.0126	1.83105	-75.8362
0.0127	-2.74658	-75.7141
0.0128	0	-75.7141
0.0129	1.98364	-75.6836
0.013	-7.17163	-75.6836
0.0131	2.74658	-75.6836
0.0132	4.11987	-75.7141
0.0133	-2.13623	-75.6836
0.0134	-0.762939	-75.6836
0.0135	-5.0354	-75.6836
0.0136	2.28882	-75.6531
0.0137	-0.762939	-75.6531
0.0138	3.66211	-75.6531
0.0139	-8.69751	-75.6836
0.014	0.305176	-75.6531
0.0141	0.915527	-75.6226
0.0142	-0.457764	-75.6531
0.0143	-1.83105	-75.6531
0.0144	-3.96729	-75.6531
0.0145	-5.0354	-75.592
0.0146	3.50952	-75.6836
0.0147	-0.915527	-75.6531
0.0148	2.89917	-75.6226
0.0149	-1.98364	-75.6531
0.015	1.52588	-75.6531
0.0151	-2.74658	-75.6226
0.0152	-3.66211	-75.592
0.0153	-0.762939	-75.6531
0.0154	0	-75.6531
0.0155	0.610352	-75.6531
0.0156	5.49316	-75.6531
0.0157	1.06812	-75.6836
0.0158	1.2207	-75.6531
0.0159	-1.67847	-75.592
0.016	-0.305176	-75.6836
0.0161	-1.67847	-75.6531
0.0162	2.13623	-75.6531
0.0163	-4.42505	-75.6531
0.0164	-1.37329	-75.6226
0.0165	-1.52588	-75.6836
0.0166	1.98364	-75.6531
0.0167	-1.37329	-75.7446
0.0168	2.13623	-75.7446
0.0169	-2.13623	-75.7446
0.017	-5.0354	-75.7751
0.0171	-4.57764	-75.7751
0.0172	-0.915527	-75.7446
0.0173	-1.2207	-75.7141
0.0174	0	-75.7751
0.0175	0.457764	-75.8057
0.0176	-5.0354	-75.7141
0.0177	2.28882	-75.7141
0.0178	4.57764	-75.7141
0.0179	-1.52588	-75.5615
0.018	-3.66211	-75.5615
0.0181	5.64575	-75.5615
0.0182	-4.27246	-75.592
0.0183	1.37329	-75.5005
0.0184	-3.8147	-75.5615
0.0185	-3.50952	-75.6531
0.0186	-6.71387	-75.7446
0.0187	0.610352	-75.7446
