0	3.05176	-75.7141
1e-4	4.11987	-75.6531
2e-4	7.47681	-75.6226
3e-4	2.59399	-75.6531
4e-4	-0.305176	-75.592
5e-4	2.59399	-75.6836
6e-4	2.89917	-75.6836
7e-4	3.20435	-75.6531
8e-4	8.39233	-75.6531
9e-4	1.83105	-75.6226
1e-3	1.52588	-75.7141
0.0011	8.8501	-75.6531
0.0012	3.35693	-75.7446
0.0013	3.20435	-75.7446
0.0014	-5.34058	-75.7446
0.0015	3.50952	-75.7141
0.0016	9.30786	-75.7141
0.0017	13.7329	-75.7751
0.0018	4.42505	-75.7141
0.0019	-4.57764	-75.7446
0.002	-3.05176	-75.7446
0.0021	1.52588	-75.7446
0.0022	-2.74658	-75.7446
0.0023	8.08716	-75.7141
0.0024	0.915527	-75.6226
0.0025	6.71387	-75.531
0.0026	2.89917	-75.531
0.0027	7.01904	-75.6836
0.0028	7.47681	-75.7446
0.0029	2.74658	-75.7751
0.003	1.67847	-75.7446
0.0031	-3.05176	-75.7751
0.0032	-1.67847	-75.6226
0.0033	3.05176	-75.6531
0.0034	0	-75.7751
0.0035	5.18799	-75.7446
0.0036	7.32422	-75.6226
0.0037	2.59399	-75.531
0.0038	6.86646	-75.592
0.0039	9.76563	-75.6531
0.004	7.17163	-75.7751
0.0041	5.49316	-75.8362
0.0042	-1.67847	-75.7446
0.0043	-5.0354	-75.6531
0.0044	0.305176	-75.6531
0.0045	4.57764	-75.6531
0.0046	0.610352	-75.7141
0.0047	5.18799	-75.7751
0.0048	8.54492	-75.6836
0.0049	8.54492	-75.5615
0.005	4.27246	-75.5615
0.0051	-1.37329	-75.6531
0.0052	4.57764	-75.7141
0.0053	4.27246	-75.7446
0.0054	0.305176	-75.7446
0.0055	-1.2207	-75.7446
0.0056	6.40869	-75.7141
0.0057	7.01904	-75.6531
0.0058	3.8147	-75.6531
0.0059	1.98364	-75.7141
0.006	8.39233	-75.7141
0.0061	3.35693	-75.7446
0.0062	-2.13623	-75.6836
0.0063	3.05176	-75.592
0.0064	10.0708	-75.531
0.0065	6.10352	-75.5615
0.0066	1.06812	-75.6226
0.0067	-0.152588	-75.6531
0.0068	-1.2207	-75.7141
0.0069	2.13623	-75.8057
0.007	5.95093	-75.7446
0.0071	3.66211	-75.7141
0.0072	4.42505	-75.7446
0.0073	5.18799	-75.7141
0.0074	2.44141	-75.6531
0.0075	3.96729	-75.6226
0.0076	9.46045	-75.6836
0.0077	3.66211	-75.6836
0.0078	2.28882	-75.7141
0.0079	-1.83105	-75.7446
0.008	-2.13623	-75.7751
0.0081	1.2207	-75.6836
0.0082	5.49316	-75.6836
0.0083	10.8337	-75.6226
0.0084	4.11987	-75.592
0.0085	4.27246	-75.531
0.0086	-3.35693	-75.531
0.0087	-2.89917	-75.592
0.0088	3.35693	-75.5615
0.0089	5.49316	-75.6226
0.009	10.0708	-75.7141
0.0091	8.39233	-75.7141
0.0092	6.40869	-75.6836
0.0093	7.78198	-75.7446
0.0094	-0.457764	-75.7446
0.0095	0.305176	-75.7751
0.0096	-2.89917	-75.8057
0.0097	-0.152588	-75.7751
0.0098	-4.27246	-75.7751
0.0099	7.93457	-75.7141
0.01	8.08716	-75.6836
0.0101	7.62939	-75.6836
0.0102	11.9019	-75.6531
0.0103	5.34058	-75.6836
0.0104	6.71387	-75.7141
0.0105	2.13623	-75.7141
0.0106	3.8147	-75.6531
0.0107	2.28882	-75.6836
0.0108	3.35693	-75.6531
0.0109	5.95093	-75.6226
0.011	1.37329	-75.6836
0.0111	3.66211	-75.6836
0.0112	5.49316	-75.6531
0.0113	-2.13623	-75.6226
0.0114	3.66211	-75.6226
0.0115	5.0354	-75.6531
0.0116	1.67847	-75.6226
0.0117	7.17163	-75.6226
0.0118	10.376	-75.7141
0.0119	8.54492	-75.6226
0.012	1.83105	-75.6531
0.0121	5.64575	-75.6836
0.0122	0	-75.7141
0.0123	0.762939	-75.7141
0.0124	-0.610352	-75.7446
0.0125	1.06812	-75.7751
0.0126	4.57764	-75.6226
0.0127	6.2561	-75.5005
0.0128	2.44141	-75.5615
0.0129	2.59399	-75.6836
0.013	2.28882	-75.7446
0.0131	5.79834	-75.7751
0.0132	2.59399	-75.7751
0.0133	3.50952	-75.6531
0.0134	5.18799	-75.592
0.0135	7.93457	-75.6836
0.0136	5.34058	-75.7446
0.0137	2.89917	-75.6226
0.0138	-1.98364	-75.531
0.0139	-6.10352	-75.6531
0.014	2.28882	-75.6226
0.0141	2.44141	-75.7446
0.0142	6.56128	-75.7751
0.0143	11.1389	-75.7751
0.0144	2.89917	-75.6836
0.0145	-0.152588	-75.6836
0.0146	2.28882	-75.6836
0.0147	2.74658	-75.7446
0.0148	0.457764	-75.7141
0.0149	5.34058	-75.6531
0.015	10.9863	-75.5615
0.0151	6.71387	-75.5005
0.0152	6.40869	-75.6226
0.0153	2.74658	-75.7446
0.0154	-7.32422	-75.7751
0.0155	-4.57764	-75.7751
0.0156	6.56128	-75.7141
0.0157	7.62939	-75.7141
0.0158	3.50952	-75.6226
0.0159	8.39233	-75.6226
0.016	12.5122	-75.6836
0.0161	1.83105	-75.7446
0.0162	-6.56128	-75.7446
0.0163	-8.23975	-75.7446
0.0164	-1.52588	-75.6226
0.0165	8.08716	-75.5005
0.0166	8.23975	-75.531
0.0167	8.8501	-75.592
0.0168	-0.152588	-75.6226
0.0169	1.83105	-75.7141
0.017	5.64575	-75.7446
0.0171	-4.27246	-75.7751
0.0172	2.13623	-75.7446
0.0173	3.50952	-75.7446
0.0174	3.20435	-75.7446
0.0175	6.2561	-75.7141
0.0176	8.8501	-75.6531
0.0177	2.74658	-75.7141
0.0178	0.305176	-75.6531
0.0179	-3.66211	-75.6531
0.018	0.915527	-75.7446
0.0181	2.44141	-75.7446
0.0182	6.10352	-75.7446
0.0183	7.47681	-75.7141
0.0184	4.42505	-75.6226
0.0185	5.95093	-75.6226
0.0186	10.9863	-75.5005
0.0187	4.73022	-75.5615
0.0188	0.915527	-75.5615
0.0189	9.91821	-75.5615
0.019	1.06812	-75.592
0.0191	-0.152588	-75.6531
0.0192	3.20435	-75.6531
0.0193	3.50952	-75.6226
0.0194	0.457764	-75.7141
0.0195	0.915527	-75.7446
0.0196	7.62939	-75.7751
0.0197	5.0354	-75.7751
0.0198	3.05176	-75.7751
0.0199	-3.35693	-75.7751
0.02	-2.13623	-75.7446
0.0201	3.35693	-75.8057
0.0202	3.66211	-75.8057
0.0203	3.8147	-75.7446
0.0204	7.32422	-75.7141
0.0205	3.96729	-75.7141
0.0206	1.98364	-75.7446
0.0207	1.67847	-75.7141
0.0208	2.13623	-75.7141
0.0209	0	-75.7141
0.021	-2.44141	-75.7446
0.0211	6.40869	-75.6836
0.0212	5.79834	-75.7141
0.0213	2.74658	-75.6836
0.0214	6.10352	-75.6531
0.0215	5.49316	-75.7141
0.0216	9.76563	-75.7141
0.0217	6.71387	-75.7141
0.0218	-0.915527	-75.6531
0.0219	-0.610352	-75.6531
0.022	-3.8147	-75.7141
0.0221	2.28882	-75.6531
0.0222	5.0354	-75.6531
0.0223	2.28882	-75.6531
0.0224	6.40869	-75.6836
0.0225	6.40869	-75.7141
0.0226	6.2561	-75.7446
0.0227	4.27246	-75.7141
0.0228	-4.57764	-75.531
0.0229	3.35693	-75.531
0.023	3.35693	-75.6226
0.0231	3.50952	-75.7446
0.0232	7.17163	-75.7751
0.0233	3.20435	-75.7446
0.0234	4.88281	-75.7141
0.0235	-7.62939	-75.6531
0.0236	-1.52588	-75.6836
0.0237	1.83105	-75.7751
0.0238	7.47681	-75.7446
0.0239	2.89917	-75.5615
0.024	6.2561	-75.531
0.0241	1.83105	-75.592
0.0242	0.305176	-75.6836
0.0243	1.06812	-75.7446
0.0244	7.78198	-75.7751
0.0245	6.71387	-75.7446
0.0246	1.83105	-75.6531
0.0247	0.152588	-75.6226
0.0248	1.37329	-75.6531
0.0249	-3.35693	-75.7446
0.025	2.28882	-75.7446
0.0251	3.35693	-75.6226
0.0252	6.2561	-75.531
0.0253	9.00269	-75.5005
0.0254	10.5286	-75.592
0.0255	5.79834	-75.7141
0.0256	6.40869	-75.7141
0.0257	1.83105	-75.7751
0.0258	0.610352	-75.7751
0.0259	-0.610352	-75.7446
0.026	3.20435	-75.6836
0.0261	1.37329	-75.6531
0.0262	1.06812	-75.6531
0.0263	8.39233	-75.6531
0.0264	2.74658	-75.7446
0.0265	0.762939	-75.7751
0.0266	3.05176	-75.6531
0.0267	4.88281	-75.592
0.0268	7.78198	-75.5615
0.0269	9.15527	-75.5615
0.027	4.73022	-75.592
0.0271	-2.13623	-75.6836
0.0272	0.305176	-75.7446
0.0273	-1.98364	-75.7446
0.0274	6.86646	-75.7446
0.0275	8.39233	-75.7751
0.0276	-0.915527	-75.7751
0.0277	-0.610352	-75.7141
0.0278	2.13623	-75.6836
0.0279	2.28882	-75.6836
0.028	5.18799	-75.6531
0.0281	2.59399	-75.6226
0.0282	5.34058	-75.6226
0.0283	9.15527	-75.7141
0.0284	4.27246	-75.6836
0.0285	6.56128	-75.7446
0.0286	0.305176	-75.7446
0.0287	3.35693	-75.7751
0.0288	-2.59399	-75.6836
0.0289	-1.37329	-75.592
0.029	3.8147	-75.531
0.0291	6.71387	-75.5005
0.0292	7.93457	-75.5615
0.0293	12.207	-75.592
0.0294	2.74658	-75.592
