0	-64.6973	-75.7141
1e-4	-47.3022	-75.5005
2e-4	-53.1006	-75.7446
3e-4	-79.6509	-75.6836
4e-4	-44.8608	-75.6226
5e-4	-46.9971	-75.8057
6e-4	-76.5991	-75.7141
7e-4	-63.7817	-75.8057
8e-4	-39.3677	-75.5615
9e-4	-66.5283	-75.6226
1e-3	-70.4956	-75.7446
0.0011	-42.1143	-75.7751
0.0012	-49.7437	-75.6836
0.0013	-75.6836	-75.6226
0.0014	-54.3213	-75.8972
0.0015	-45.4712	-75.6531
0.0016	-86.9751	-75.6531
0.0017	-66.8335	-75.6531
0.0018	-37.8418	-75.8362
0.0019	-58.2886	-75.8667
0.002	-72.937	-75.7446
0.0021	-43.6401	-75.8057
0.0022	-45.166	-75.592
0.0023	-70.4956	-75.6836
0.0024	-50.354	-75.5615
0.0025	-42.4194	-75.7751
0.0026	-64.6973	-75.6531
0.0027	-57.9834	-75.6226
0.0028	-42.1143	-75.8057
0.0029	-56.4575	-75.7446
0.003	-76.9043	-75.6836
0.0031	-49.4385	-75.7446
0.0032	-54.9316	-75.5615
0.0033	-65.0024	-75.7141
0.0034	-42.4194	-75.5615
0.0035	-37.8418	-75.7446
0.0036	-66.2231	-75.6836
0.0037	-58.2886	-75.7446
0.0038	-35.4004	-75.7751
0.0039	-60.73	-75.7751
0.004	-77.2095	-75.6226
0.0041	-50.354	-75.7141
0.0042	-55.8472	-75.6531
0.0043	-72.0215	-75.7446
0.0044	-51.8799	-75.592
0.0045	-34.79	-75.5615
0.0046	-58.8989	-75.7446
0.0047	-60.4248	-75.7446
0.0048	-41.1987	-75.7751
0.0049	-50.0488	-75.7446
0.005	-83.313	-75.8057
0.0051	-56.7627	-75.8362
0.0052	-52.1851	-75.7751
0.0053	-74.4629	-75.6531
0.0054	-49.4385	-75.592
0.0055	-39.6729	-75.6226
0.0056	-61.0352	-75.6836
0.0057	-65.0024	-75.592
0.0058	-39.978	-75.531
0.0059	-45.166	-75.6836
0.006	-67.1387	-75.6836
0.0061	-53.7109	-75.5615
0.0062	-41.8091	-75.6531
0.0063	-68.0542	-75.7141
0.0064	-62.561	-75.6226
0.0065	-43.0298	-75.6836
0.0066	-57.9834	-75.6531
0.0067	-66.2231	-75.7141
0.0068	-34.4849	-75.6531
0.0069	-44.2505	-75.6836
0.007	-78.7354	-75.7751
0.0071	-61.9507	-75.8362
0.0072	-47.9126	-75.7446
0.0073	-78.4302	-75.6531
0.0074	-62.8662	-75.8362
0.0075	-35.7056	-75.8362
0.0076	-48.8281	-75.6836
0.0077	-65.0024	-75.6836
0.0078	-37.8418	-75.8667
0.0079	-43.6401	-75.6226
0.008	-55.8472	-75.7446
0.0081	-37.8418	-75.592
0.0082	-43.0298	-75.6226
0.0083	-71.106	-75.7446
0.0084	-62.2559	-75.6836
0.0085	-34.4849	-75.8362
0.0086	-58.8989	-75.7141
0.0087	-69.8853	-75.7446
0.0088	-42.7246	-75.5005
0.0089	-48.8281	-75.7446
0.009	-66.5283	-75.7141
0.0091	-51.5747	-75.8057
0.0092	-38.7573	-75.5615
0.0093	-71.7163	-75.7141
0.0094	-67.4438	-75.7141
0.0095	-41.5039	-75.531
0.0096	-50.354	-75.6531
0.0097	-70.8008	-75.7141
0.0098	-37.5366	-75.8057
0.0099	-39.978	-75.531
0.01	-75.3784	-75.6531
0.0101	-59.8145	-75.8362
0.0102	-37.2314	-75.7141
0.0103	-72.937	-75.7141
0.0104	-65.0024	-75.6836
0.0105	-41.5039	-75.9277
0.0106	-57.6782	-75.6226
0.0107	-81.1768	-75.7446
0.0108	-45.7764	-75.4395
0.0109	-39.3677	-75.6531
0.011	-79.0405	-75.7141
0.0111	-63.7817	-75.8667
0.0112	-36.6211	-75.9277
0.0113	-59.2041	-75.6836
0.0114	-72.3267	-75.8057
0.0115	-45.4712	-75.531
0.0116	-57.0679	-75.6531
0.0117	-77.5146	-75.6226
0.0118	-53.7109	-75.5615
0.0119	-41.1987	-75.7141
0.012	-71.7163	-75.6836
0.0121	-68.3594	-75.8362
0.0122	-49.7437	-75.6836
0.0123	-66.2231	-75.7141
0.0124	-71.7163	-75.6836
0.0125	-43.0298	-75.531
0.0126	-53.1006	-75.7141
0.0127	-72.937	-75.6836
0.0128	-56.4575	-75.6531
0.0129	-47.6074	-75.5615
0.013	-74.4629	-75.7141
0.0131	-60.4248	-75.6531
0.0132	-46.3867	-75.5615
0.0133	-65.918	-75.6531
0.0134	-72.6318	-75.7446
0.0135	-64.3921	-75.47
0.0136	-65.918	-75.47
0.0137	-89.7217	-75.7141
0.0138	-52.4902	-75.6531
0.0139	-45.166	-75.8667
0.014	-68.0542	-75.6531
0.0141	-65.3076	-75.7446
0.0142	-36.3159	-75.7751
0.0143	-44.8608	-75.6531
0.0144	-73.2422	-75.7141
0.0145	-42.4194	-75.47
0.0146	-51.8799	-75.8057
0.0147	-81.1768	-75.7751
0.0148	-63.1714	-75.8057
0.0149	-50.0488	-75.8972
0.015	-65.6128	-75.7446
0.0151	-65.0024	-75.7141
0.0152	-44.5557	-75.7446
0.0153	-64.0869	-75.6531
0.0154	-75.3784	-75.7141
0.0155	-48.8281	-75.4395
0.0156	-51.2695	-75.8057
0.0157	-76.9043	-75.6226
0.0158	-64.6973	-75.6226
0.0159	-45.7764	-75.7446
