0	-39.3677	-75.6531
1e-4	-66.2231	-75.6836
2e-4	-67.4438	-75.7141
3e-4	-40.2832	-75.592
4e-4	-59.5093	-75.5615
5e-4	-74.7681	-75.592
6e-4	-54.0161	-75.5005
7e-4	-47.3022	-75.6226
8e-4	-66.2231	-75.592
9e-4	-60.4248	-75.6836
1e-3	-42.1143	-75.531
0.0011	-66.8335	-75.6531
0.0012	-84.2285	-75.6836
0.0013	-54.0161	-75.7751
0.0014	-65.918	-75.7751
0.0015	-80.8716	-75.6226
0.0016	-65.6128	-75.8362
0.0017	-46.9971	-75.5615
0.0018	-74.1577	-75.7141
0.0019	-57.373	-75.6531
0.002	-35.0952	-75.6531
0.0021	-61.0352	-75.6836
0.0022	-66.2231	-75.7751
0.0023	-45.4712	-75.8667
0.0024	-49.4385	-75.6531
0.0025	-82.7026	-75.7141
0.0026	-52.1851	-75.6226
0.0027	-36.0107	-75.8057
0.0028	-68.0542	-75.7446
0.0029	-72.6318	-75.7141
0.003	-49.7437	-75.8667
0.0031	-61.3403	-75.7446
0.0032	-83.9233	-75.592
0.0033	-52.1851	-75.592
0.0034	-54.6265	-75.8667
0.0035	-80.5664	-75.7446
0.0036	-61.3403	-75.6226
0.0037	-43.335	-75.8057
0.0038	-73.2422	-75.6836
0.0039	-69.5801	-75.6531
0.004	-51.8799	-75.7446
0.0041	-61.9507	-75.7751
0.0042	-67.749	-75.6836
0.0043	-43.6401	-75.9277
0.0044	-32.0435	-75.5615
0.0045	-78.7354	-75.6531
0.0046	-64.3921	-75.5615
0.0047	-49.4385	-75.5005
0.0048	-69.8853	-75.6836
0.0049	-73.8525	-75.6531
0.005	-36.3159	-75.5005
0.0051	-46.0815	-75.6226
0.0052	-63.1714	-75.6226
0.0053	-48.5229	-75.6226
0.0054	-44.5557	-75.8667
0.0055	-72.3267	-75.7141
0.0056	-55.8472	-75.9583
0.0057	-48.8281	-75.7141
0.0058	-72.3267	-75.7141
0.0059	-79.3457	-75.6531
0.006	-56.4575	-75.7446
0.0061	-48.8281	-75.7446
0.0062	-68.6646	-75.7751
0.0063	-48.8281	-75.8057
0.0064	-40.2832	-75.7446
0.0065	-65.3076	-75.6226
0.0066	-59.8145	-75.6226
0.0067	-28.3813	-75.7751
0.0068	-56.4575	-75.7141
0.0069	-73.8525	-75.7141
0.007	-45.166	-75.8362
0.0071	-48.2178	-75.8057
0.0072	-76.5991	-75.7141
0.0073	-56.7627	-75.7446
0.0074	-36.9263	-75.7446
0.0075	-69.8853	-75.6836
0.0076	-57.9834	-75.6226
