0	-37.2314	-75.6531
1e-4	-32.3486	-75.7446
2e-4	-7.01904	-75.7751
3e-4	-36.0107	-75.7141
4e-4	-30.5176	-75.6531
5e-4	-19.8364	-75.7141
6e-4	-30.8228	-75.5005
7e-4	-34.79	-75.6836
8e-4	-15.2588	-75.6226
9e-4	-26.2451	-75.6836
1e-3	-32.0435	-75.7141
0.0011	-29.6021	-75.7446
0.0012	-20.752	-75.6531
0.0013	-33.8745	-75.7446
0.0014	-36.9263	-75.7141
0.0015	-24.1089	-75.6531
0.0016	-19.2261	-75.6836
0.0017	-36.9263	-75.6836
0.0018	-28.3813	-75.8667
0.0019	-24.4141	-75.5615
0.002	-38.7573	-75.6836
0.0021	-32.0435	-75.7446
0.0022	-24.1089	-75.8057
0.0023	-35.0952	-75.6531
0.0024	-32.3486	-75.8057
0.0025	-14.3433	-75.6836
0.0026	-29.2969	-75.6531
0.0027	-42.1143	-75.6836
0.0028	-28.6865	-75.7446
0.0029	-17.0898	-75.6836
0.003	-37.8418	-75.6836
0.0031	-32.3486	-75.7141
0.0032	-23.4985	-75.8362
0.0033	-28.9917	-75.6226
0.0034	-40.2832	-75.6531
0.0035	-27.4658	-75.7446
0.0036	-19.5313	-75.6531
0.0037	-38.7573	-75.6531
0.0038	-29.6021	-75.8057
0.0039	-22.583	-75.7141
0.004	-28.9917	-75.6836
0.0041	-36.3159	-75.6836
0.0042	-33.8745	-75.8362
0.0043	-33.8745	-75.8057
0.0044	-45.166	-75.7141
0.0045	-13.4277	-75.7141
0.0046	-24.1089	-75.8667
0.0047	-42.7246	-75.7141
0.0048	-35.7056	-75.5005
0.0049	-31.1279	-75.7141
0.005	-40.8936	-75.7446
0.0051	-29.2969	-75.7446
0.0052	-20.4468	-75.8972
0.0053	-31.7383	-75.7751
0.0054	-42.1143	-75.7446
0.0055	-21.6675	-75.6531
0.0056	-25.6348	-75.7751
0.0057	-42.4194	-75.7446
0.0058	-28.0762	-75.7751
0.0059	-24.1089	-75.7751
0.006	-36.6211	-75.6531
0.0061	-45.4712	-75.6531
0.0062	-18.9209	-75.592
0.0063	-38.147	-75.8972
0.0064	-43.0298	-75.6836
0.0065	-25.0244	-75.592
0.0066	-32.959	-75.7446
0.0067	-36.3159	-75.6531
0.0068	-37.8418	-75.7446
0.0069	-27.4658	-75.6531
0.007	-31.1279	-75.6531
0.0071	-43.335	-75.7446
0.0072	-28.0762	-75.7141
0.0073	-31.7383	-75.6226
0.0074	-40.2832	-75.6531
0.0075	-37.8418	-75.531
0.0076	-23.8037	-75.5615
0.0077	-43.0298	-75.7141
0.0078	-39.0625	-75.7141
0.0079	-26.5503	-75.5615
0.008	-33.8745	-75.7141
0.0081	-48.2178	-75.6836
0.0082	-19.2261	-75.7446
0.0083	-30.5176	-75.7751
0.0084	-42.7246	-75.7751
0.0085	-26.2451	-75.5005
0.0086	-20.752	-75.8667
0.0087	-43.9453	-75.7141
0.0088	-48.2178	-75.8362
0.0089	-27.4658	-75.8057
0.009	-33.5693	-75.6836
0.0091	-33.8745	-75.6531
0.0092	-30.8228	-75.8972
