0	0.610352	-75.6836
1e-4	-1.2207	-75.6531
2e-4	-2.74658	-75.6531
3e-4	7.01904	-75.6531
4e-4	1.83105	-75.6531
5e-4	-4.57764	-75.6226
6e-4	5.49316	-75.6226
7e-4	-4.57764	-75.6226
8e-4	1.83105	-75.6836
9e-4	3.96729	-75.6836
1e-3	2.74658	-75.6226
0.0011	-0.610352	-75.7141
0.0012	-6.10352	-75.6836
0.0013	3.05176	-75.7751
0.0014	-3.35693	-75.7446
0.0015	-1.52588	-75.7446
0.0016	-2.13623	-75.8057
0.0017	1.2207	-75.7141
0.0018	-4.88281	-75.7446
0.0019	-6.40869	-75.7446
0.002	1.2207	-75.7446
0.0021	8.8501	-75.7141
0.0022	2.13623	-75.7751
0.0023	0.305176	-75.7751
0.0024	1.2207	-75.7141
0.0025	-4.88281	-75.6226
0.0026	-1.83105	-75.531
0.0027	2.13623	-75.5615
0.0028	7.32422	-75.5615
0.0029	3.35693	-75.6226
0.003	0.610352	-75.7751
0.0031	-8.23975	-75.7141
0.0032	-8.54492	-75.7141
0.0033	6.40869	-75.6836
0.0034	3.35693	-75.6531
0.0035	3.96729	-75.6531
0.0036	2.74658	-75.7141
0.0037	6.40869	-75.7751
0.0038	-10.9863	-75.5615
0.0039	-10.376	-75.531
0.004	5.49316	-75.6226
0.0041	-7.93457	-75.7141
0.0042	-0.610352	-75.7141
0.0043	6.71387	-75.7751
0.0044	-0.305176	-75.7446
0.0045	0	-75.6226
0.0046	3.66211	-75.6531
0.0047	-5.79834	-75.6836
0.0048	-1.52588	-75.7446
0.0049	2.74658	-75.6836
0.005	-1.2207	-75.592
0.0051	-5.79834	-75.5615
0.0052	3.96729	-75.592
0.0053	0.305176	-75.6836
0.0054	-9.76563	-75.7751
0.0055	7.93457	-75.7446
0.0056	0.305176	-75.7141
0.0057	-6.71387	-75.7446
0.0058	-4.57764	-75.6836
0.0059	3.96729	-75.6531
0.006	-3.05176	-75.6836
0.0061	4.88281	-75.7446
0.0062	-0.610352	-75.7751
0.0063	-0.305176	-75.7141
0.0064	-1.2207	-75.6226
0.0065	-8.54492	-75.5615
0.0066	-0.305176	-75.531
0.0067	-5.18799	-75.592
0.0068	4.88281	-75.6836
0.0069	-1.52588	-75.7141
0.007	4.88281	-75.7141
0.0071	9.15527	-75.8057
0.0072	-1.52588	-75.7751
0.0073	-18.0054	-75.7446
0.0074	-4.88281	-75.7141
0.0075	1.83105	-75.6836
0.0076	0.915527	-75.6226
0.0077	2.44141	-75.592
0.0078	1.83105	-75.6531
0.0079	-2.13623	-75.7446
0.008	-7.32422	-75.7141
0.0081	4.27246	-75.7446
0.0082	-1.52588	-75.7446
0.0083	-3.66211	-75.6226
0.0084	4.27246	-75.5615
0.0085	3.66211	-75.531
0.0086	0.610352	-75.592
0.0087	-4.88281	-75.5615
0.0088	-0.610352	-75.592
0.0089	-3.35693	-75.6531
0.009	-1.83105	-75.592
0.0091	5.18799	-75.6836
0.0092	-0.915527	-75.7751
0.0093	-1.83105	-75.7751
0.0094	-3.05176	-75.7751
0.0095	1.52588	-75.7751
0.0096	2.13623	-75.7446
0.0097	3.35693	-75.7141
0.0098	-0.915527	-75.7446
0.0099	-6.71387	-75.7751
0.01	-2.13623	-75.7751
0.0101	-4.88281	-75.7141
0.0102	6.71387	-75.6836
0.0103	-1.83105	-75.7141
0.0104	-3.05176	-75.6531
0.0105	-8.8501	-75.6836
0.0106	15.2588	-75.7446
0.0107	-7.32422	-75.6836
0.0108	-7.62939	-75.6226
0.0109	3.05176	-75.6226
0.011	-3.35693	-75.6531
0.0111	3.35693	-75.6226
0.0112	-6.40869	-75.6226
0.0113	-4.88281	-75.6836
0.0114	0	-75.6531
0.0115	6.40869	-75.6531
0.0116	-5.18799	-75.6531
0.0117	-3.05176	-75.6531
0.0118	2.44141	-75.6531
