0	-0.305176	-75.6531
1e-4	-0.915527	-75.6226
2e-4	-1.52588	-75.6836
3e-4	-0.305176	-75.6836
4e-4	-5.18799	-75.6531
5e-4	7.01904	-75.6531
6e-4	-2.13623	-75.6836
7e-4	-3.05176	-75.6836
8e-4	0	-75.6531
9e-4	-0.915527	-75.6531
1e-3	-0.915527	-75.7141
0.0011	-0.610352	-75.6836
0.0012	-10.6812	-75.6531
0.0013	7.93457	-75.7141
0.0014	-2.13623	-75.7446
0.0015	-12.207	-75.7141
0.0016	1.83105	-75.7751
0.0017	-5.79834	-75.6836
0.0018	-4.57764	-75.6226
0.0019	6.71387	-75.5005
0.002	1.52588	-75.592
0.0021	0.915527	-75.6531
0.0022	-9.15527	-75.7141
0.0023	-6.10352	-75.8057
0.0024	-1.2207	-75.7751
0.0025	4.88281	-75.7141
0.0026	-5.18799	-75.6531
0.0027	-2.74658	-75.6836
0.0028	-0.915527	-75.7751
0.0029	0.305176	-75.6836
0.003	-5.79834	-75.5615
0.0031	0.915527	-75.592
0.0032	3.66211	-75.6531
0.0033	-5.18799	-75.7141
0.0034	-8.23975	-75.7141
0.0035	3.35693	-75.7446
0.0036	3.35693	-75.6531
0.0037	8.23975	-75.6531
0.0038	-7.32422	-75.6836
0.0039	-12.8174	-75.7751
0.004	-7.01904	-75.7446
0.0041	2.13623	-75.6531
0.0042	5.49316	-75.5615
0.0043	2.74658	-75.531
0.0044	-5.18799	-75.6531
0.0045	-2.13623	-75.7141
0.0046	-9.46045	-75.7446
0.0047	-0.915527	-75.7446
0.0048	-1.83105	-75.7446
0.0049	-3.05176	-75.7141
0.005	-0.915527	-75.6226
0.0051	3.66211	-75.6836
0.0052	2.13623	-75.7446
0.0053	-4.27246	-75.7446
0.0054	0	-75.7446
0.0055	-2.44141	-75.6531
0.0056	-1.52588	-75.5615
0.0057	6.71387	-75.5005
0.0058	3.66211	-75.592
0.0059	-7.93457	-75.6531
0.006	-3.05176	-75.6836
0.0061	8.23975	-75.7751
0.0062	-7.32422	-75.7751
0.0063	-6.71387	-75.8057
0.0064	-3.35693	-75.7141
0.0065	5.79834	-75.7446
0.0066	-3.05176	-75.6836
0.0067	2.13623	-75.6226
0.0068	-0.610352	-75.6531
0.0069	-8.54492	-75.6531
0.007	3.35693	-75.7141
0.0071	0.305176	-75.7141
0.0072	-6.10352	-75.7751
0.0073	-1.2207	-75.7751
0.0074	2.13623	-75.7141
0.0075	1.83105	-75.6531
0.0076	2.13623	-75.531
0.0077	-3.05176	-75.531
0.0078	1.83105	-75.5005
0.0079	0.305176	-75.592
0.008	0	-75.6226
0.0081	2.44141	-75.6226
0.0082	-8.8501	-75.6836
0.0083	-2.13623	-75.7141
0.0084	4.57764	-75.7141
0.0085	-0.305176	-75.7446
0.0086	-3.05176	-75.8057
0.0087	0.610352	-75.8057
0.0088	-7.93457	-75.7446
0.0089	-3.66211	-75.7446
0.009	3.66211	-75.7446
0.0091	-0.610352	-75.6836
0.0092	5.79834	-75.6836
0.0093	-3.96729	-75.7141
0.0094	-6.10352	-75.7141
0.0095	-1.83105	-75.6531
0.0096	9.76563	-75.6836
0.0097	-10.376	-75.6531
0.0098	-2.13623	-75.6836
0.0099	0.915527	-75.6226
0.01	-1.52588	-75.7141
0.0101	-6.71387	-75.6836
0.0102	2.13623	-75.6531
0.0103	0	-75.6226
0.0104	5.79834	-75.6531
0.0105	0.915527	-75.6226
0.0106	-3.35693	-75.6836
0.0107	-2.44141	-75.7446
0.0108	-1.52588	-75.7141
0.0109	-1.52588	-75.6836
0.011	-1.2207	-75.7141
0.0111	-0.610352	-75.7446
0.0112	3.05176	-75.7141
0.0113	-6.71387	-75.7141
0.0114	-10.376	-75.8057
0.0115	-0.305176	-75.7446
0.0116	7.01904	-75.7141
0.0117	9.46045	-75.592
0.0118	0	-75.5615
0.0119	-7.01904	-75.5005
0.012	2.13623	-75.6226
0.0121	5.79834	-75.7446
0.0122	7.62939	-75.7446
0.0123	-3.05176	-75.7446
0.0124	-7.93457	-75.6836
0.0125	-7.01904	-75.6531
0.0126	-8.54492	-75.6531
0.0127	0.610352	-75.6836
0.0128	6.10352	-75.7751
0.0129	1.2207	-75.592
0.013	-3.35693	-75.5615
0.0131	-3.96729	-75.6226
0.0132	-6.10352	-75.7141
0.0133	3.35693	-75.7446
0.0134	5.49316	-75.7446
0.0135	-0.915527	-75.7751
0.0136	-8.54492	-75.7141
0.0137	-3.35693	-75.6226
0.0138	3.66211	-75.7141
0.0139	-5.18799	-75.7446
0.014	-4.57764	-75.6226
0.0141	1.2207	-75.5615
0.0142	5.18799	-75.6226
0.0143	0	-75.6836
0.0144	-0.610352	-75.7446
0.0145	2.44141	-75.7751
0.0146	-4.88281	-75.8057
0.0147	-10.0708	-75.6836
0.0148	-15.564	-75.6531
0.0149	-5.18799	-75.6226
0.015	6.10352	-75.6531
0.0151	5.79834	-75.6836
0.0152	0	-75.8057
0.0153	-3.66211	-75.7141
0.0154	-1.83105	-75.5615
0.0155	2.13623	-75.531
0.0156	-0.305176	-75.5615
0.0157	-1.2207	-75.6531
0.0158	-6.10352	-75.6531
0.0159	5.49316	-75.7141
0.016	-4.88281	-75.7751
0.0161	-10.376	-75.7141
0.0162	0.915527	-75.7141
0.0163	-3.05176	-75.7141
0.0164	3.96729	-75.6836
0.0165	0	-75.6836
0.0166	-9.46045	-75.6836
0.0167	-4.88281	-75.7141
0.0168	4.88281	-75.7141
0.0169	6.10352	-75.7751
0.017	-2.74658	-75.7446
0.0171	-1.83105	-75.6226
0.0172	-12.207	-75.592
0.0173	4.27246	-75.531
0.0174	5.49316	-75.5615
0.0175	3.96729	-75.531
0.0176	3.35693	-75.6226
0.0177	7.93457	-75.6836
0.0178	-8.23975	-75.7446
0.0179	-7.32422	-75.7446
0.018	-7.01904	-75.7446
0.0181	-3.96729	-75.7446
0.0182	3.66211	-75.7141
0.0183	2.44141	-75.7751
0.0184	-3.05176	-75.7751
0.0185	-3.05176	-75.7141
0.0186	-4.27246	-75.7141
0.0187	-1.2207	-75.7141
0.0188	-9.76563	-75.6836
0.0189	0	-75.6226
0.019	2.44141	-75.6836
0.0191	-12.207	-75.6836
0.0192	1.83105	-75.6836
0.0193	0.610352	-75.6531
0.0194	1.83105	-75.6836
0.0195	-0.305176	-75.7141
0.0196	-2.13623	-75.6531
0.0197	-3.05176	-75.7751
0.0198	-2.13623	-75.7446
0.0199	-4.27246	-75.7446
0.02	-6.10352	-75.7446
0.0201	5.49316	-75.7751
0.0202	-6.71387	-75.7446
0.0203	3.05176	-75.7446
0.0204	3.35693	-75.8057
0.0205	-2.13623	-75.7446
0.0206	-10.0708	-75.7141
0.0207	-1.83105	-75.6836
0.0208	7.93457	-75.7141
0.0209	-4.88281	-75.7141
0.021	-0.610352	-75.6531
0.0211	2.44141	-75.6836
0.0212	4.27246	-75.6836
0.0213	-5.18799	-75.6531
0.0214	7.32422	-75.531
0.0215	-6.40869	-75.531
0.0216	2.44141	-75.5005
0.0217	4.57764	-75.531
0.0218	-7.01904	-75.6531
0.0219	-3.66211	-75.6836
0.022	-2.74658	-75.7751
0.0221	1.52588	-75.7446
0.0222	0.610352	-75.7446
0.0223	-6.40869	-75.6836
0.0224	0.915527	-75.6226
0.0225	-6.40869	-75.7141
0.0226	6.10352	-75.8057
0.0227	-5.79834	-75.6836
0.0228	0.915527	-75.531
0.0229	3.05176	-75.531
0.023	-1.83105	-75.6836
0.0231	-2.74658	-75.6836
0.0232	-5.49316	-75.7751
0.0233	-8.23975	-75.7751
0.0234	-0.305176	-75.6836
0.0235	0.915527	-75.6531
0.0236	-0.305176	-75.6836
0.0237	-0.610352	-75.7751
0.0238	-10.6812	-75.7141
0.0239	1.83105	-75.6226
0.024	-1.52588	-75.531
0.0241	-3.66211	-75.592
0.0242	3.66211	-75.6836
0.0243	-1.2207	-75.7446
0.0244	-0.915527	-75.7446
0.0245	-6.10352	-75.7141
0.0246	3.96729	-75.7446
0.0247	1.52588	-75.6836
0.0248	-9.46045	-75.6226
0.0249	-4.88281	-75.7141
0.025	-5.79834	-75.7446
0.0251	0.610352	-75.7751
0.0252	0.610352	-75.592
0.0253	1.52588	-75.5615
0.0254	-3.05176	-75.5615
0.0255	8.54492	-75.6226
0.0256	1.2207	-75.6836
0.0257	-4.27246	-75.7141
0.0258	-2.74658	-75.7751
0.0259	-8.54492	-75.7446
0.026	-2.44141	-75.7751
0.0261	0.610352	-75.7446
0.0262	8.23975	-75.6836
0.0263	7.93457	-75.6531
0.0264	-13.4277	-75.6531
0.0265	-10.376	-75.6531
0.0266	-3.35693	-75.7141
0.0267	0	-75.7751
0.0268	2.74658	-75.7446
0.0269	3.66211	-75.7141
0.027	-3.66211	-75.6226
0.0271	5.49316	-75.592
0.0272	-3.05176	-75.531
0.0273	-2.44141	-75.5005
0.0274	9.76563	-75.6226
0.0275	6.71387	-75.6226
0.0276	-10.0708	-75.7141
0.0277	-10.9863	-75.7141
0.0278	-2.13623	-75.8057
0.0279	0.305176	-75.7446
0.028	1.83105	-75.7751
0.0281	1.52588	-75.7751
0.0282	-1.2207	-75.7446
0.0283	-0.610352	-75.7141
0.0284	-10.0708	-75.7141
0.0285	-9.15527	-75.6836
0.0286	-4.88281	-75.6226
0.0287	3.66211	-75.592
0.0288	7.62939	-75.6531
0.0289	0.305176	-75.6836
0.029	-12.8174	-75.6226
0.0291	-6.10352	-75.6531
0.0292	-3.05176	-75.6836
0.0293	-11.9019	-75.7141
0.0294	10.0708	-75.7751
0.0295	3.96729	-75.7751
0.0296	-10.0708	-75.7751
0.0297	4.57764	-75.7446
0.0298	0.610352	-75.7446
0.0299	-8.54492	-75.7446
0.03	1.2207	-75.6836
0.0301	-8.23975	-75.6836
0.0302	-3.96729	-75.7446
0.0303	0.915527	-75.6226
0.0304	1.83105	-75.6226
0.0305	-1.52588	-75.6531
0.0306	-7.01904	-75.592
0.0307	7.01904	-75.5615
0.0308	2.13623	-75.5615
0.0309	-5.49316	-75.592
0.031	-6.40869	-75.5005
0.0311	-3.96729	-75.531
0.0312	-4.27246	-75.531
0.0313	1.2207	-75.531
0.0314	-0.610352	-75.531
0.0315	0.610352	-75.5615
0.0316	-2.74658	-75.6531
0.0317	-8.54492	-75.6531
0.0318	-3.05176	-75.6836
0.0319	3.05176	-75.7751
0.032	4.27246	-75.7751
0.0321	-3.66211	-75.7141
0.0322	-3.05176	-75.6836
0.0323	1.2207	-75.6836
0.0324	0	-75.6531
0.0325	-4.57764	-75.7751
0.0326	3.35693	-75.6836
0.0327	3.05176	-75.531
0.0328	-4.88281	-75.5615
0.0329	0	-75.6531
0.033	-3.66211	-75.7751
0.0331	7.01904	-75.7751
0.0332	-0.610352	-75.7141
0.0333	-0.610352	-75.6531
0.0334	-6.10352	-75.6531
0.0335	-6.10352	-75.6531
0.0336	1.83105	-75.7446
0.0337	2.44141	-75.7446
0.0338	2.74658	-75.6226
0.0339	-2.44141	-75.531
0.034	1.52588	-75.6226
0.0341	-11.2915	-75.6836
0.0342	6.10352	-75.7141
0.0343	-6.71387	-75.7751
0.0344	-7.01904	-75.7446
0.0345	5.79834	-75.6836
0.0346	-0.610352	-75.6226
0.0347	-1.2207	-75.6531
0.0348	0.305176	-75.7141
0.0349	-2.13623	-75.7141
0.035	-7.32422	-75.6836
0.0351	4.27246	-75.592
0.0352	0.305176	-75.531
0.0353	-0.915527	-75.592
0.0354	-4.27246	-75.6531
0.0355	-7.32422	-75.7446
0.0356	-3.66211	-75.7141
0.0357	1.83105	-75.7446
0.0358	0.915527	-75.7751
0.0359	0.305176	-75.7141
0.036	-0.915527	-75.6836
0.0361	-1.52588	-75.7141
0.0362	-3.66211	-75.6836
0.0363	5.79834	-75.6531
0.0364	-8.54492	-75.7446
0.0365	-6.10352	-75.7751
0.0366	-4.88281	-75.7141
0.0367	-3.66211	-75.6531
0.0368	0	-75.5615
0.0369	4.88281	-75.531
0.037	-3.66211	-75.531
0.0371	7.93457	-75.6226
0.0372	-7.32422	-75.7141
0.0373	-1.52588	-75.6836
0.0374	-3.35693	-75.7751
0.0375	-4.27246	-75.8057
0.0376	-1.83105	-75.7751
0.0377	-2.13623	-75.7751
0.0378	-1.2207	-75.7751
0.0379	-1.2207	-75.7141
0.038	-1.52588	-75.6836
0.0381	-1.2207	-75.6836
0.0382	0.305176	-75.6836
0.0383	8.54492	-75.6531
0.0384	-4.57764	-75.6531
0.0385	-4.27246	-75.7141
0.0386	-4.27246	-75.7446
0.0387	3.66211	-75.7446
0.0388	3.96729	-75.7446
0.0389	-4.88281	-75.7446
0.039	-11.2915	-75.7751
0.0391	3.66211	-75.7141
0.0392	-7.01904	-75.7751
0.0393	-4.27246	-75.7141
0.0394	9.76563	-75.6531
0.0395	-1.83105	-75.592
0.0396	0.915527	-75.592
0.0397	-7.32422	-75.531
0.0398	-0.915527	-75.531
0.0399	-4.27246	-75.592
0.04	1.52588	-75.592
0.0401	2.74658	-75.5005
0.0402	-9.15527	-75.531
0.0403	3.05176	-75.5615
0.0404	-3.05176	-75.5615
0.0405	-0.305176	-75.5615
0.0406	-1.52588	-75.5615
0.0407	-3.35693	-75.6226
0.0408	-2.13623	-75.5615
0.0409	0	-75.592
0.041	7.93457	-75.6226
0.0411	12.8174	-75.592
0.0412	-3.66211	-75.592
0.0413	-15.564	-75.6226
0.0414	-5.79834	-75.7141
0.0415	-0.610352	-75.6836
0.0416	-2.74658	-75.7446
0.0417	-1.2207	-75.7446
0.0418	-7.32422	-75.7446
0.0419	3.66211	-75.7446
0.042	-4.27246	-75.7141
0.0421	-5.18799	-75.7446
0.0422	5.49316	-75.6531
0.0423	-3.96729	-75.6836
0.0424	-6.71387	-75.7751
0.0425	3.96729	-75.6531
0.0426	0.915527	-75.5005
0.0427	-1.52588	-75.5615
0.0428	-5.18799	-75.7141
0.0429	-1.83105	-75.7446
0.043	-5.79834	-75.7751
0.0431	0	-75.7446
0.0432	6.71387	-75.6836
0.0433	4.57764	-75.6226
0.0434	-2.44141	-75.7446
0.0435	-3.35693	-75.7751
0.0436	-7.32422	-75.6531
0.0437	1.83105	-75.531
0.0438	1.83105	-75.5615
0.0439	-4.27246	-75.592
0.044	3.35693	-75.7141
0.0441	-7.32422	-75.8057
0.0442	-0.610352	-75.7751
0.0443	-9.76563	-75.7141
0.0444	5.49316	-75.7141
0.0445	-7.01904	-75.6531
0.0446	-1.2207	-75.6226
0.0447	5.49316	-75.7446
0.0448	-4.88281	-75.7446
0.0449	0.305176	-75.6226
0.045	3.35693	-75.531
0.0451	4.88281	-75.5615
0.0452	-7.93457	-75.6226
0.0453	5.18799	-75.6226
0.0454	4.57764	-75.7141
0.0455	-7.01904	-75.7751
0.0456	-8.54492	-75.7751
0.0457	3.05176	-75.7141
0.0458	3.35693	-75.6836
0.0459	3.66211	-75.6836
0.046	0.915527	-75.6226
0.0461	0.915527	-75.6226
0.0462	-7.93457	-75.7141
0.0463	-1.83105	-75.8057
0.0464	-2.74658	-75.7446
0.0465	-5.49316	-75.6836
0.0466	-2.74658	-75.6226
0.0467	13.1226	-75.5005
0.0468	-0.610352	-75.5005
0.0469	-6.10352	-75.592
0.047	-1.2207	-75.6226
0.0471	5.49316	-75.6836
0.0472	-3.35693	-75.7141
0.0473	-9.76563	-75.7446
0.0474	4.27246	-75.7141
0.0475	-2.74658	-75.7446
0.0476	-2.13623	-75.7751
0.0477	1.2207	-75.7446
0.0478	-1.52588	-75.7141
0.0479	-8.23975	-75.7141
0.048	0.610352	-75.6836
0.0481	0.305176	-75.592
0.0482	0.915527	-75.6531
0.0483	-4.88281	-75.6836
0.0484	-3.35693	-75.6531
0.0485	1.83105	-75.6836
0.0486	-9.15527	-75.7141
0.0487	-5.79834	-75.7446
0.0488	0.610352	-75.7141
0.0489	-1.2207	-75.7751
0.049	-4.88281	-75.7446
0.0491	3.66211	-75.6836
0.0492	1.52588	-75.6226
0.0493	1.83105	-75.592
0.0494	-0.305176	-75.5615
0.0495	-2.44141	-75.531
