0	-2.13623	-75.6836
1e-4	2.74658	-75.7446
2e-4	-1.52588	-75.7141
3e-4	2.13623	-75.6226
4e-4	4.88281	-75.5005
5e-4	2.74658	-75.592
6e-4	-1.2207	-75.6226
7e-4	-5.79834	-75.6531
8e-4	2.74658	-75.7141
9e-4	-0.915527	-75.7446
1e-3	5.79834	-75.7446
0.0011	0.610352	-75.7446
0.0012	11.2915	-75.7751
0.0013	-0.915527	-75.7751
0.0014	-0.610352	-75.6836
0.0015	2.74658	-75.6836
0.0016	-4.88281	-75.6836
0.0017	-2.74658	-75.6226
0.0018	2.74658	-75.6531
0.0019	0.915527	-75.6836
0.002	-1.2207	-75.7141
0.0021	-0.610352	-75.7141
0.0022	-1.2207	-75.7751
0.0023	-4.88281	-75.7141
0.0024	1.83105	-75.7446
0.0025	0.305176	-75.7446
0.0026	-2.74658	-75.7446
0.0027	-0.305176	-75.6836
0.0028	0.610352	-75.592
0.0029	2.44141	-75.5615
0.003	8.23975	-75.531
0.0031	2.44141	-75.5615
0.0032	-2.74658	-75.5615
0.0033	3.96729	-75.5615
0.0034	-1.2207	-75.5615
0.0035	0.915527	-75.531
0.0036	-0.305176	-75.5615
0.0037	-0.915527	-75.592
0.0038	-2.74658	-75.5615
0.0039	13.1226	-75.6226
0.004	-3.66211	-75.6531
0.0041	2.13623	-75.6836
0.0042	4.57764	-75.6531
0.0043	4.57764	-75.7141
0.0044	0.915527	-75.6836
0.0045	-10.376	-75.7141
0.0046	-0.915527	-75.7141
0.0047	4.27246	-75.6836
0.0048	9.46045	-75.7751
0.0049	-6.40869	-75.6531
0.005	-5.49316	-75.6836
0.0051	0.915527	-75.7446
0.0052	-6.40869	-75.7141
0.0053	-3.35693	-75.7446
0.0054	0.915527	-75.7751
0.0055	-4.88281	-75.8057
0.0056	-2.74658	-75.7141
0.0057	3.05176	-75.7446
0.0058	2.74658	-75.6836
0.0059	4.88281	-75.6531
0.006	0	-75.6836
0.0061	0	-75.7446
0.0062	-2.44141	-75.7751
0.0063	3.96729	-75.5615
0.0064	-1.52588	-75.5615
0.0065	3.05176	-75.6226
0.0066	-6.10352	-75.7446
0.0067	-3.05176	-75.8057
0.0068	6.71387	-75.7141
0.0069	3.96729	-75.7141
0.007	2.44141	-75.6226
0.0071	-0.305176	-75.6531
0.0072	-1.2207	-75.7446
0.0073	-5.18799	-75.6836
0.0074	-3.66211	-75.592
0.0075	10.9863	-75.592
0.0076	3.66211	-75.6531
0.0077	5.49316	-75.7141
0.0078	-7.62939	-75.8057
0.0079	6.10352	-75.7446
0.008	1.2207	-75.7141
0.0081	0.915527	-75.6531
0.0082	0.610352	-75.6836
0.0083	-2.44141	-75.6836
0.0084	-2.13623	-75.7141
0.0085	-2.44141	-75.7141
0.0086	7.32422	-75.6226
0.0087	1.83105	-75.5005
0.0088	-3.96729	-75.5615
0.0089	-1.83105	-75.7141
0.009	-5.79834	-75.7141
0.0091	14.9536	-75.7751
0.0092	-3.66211	-75.7751
0.0093	2.74658	-75.7751
0.0094	3.05176	-75.6531
0.0095	-0.610352	-75.6836
0.0096	-0.610352	-75.6836
0.0097	3.35693	-75.6531
0.0098	-0.305176	-75.6836
0.0099	2.13623	-75.7751
0.01	-3.05176	-75.7751
0.0101	-7.62939	-75.6531
0.0102	13.7329	-75.5615
0.0103	12.8174	-75.531
0.0104	1.2207	-75.5615
0.0105	-0.915527	-75.6226
0.0106	-6.10352	-75.7141
0.0107	-5.18799	-75.7446
0.0108	3.35693	-75.7141
0.0109	0.915527	-75.7751
0.011	-3.05176	-75.8057
0.0111	-3.05176	-75.7446
0.0112	1.2207	-75.7446
0.0113	7.62939	-75.6836
0.0114	3.96729	-75.6531
0.0115	6.71387	-75.592
0.0116	-7.93457	-75.6531
0.0117	0	-75.6836
0.0118	0.915527	-75.6836
0.0119	0.915527	-75.7446
