0	-4.57764	-75.6226
1e-4	-0.305176	-75.7446
2e-4	-7.32422	-75.7446
3e-4	-3.35693	-75.7446
4e-4	7.62939	-75.7446
5e-4	-6.71387	-75.7751
6e-4	-4.27246	-75.7446
7e-4	2.44141	-75.7751
8e-4	1.52588	-75.8057
9e-4	-7.62939	-75.7446
1e-3	-4.88281	-75.7141
0.0011	-3.05176	-75.7446
0.0012	-6.71387	-75.7446
0.0013	-7.01904	-75.7751
0.0014	1.83105	-75.7751
0.0015	-1.2207	-75.8057
0.0016	-0.915527	-75.7446
0.0017	-5.79834	-75.7446
0.0018	-2.74658	-75.7446
0.0019	-6.10352	-75.7446
0.002	-3.96729	-75.6836
0.0021	-4.88281	-75.7446
0.0022	-7.62939	-75.7751
0.0023	-0.915527	-75.6836
0.0024	1.2207	-75.6836
0.0025	-2.13623	-75.6836
0.0026	3.96729	-75.6836
0.0027	-2.13623	-75.6531
0.0028	-1.83105	-75.6531
0.0029	3.35693	-75.7751
0.003	-3.05176	-75.7141
0.0031	-6.10352	-75.6226
0.0032	-1.2207	-75.5615
0.0033	-5.49316	-75.592
0.0034	0.915527	-75.6836
0.0035	-2.44141	-75.7751
0.0036	-5.49316	-75.8057
0.0037	-3.66211	-75.6531
0.0038	8.8501	-75.6836
0.0039	-3.66211	-75.6531
0.004	-6.71387	-75.6836
0.0041	1.2207	-75.7446
0.0042	-3.35693	-75.7141
0.0043	-6.10352	-75.5615
0.0044	8.54492	-75.531
0.0045	4.27246	-75.6531
0.0046	-4.57764	-75.7141
0.0047	-4.57764	-75.7446
0.0048	-4.57764	-75.7446
0.0049	-6.71387	-75.7446
0.005	2.44141	-75.7141
0.0051	1.52588	-75.6531
0.0052	-4.27246	-75.6531
0.0053	-6.40869	-75.7446
0.0054	-3.66211	-75.7141
0.0055	-1.2207	-75.6531
0.0056	0.915527	-75.5615
0.0057	6.10352	-75.5615
0.0058	-0.915527	-75.5615
0.0059	0.610352	-75.6836
0.006	-8.54492	-75.7446
0.0061	-6.71387	-75.7751
0.0062	-2.13623	-75.7446
0.0063	4.88281	-75.7751
0.0064	4.27246	-75.7446
0.0065	1.2207	-75.6226
0.0066	-7.93457	-75.6531
0.0067	-7.32422	-75.6531
0.0068	-6.10352	-75.6836
0.0069	2.44141	-75.7141
0.007	-5.49316	-75.7751
0.0071	1.52588	-75.7141
0.0072	-5.18799	-75.592
0.0073	-4.88281	-75.5615
0.0074	-2.44141	-75.531
0.0075	4.88281	-75.5615
0.0076	-5.49316	-75.5615
0.0077	2.44141	-75.6836
0.0078	-6.10352	-75.7446
0.0079	-2.74658	-75.7446
0.008	-3.96729	-75.7751
0.0081	-5.18799	-75.7751
0.0082	2.44141	-75.7141
0.0083	1.83105	-75.7141
0.0084	1.2207	-75.7141
0.0085	0	-75.7446
0.0086	0.610352	-75.6531
0.0087	-2.44141	-75.6226
0.0088	-2.74658	-75.6836
0.0089	-8.54492	-75.6226
0.009	-0.305176	-75.6836
0.0091	-1.2207	-75.7141
0.0092	4.88281	-75.7446
0.0093	-0.915527	-75.6836
