0	-9.15527	-75.7141
1e-4	-3.35693	-75.7141
2e-4	5.49316	-75.7141
3e-4	2.44141	-75.6836
4e-4	-9.76563	-75.6531
5e-4	-2.74658	-75.7446
6e-4	-3.96729	-75.7141
7e-4	1.2207	-75.5615
8e-4	6.71387	-75.5615
9e-4	2.44141	-75.6531
1e-3	-7.01904	-75.7751
0.0011	2.13623	-75.7446
0.0012	-3.96729	-75.7446
0.0013	-2.44141	-75.7141
0.0014	-3.35693	-75.6531
0.0015	1.2207	-75.6226
0.0016	1.52588	-75.7446
0.0017	0.305176	-75.8362
0.0018	-0.305176	-75.6531
0.0019	-7.93457	-75.5615
0.002	4.27246	-75.5615
0.0021	1.83105	-75.592
0.0022	-8.54492	-75.7141
0.0023	-2.44141	-75.8057
0.0024	-0.305176	-75.7751
0.0025	11.2915	-75.7141
0.0026	-10.6812	-75.6836
0.0027	-8.54492	-75.6836
0.0028	-2.44141	-75.592
0.0029	2.13623	-75.6836
0.003	3.66211	-75.8057
0.0031	0.610352	-75.8057
0.0032	-6.10352	-75.6531
0.0033	1.52588	-75.592
0.0034	7.62939	-75.531
0.0035	0.915527	-75.531
0.0036	-4.88281	-75.592
0.0037	-2.13623	-75.7141
0.0038	-3.35693	-75.7446
0.0039	-0.915527	-75.7446
0.004	-8.23975	-75.7751
0.0041	-0.305176	-75.7446
0.0042	1.2207	-75.7141
0.0043	1.52588	-75.6836
0.0044	2.44141	-75.6836
0.0045	-8.8501	-75.6836
0.0046	0	-75.6531
0.0047	11.5967	-75.6836
0.0048	-1.2207	-75.8057
0.0049	-9.46045	-75.7446
0.005	4.88281	-75.7446
0.0051	-4.88281	-75.6836
0.0052	-7.01904	-75.6226
0.0053	6.40869	-75.531
0.0054	3.05176	-75.5615
0.0055	3.66211	-75.5615
0.0056	-1.83105	-75.531
0.0057	0.915527	-75.6226
0.0058	1.2207	-75.6836
0.0059	1.2207	-75.6836
0.006	-3.05176	-75.7141
0.0061	2.44141	-75.7751
0.0062	2.13623	-75.7446
0.0063	-6.40869	-75.7141
0.0064	-4.88281	-75.7751
0.0065	3.35693	-75.7751
0.0066	-3.05176	-75.7446
0.0067	0.610352	-75.7141
0.0068	3.05176	-75.7141
0.0069	3.05176	-75.7141
0.007	-0.915527	-75.6531
0.0071	2.13623	-75.7141
0.0072	-5.49316	-75.6836
0.0073	-8.54492	-75.6531
0.0074	1.2207	-75.6531
0.0075	1.2207	-75.6836
0.0076	0	-75.6531
0.0077	0.915527	-75.6226
0.0078	0.610352	-75.7141
0.0079	-10.0708	-75.6531
0.008	-0.610352	-75.6531
0.0081	5.49316	-75.6226
0.0082	1.2207	-75.6836
0.0083	3.35693	-75.6836
0.0084	7.62939	-75.6531
0.0085	-7.93457	-75.7446
0.0086	-2.13623	-75.6836
0.0087	-3.96729	-75.7446
0.0088	2.44141	-75.7141
0.0089	0	-75.7751
0.009	8.23975	-75.7751
0.0091	1.2207	-75.7446
0.0092	-0.915527	-75.8057
0.0093	-1.52588	-75.6836
0.0094	-2.13623	-75.592
0.0095	6.10352	-75.5005
0.0096	-3.66211	-75.592
0.0097	6.40869	-75.6836
0.0098	6.10352	-75.6836
0.0099	-8.23975	-75.8057
0.01	-0.915527	-75.7446
0.0101	2.13623	-75.7141
0.0102	-2.13623	-75.6226
0.0103	4.88281	-75.7141
0.0104	0.610352	-75.7751
0.0105	-6.10352	-75.6531
0.0106	-0.915527	-75.592
0.0107	2.74658	-75.592
0.0108	3.96729	-75.6531
0.0109	-4.57764	-75.7141
0.011	-3.35693	-75.7446
0.0111	-2.74658	-75.7141
0.0112	-3.35693	-75.6531
0.0113	2.13623	-75.7141
0.0114	-4.27246	-75.7446
0.0115	-5.49316	-75.7141
0.0116	4.88281	-75.7141
0.0117	2.44141	-75.592
0.0118	-8.8501	-75.531
0.0119	-8.23975	-75.531
0.012	0.305176	-75.6836
0.0121	-4.27246	-75.7751
0.0122	1.52588	-75.7446
0.0123	-0.915527	-75.7446
0.0124	-0.305176	-75.7141
0.0125	2.74658	-75.6836
0.0126	0.610352	-75.592
0.0127	7.01904	-75.7141
0.0128	-8.8501	-75.7446
0.0129	-0.915527	-75.7141
0.013	-4.57764	-75.6836
0.0131	-0.305176	-75.5615
0.0132	-10.0708	-75.531
0.0133	2.13623	-75.531
0.0134	-7.62939	-75.6531
0.0135	1.83105	-75.7751
0.0136	2.74658	-75.7141
0.0137	-3.05176	-75.7751
0.0138	-0.915527	-75.7751
0.0139	-5.49316	-75.7141
0.014	-0.915527	-75.6836
0.0141	-1.83105	-75.6836
0.0142	-10.6812	-75.6531
0.0143	13.4277	-75.6226
0.0144	0	-75.6836
0.0145	-3.66211	-75.7751
0.0146	-12.207	-75.7751
0.0147	7.62939	-75.7141
0.0148	-2.74658	-75.6836
0.0149	-2.13623	-75.592
0.015	-0.305176	-75.531
0.0151	5.49316	-75.531
0.0152	-6.40869	-75.5615
0.0153	-1.83105	-75.5615
0.0154	3.05176	-75.6226
0.0155	-3.96729	-75.7446
0.0156	5.49316	-75.7751
0.0157	0	-75.7446
0.0158	0.610352	-75.7751
0.0159	-4.57764	-75.7751
0.016	-7.62939	-75.7446
0.0161	0.610352	-75.7751
0.0162	0.610352	-75.7446
0.0163	5.18799	-75.7751
0.0164	8.23975	-75.6836
0.0165	-3.66211	-75.6836
0.0166	-8.54492	-75.7141
0.0167	6.40869	-75.6226
0.0168	0	-75.6531
0.0169	-1.83105	-75.6226
0.017	-1.52588	-75.6836
0.0171	-3.96729	-75.6226
0.0172	0.915527	-75.6226
0.0173	-2.13623	-75.6531
0.0174	3.05176	-75.6836
0.0175	-8.8501	-75.6531
0.0176	4.88281	-75.7141
0.0177	-3.66211	-75.7751
0.0178	-0.305176	-75.7141
0.0179	0.610352	-75.7446
0.018	-3.05176	-75.7751
0.0181	3.96729	-75.7446
0.0182	9.46045	-75.7751
0.0183	-8.54492	-75.7751
0.0184	-6.71387	-75.7751
0.0185	-3.66211	-75.7446
0.0186	0.915527	-75.7446
0.0187	1.52588	-75.7446
0.0188	-14.6484	-75.7141
0.0189	3.05176	-75.7446
0.019	-1.83105	-75.7141
0.0191	-3.35693	-75.6836
0.0192	-2.13623	-75.592
0.0193	0.305176	-75.5615
0.0194	-0.915527	-75.5615
0.0195	-5.49316	-75.592
0.0196	-0.915527	-75.6836
0.0197	-2.74658	-75.7446
0.0198	2.13623	-75.7751
0.0199	0.610352	-75.7141
0.02	-2.44141	-75.6836
0.0201	-5.49316	-75.6531
0.0202	7.01904	-75.6836
0.0203	-1.83105	-75.7751
0.0204	-2.74658	-75.7141
0.0205	7.32422	-75.592
0.0206	-9.46045	-75.531
0.0207	-2.44141	-75.6836
0.0208	-6.10352	-75.7446
0.0209	-1.52588	-75.6836
0.021	2.13623	-75.7141
0.0211	-3.35693	-75.7141
0.0212	2.44141	-75.6531
0.0213	4.27246	-75.6836
0.0214	-2.44141	-75.7751
0.0215	10.376	-75.7446
0.0216	0.610352	-75.531
0.0217	0.305176	-75.5615
0.0218	-3.05176	-75.6226
0.0219	-9.46045	-75.7446
0.022	1.52588	-75.7751
0.0221	1.2207	-75.7751
0.0222	4.27246	-75.7446
0.0223	-1.52588	-75.6531
0.0224	-1.2207	-75.6531
0.0225	4.88281	-75.6531
0.0226	-0.915527	-75.7446
0.0227	-0.305176	-75.7446
0.0228	-4.57764	-75.7446
0.0229	4.57764	-75.6531
0.023	1.2207	-75.531
0.0231	0	-75.531
0.0232	-4.88281	-75.592
0.0233	-1.83105	-75.6531
0.0234	4.27246	-75.7446
0.0235	-6.40869	-75.7446
0.0236	-1.83105	-75.7751
0.0237	-0.305176	-75.7141
0.0238	4.57764	-75.7141
0.0239	13.1226	-75.6836
0.024	-9.15527	-75.6531
0.0241	3.96729	-75.6226
0.0242	-4.57764	-75.6836
0.0243	-2.44141	-75.7446
0.0244	0	-75.7446
0.0245	4.88281	-75.7446
0.0246	7.01904	-75.7141
0.0247	0	-75.592
0.0248	-6.40869	-75.531
0.0249	-0.305176	-75.5615
0.025	2.74658	-75.6226
0.0251	2.44141	-75.5615
0.0252	2.74658	-75.6531
0.0253	-3.05176	-75.7141
0.0254	8.23975	-75.6836
0.0255	-6.71387	-75.7751
0.0256	-8.54492	-75.7446
0.0257	-3.05176	-75.7446
0.0258	-0.610352	-75.7141
0.0259	4.88281	-75.7446
0.026	2.44141	-75.7446
0.0261	-6.71387	-75.7141
0.0262	-7.32422	-75.6836
0.0263	1.2207	-75.6836
0.0264	-9.15527	-75.6531
0.0265	-3.35693	-75.6226
0.0266	6.40869	-75.6836
0.0267	0	-75.6531
0.0268	1.52588	-75.6226
0.0269	-0.610352	-75.6836
0.027	-2.44141	-75.7141
0.0271	7.93457	-75.7141
0.0272	12.8174	-75.7141
0.0273	-3.66211	-75.8057
0.0274	0.915527	-75.8057
0.0275	-13.1226	-75.7446
0.0276	-3.35693	-75.7446
0.0277	-0.915527	-75.7141
0.0278	3.35693	-75.7446
0.0279	1.52588	-75.6531
0.028	-4.27246	-75.7141
0.0281	-1.83105	-75.6531
0.0282	5.18799	-75.6531
0.0283	-5.18799	-75.6226
0.0284	-4.57764	-75.592
0.0285	1.2207	-75.592
0.0286	0.305176	-75.5615
0.0287	9.46045	-75.592
0.0288	6.10352	-75.5615
0.0289	-7.32422	-75.531
0.029	-0.305176	-75.5005
0.0291	-2.74658	-75.5615
0.0292	-0.305176	-75.592
0.0293	5.18799	-75.592
0.0294	-2.74658	-75.7446
0.0295	-6.71387	-75.7446
0.0296	-3.66211	-75.7751
0.0297	-1.83105	-75.7751
0.0298	0.610352	-75.7141
0.0299	-4.57764	-75.6531
0.03	-0.305176	-75.6226
0.0301	-3.66211	-75.7446
0.0302	-1.52588	-75.7446
0.0303	5.79834	-75.592
0.0304	0.915527	-75.531
0.0305	-3.96729	-75.592
0.0306	-3.66211	-75.7141
0.0307	6.71387	-75.7446
0.0308	-2.44141	-75.8057
0.0309	-4.27246	-75.7141
0.031	-3.96729	-75.6226
0.0311	0	-75.6531
0.0312	-8.23975	-75.7141
0.0313	-0.610352	-75.7446
0.0314	-2.74658	-75.592
0.0315	-0.305176	-75.5615
0.0316	-0.305176	-75.6226
0.0317	-9.15527	-75.6226
0.0318	7.93457	-75.7446
0.0319	8.8501	-75.8057
0.032	-3.66211	-75.7446
0.0321	-2.44141	-75.6836
0.0322	-6.71387	-75.7141
0.0323	-4.27246	-75.6836
0.0324	1.83105	-75.6226
0.0325	-2.74658	-75.7446
0.0326	3.05176	-75.7446
0.0327	1.2207	-75.6836
0.0328	0.305176	-75.531
0.0329	-2.74658	-75.531
0.033	-5.79834	-75.6226
0.0331	0.305176	-75.6531
0.0332	-0.915527	-75.7446
0.0333	-2.44141	-75.7751
0.0334	2.13623	-75.8057
0.0335	-1.52588	-75.7141
0.0336	1.2207	-75.7446
0.0337	-5.79834	-75.7141
0.0338	-8.54492	-75.6531
0.0339	3.96729	-75.6226
0.034	-9.46045	-75.6836
0.0341	-3.66211	-75.7141
0.0342	-3.96729	-75.7446
0.0343	2.74658	-75.8057
0.0344	-1.2207	-75.7141
0.0345	4.88281	-75.592
0.0346	1.83105	-75.531
0.0347	-4.27246	-75.5615
0.0348	0.610352	-75.5615
0.0349	-3.66211	-75.592
0.035	-6.40869	-75.6836
0.0351	3.05176	-75.7751
0.0352	0.915527	-75.7446
0.0353	-6.10352	-75.8057
0.0354	-1.52588	-75.8057
0.0355	-3.35693	-75.7141
0.0356	-3.05176	-75.7446
0.0357	0.305176	-75.7751
0.0358	-4.27246	-75.7446
0.0359	-6.40869	-75.6531
0.036	0.610352	-75.6531
0.0361	3.05176	-75.6531
0.0362	-3.05176	-75.6226
0.0363	3.96729	-75.6531
0.0364	-6.40869	-75.6836
0.0365	-6.10352	-75.7141
0.0366	-1.52588	-75.6836
0.0367	-2.74658	-75.7446
0.0368	-3.05176	-75.7446
0.0369	1.52588	-75.7446
0.037	-1.83105	-75.7751
0.0371	2.44141	-75.7751
0.0372	-0.610352	-75.7446
0.0373	-1.2207	-75.6836
