0	-33.2642	-75.8057
1e-4	-57.373	-75.7141
2e-4	-29.2969	-75.8362
3e-4	-39.3677	-75.6531
4e-4	-43.9453	-75.7751
5e-4	-21.6675	-75.6531
6e-4	-32.959	-75.7751
7e-4	-55.542	-75.7141
8e-4	-36.9263	-75.6531
9e-4	-13.4277	-75.6836
1e-3	-53.4058	-75.7141
0.0011	-50.6592	-75.6836
0.0012	-4.27246	-75.5615
0.0013	-20.1416	-75.8667
0.0014	-40.2832	-75.7141
0.0015	-10.9863	-75.7141
0.0016	-21.0571	-75.9888
0.0017	-57.9834	-75.8057
0.0018	-35.0952	-75.7751
0.0019	-24.1089	-75.6836
0.002	-42.1143	-75.7141
0.0021	-44.5557	-75.7446
0.0022	-19.5313	-75.531
0.0023	-17.395	-75.7751
0.0024	-45.7764	-75.7751
0.0025	-39.3677	-75.8972
0.0026	-14.0381	-75.592
0.0027	-52.1851	-75.7446
0.0028	-45.4712	-75.7446
0.0029	-23.1934	-75.531
0.003	-44.5557	-75.7446
0.0031	-59.8145	-75.8057
0.0032	-1.52588	-75.6226
0.0033	-24.7192	-75.6531
0.0034	-59.5093	-75.7141
0.0035	-33.8745	-75.8972
0.0036	-23.1934	-75.7446
0.0037	-44.2505	-75.7751
0.0038	-43.9453	-75.7446
0.0039	-7.32422	-75.6226
0.004	-45.166	-75.7446
0.0041	-53.4058	-75.7141
0.0042	-23.4985	-75.6226
0.0043	-21.6675	-75.9583
0.0044	-54.6265	-75.7141
0.0045	-44.5557	-75.8362
0.0046	-14.3433	-75.8972
0.0047	-30.2124	-75.7446
0.0048	-32.6538	-75.8362
0.0049	-13.7329	-75.7141
0.005	-28.6865	-75.592
0.0051	-50.354	-75.7141
0.0052	-26.5503	-75.8362
0.0053	-25.9399	-75.8057
0.0054	-42.7246	-75.7141
0.0055	-42.7246	-75.6531
0.0056	-11.9019	-75.6531
0.0057	-32.959	-75.7751
0.0058	-58.5938	-75.7446
0.0059	-12.207	-75.592
0.006	-23.4985	-75.8057
0.0061	-45.166	-75.7141
0.0062	-29.2969	-75.8057
0.0063	-25.9399	-75.6226
0.0064	-40.5884	-75.7446
0.0065	-37.2314	-75.7446
0.0066	-7.01904	-75.7141
0.0067	-23.4985	-75.7751
0.0068	-43.0298	-75.7446
0.0069	-7.62939	-75.5005
0.007	-24.4141	-75.7141
0.0071	-54.9316	-75.7751
0.0072	-41.1987	-75.8667
0.0073	-18.3105	-75.6531
0.0074	-39.6729	-75.7446
0.0075	-39.978	-75.7751
0.0076	-14.3433	-75.6531
0.0077	-22.583	-75.9888
0.0078	-42.1143	-75.6836
0.0079	-20.4468	-75.8972
0.008	-33.2642	-75.5615
0.0081	-56.1523	-75.7751
0.0082	-28.0762	-75.7141
0.0083	-0.305176	-75.7141
0.0084	-26.5503	-75.7141
0.0085	-33.8745	-75.6836
0.0086	-16.1743	-75.7446
0.0087	-33.5693	-75.8057
0.0088	-58.8989	-75.7446
0.0089	-18.9209	-75.6531
0.009	-16.4795	-75.592
0.0091	-44.5557	-75.6531
0.0092	-33.8745	-75.6836
0.0093	-4.27246	-75.8362
0.0094	-42.1143	-75.7446
0.0095	-37.8418	-75.7751
0.0096	-18.3105	-75.592
0.0097	-36.9263	-75.7446
0.0098	-56.4575	-75.6531
0.0099	-15.8691	-75.7751
0.01	-15.564	-75.7446
0.0101	-34.79	-75.7141
0.0102	-20.752	-75.7751
0.0103	-12.5122	-75.7141
0.0104	-35.7056	-75.7141
0.0105	-53.1006	-75.6836
0.0106	-20.4468	-75.9277
0.0107	-38.7573	-75.9888
0.0108	-48.2178	-75.8362
0.0109	-29.6021	-75.6531
0.011	-14.0381	-75.7446
0.0111	-34.79	-75.6531
0.0112	-27.4658	-75.7141
0.0113	-2.13623	-75.6836
0.0114	-26.5503	-75.8362
0.0115	-55.542	-75.7751
0.0116	-26.5503	-75.7751
0.0117	-35.4004	-75.6836
0.0118	-54.0161	-75.8057
0.0119	-28.3813	-75.6836
0.012	-17.395	-75.8057
0.0121	-39.0625	-75.7751
0.0122	-26.8555	-75.7446
0.0123	-6.40869	-75.6226
0.0124	-28.0762	-75.6226
0.0125	-54.9316	-75.7446
0.0126	-21.9727	-75.8362
