0	-87.8906	-75.7141
1e-4	-104.675	-75.6531
2e-4	-76.5991	-75.5615
3e-4	-75.3784	-75.6836
4e-4	-83.313	-75.6531
5e-4	-78.4302	-75.7141
6e-4	-53.4058	-75.7141
7e-4	-94.6045	-75.7141
8e-4	-115.662	-75.7446
9e-4	-85.7544	-75.8667
1e-3	-80.2612	-75.8057
0.0011	-106.812	-75.6836
0.0012	-75.9888	-75.6531
0.0013	-65.918	-75.7751
0.0014	-85.7544	-75.6836
0.0015	-92.7734	-75.8057
0.0016	-67.4438	-75.5005
0.0017	-95.8252	-75.6836
0.0018	-114.441	-75.6836
0.0019	-83.6182	-75.8667
0.002	-67.4438	-75.7751
0.0021	-89.1113	-75.6836
0.0022	-90.6372	-75.7141
0.0023	-68.9697	-75.7141
0.0024	-86.6699	-75.8057
0.0025	-102.234	-75.7141
0.0026	-54.0161	-75.7751
0.0027	-97.6563	-75.5615
0.0028	-119.629	-75.7751
0.0029	-85.144	-75.7141
0.003	-78.7354	-75.6836
0.0031	-96.4355	-75.7446
0.0032	-87.8906	-75.7446
0.0033	-72.0215	-75.7141
0.0034	-92.4683	-75.8362
0.0035	-93.0786	-75.7446
0.0036	-68.3594	-75.8667
0.0037	-89.1113	-75.6226
0.0038	-121.46	-75.7751
0.0039	-75.3784	-75.8362
0.004	-58.8989	-75.8362
0.0041	-85.4492	-75.7446
0.0042	-84.2285	-75.7751
0.0043	-67.749	-75.6836
0.0044	-103.455	-75.7141
0.0045	-110.779	-75.7141
0.0046	-74.1577	-75.7446
0.0047	-73.8525	-75.6531
0.0048	-85.144	-75.7751
0.0049	-85.7544	-75.8972
0.005	-70.8008	-75.7141
0.0051	-95.52	-75.8057
0.0052	-94.9097	-75.7446
0.0053	-72.937	-75.9888
0.0054	-91.5527	-75.7446
0.0055	-107.117	-75.8057
0.0056	-67.1387	-75.8362
0.0057	-76.9043	-75.8057
0.0058	-104.065	-75.6531
0.0059	-87.2803	-75.8362
0.006	-65.3076	-75.531
0.0061	-103.149	-75.8057
0.0062	-92.4683	-75.7141
0.0063	-74.7681	-75.6836
0.0064	-97.6563	-75.6531
0.0065	-116.577	-75.8057
0.0066	-87.5854	-75.8362
0.0067	-76.5991	-75.8057
0.0068	-98.877	-75.7446
0.0069	-96.1304	-75.7446
0.007	-82.0923	-75.7751
0.0071	-86.6699	-75.7751
0.0072	-115.356	-75.7446
0.0073	-68.0542	-75.6226
0.0074	-59.2041	-75.8972
0.0075	-108.643	-75.7446
0.0076	-106.506	-75.6531
0.0077	-83.313	-75.6226
0.0078	-98.5718	-75.7446
0.0079	-88.501	-75.6531
0.008	-60.1196	-76.0498
0.0081	-94.9097	-75.8057
0.0082	-104.065	-75.8972
0.0083	-79.3457	-75.8667
0.0084	-101.929	-75.8667
0.0085	-116.882	-75.7446
0.0086	-101.929	-75.8362
0.0087	-79.0405	-75.7446
0.0088	-95.52	-75.8057
0.0089	-96.7407	-75.7446
0.009	-74.4629	-75.6531
0.0091	-79.9561	-75.8057
0.0092	-88.1958	-75.8057
0.0093	-77.8198	-75.6226
0.0094	-83.6182	-75.6226
0.0095	-104.065	-75.7751
0.0096	-78.125	-75.592
0.0097	-49.1333	-75.5005
0.0098	-103.149	-75.7751
0.0099	-103.76	-75.6836
0.01	-54.9316	-75.592
0.0101	-89.4165	-75.8667
0.0102	-111.694	-75.7751
0.0103	-70.4956	-75.6531
0.0104	-75.3784	-75.7141
0.0105	-94.9097	-75.7751
0.0106	-87.5854	-75.7751
0.0107	-74.4629	-75.531
0.0108	-98.2666	-75.7141
0.0109	-108.337	-75.8057
0.011	-72.0215	-75.8972
0.0111	-71.4111	-75.6836
0.0112	-83.313	-75.8057
0.0113	-97.6563	-75.8667
0.0114	-82.7026	-75.7446
0.0115	-110.168	-75.7751
0.0116	-99.1821	-75.7751
0.0117	-59.2041	-75.9583
0.0118	-77.5146	-75.7751
0.0119	-122.07	-75.7446
0.012	-78.4302	-75.7141
0.0121	-85.7544	-75.7141
0.0122	-104.065	-75.6836
0.0123	-90.332	-75.6836
0.0124	-69.2749	-75.6531
0.0125	-96.7407	-75.8362
0.0126	-105.286	-75.7141
0.0127	-60.73	-76.0498
0.0128	-85.7544	-75.6836
0.0129	-99.4873	-75.7751
0.013	-60.4248	-75.8667
0.0131	-82.0923	-75.7446
0.0132	-106.506	-75.7751
0.0133	-92.7734	-75.6836
0.0134	-74.7681	-75.8362
0.0135	-102.844	-75.7446
0.0136	-107.117	-75.7446
0.0137	-58.8989	-75.6531
0.0138	-75.6836	-75.8667
0.0139	-113.831	-75.8057
0.014	-84.5337	-75.8057
0.0141	-84.2285	-75.7446
0.0142	-90.0269	-75.8667
0.0143	-90.0269	-75.7446
0.0144	-64.6973	-75.7141
0.0145	-85.144	-75.7446
0.0146	-107.422	-75.7446
0.0147	-63.7817	-75.531
0.0148	-81.1768	-75.9277
0.0149	-111.084	-75.6531
0.015	-89.7217	-75.8057
0.0151	-84.8389	-75.7751
0.0152	-105.286	-75.8362
0.0153	-97.6563	-75.7446
0.0154	-67.749	-75.7751
0.0155	-74.1577	-75.7446
0.0156	-95.52	-75.7446
0.0157	-66.5283	-75.7446
0.0158	-72.937	-75.7751
0.0159	-128.784	-75.7751
0.016	-88.8062	-75.7446
0.0161	-73.5474	-75.6226
0.0162	-107.727	-75.8057
0.0163	-100.708	-75.7141
0.0164	-51.8799	-75.8057
0.0165	-74.1577	-75.7751
0.0166	-99.1821	-75.7751
0.0167	-72.6318	-75.8057
0.0168	-87.8906	-75.6531
0.0169	-123.901	-75.8057
0.017	-104.98	-75.9583
0.0171	-69.2749	-75.9583
0.0172	-93.9941	-75.7751
0.0173	-111.084	-75.8362
0.0174	-76.2939	-75.7141
0.0175	-79.6509	-75.6531
0.0176	-101.013	-75.6836
0.0177	-63.7817	-75.8057
0.0178	-74.7681	-75.7446
0.0179	-113.831	-75.7751
0.018	-106.506	-75.7751
0.0181	-68.0542	-75.8667
0.0182	-82.0923	-75.7446
0.0183	-89.7217	-75.7751
0.0184	-53.7109	-75.7141
0.0185	-96.4355	-75.8362
0.0186	-127.258	-75.7141
0.0187	-99.4873	-75.7141
0.0188	-90.9424	-75.8972
0.0189	-103.149	-75.7446
0.019	-91.8579	-75.6531
0.0191	-67.749	-75.6836
0.0192	-89.1113	-75.7751
0.0193	-97.3511	-75.8057
0.0194	-65.0024	-75.6836
0.0195	-97.3511	-75.7751
0.0196	-129.089	-75.7446
0.0197	-94.6045	-75.7141
0.0198	-64.0869	-75.8362
0.0199	-86.3647	-75.7141
0.02	-89.1113	-75.8362
0.0201	-62.561	-75.8667
0.0202	-84.5337	-75.8362
0.0203	-91.5527	-75.7751
0.0204	-83.6182	-75.9583
0.0205	-83.313	-75.592
0.0206	-128.174	-75.6226
0.0207	-91.8579	-75.531
0.0208	-55.2368	-75.592
0.0209	-80.8716	-75.8057
