0	-58.5938	-75.8972
1e-4	-82.7026	-75.6226
2e-4	-97.0459	-75.7751
3e-4	-60.73	-75.8667
4e-4	-70.8008	-75.7141
5e-4	-115.967	-75.7141
6e-4	-92.1631	-75.8057
7e-4	-70.8008	-75.7446
8e-4	-102.844	-75.7751
9e-4	-100.403	-75.7751
1e-3	-72.6318	-75.7141
0.0011	-75.9888	-75.8667
0.0012	-102.234	-75.7446
0.0013	-59.8145	-75.6836
0.0014	-75.6836	-75.6836
0.0015	-121.765	-75.7751
0.0016	-90.9424	-75.7751
0.0017	-74.4629	-75.7141
0.0018	-92.1631	-75.7141
0.0019	-77.5146	-75.7751
0.002	-74.7681	-75.531
0.0021	-98.877	-75.8667
0.0022	-112.915	-75.7446
0.0023	-78.125	-75.6226
0.0024	-75.9888	-75.8362
0.0025	-86.3647	-75.8362
0.0026	-73.5474	-75.6531
0.0027	-62.561	-75.7751
0.0028	-83.9233	-75.7141
0.0029	-99.4873	-75.7751
0.003	-68.3594	-75.531
0.0031	-73.5474	-75.8057
0.0032	-105.896	-75.7141
0.0033	-69.8853	-75.8057
0.0034	-60.73	-75.7751
0.0035	-90.332	-75.7446
0.0036	-98.877	-75.7751
0.0037	-67.749	-75.9583
0.0038	-86.6699	-75.8057
0.0039	-106.506	-75.7446
0.004	-69.5801	-75.7751
0.0041	-74.4629	-75.8362
0.0042	-93.3838	-75.7446
0.0043	-86.3647	-75.6531
0.0044	-73.5474	-75.8057
0.0045	-79.3457	-75.7141
0.0046	-96.4355	-75.7446
0.0047	-68.0542	-75.5615
0.0048	-79.9561	-75.7446
0.0049	-97.9614	-75.7141
0.005	-70.4956	-75.7751
0.0051	-81.7871	-75.6226
0.0052	-107.727	-75.7751
0.0053	-84.5337	-75.6531
0.0054	-62.8662	-75.9888
0.0055	-85.7544	-75.7141
0.0056	-105.286	-75.7446
0.0057	-79.9561	-75.592
0.0058	-92.4683	-75.6836
0.0059	-109.253	-75.6836
0.006	-69.2749	-75.7751
0.0061	-57.373	-75.592
0.0062	-75.6836	-75.7446
0.0063	-73.5474	-75.6836
0.0064	-62.8662	-75.6226
0.0065	-102.844	-75.7751
0.0066	-100.708	-75.7141
0.0067	-70.1904	-75.592
0.0068	-79.0405	-75.8362
0.0069	-97.3511	-75.7141
0.007	-88.8062	-75.7141
0.0071	-77.5146	-75.7141
0.0072	-98.5718	-75.8057
0.0073	-89.7217	-75.7751
0.0074	-50.354	-76.0193
0.0075	-96.1304	-75.8362
0.0076	-97.3511	-75.7141
0.0077	-71.106	-75.47
0.0078	-75.6836	-75.7751
0.0079	-98.2666	-75.6226
0.008	-70.1904	-75.8057
0.0081	-60.1196	-75.7446
0.0082	-117.798	-75.8057
0.0083	-107.422	-75.7751
0.0084	-71.106	-75.531
0.0085	-95.52	-75.7751
0.0086	-105.896	-75.7446
0.0087	-62.2559	-75.7751
0.0088	-65.0024	-75.6836
0.0089	-99.4873	-75.8057
0.009	-81.1768	-75.5005
0.0091	-74.4629	-75.8667
0.0092	-115.356	-75.7141
0.0093	-104.98	-75.8362
0.0094	-74.7681	-75.7751
0.0095	-77.2095	-75.8972
0.0096	-107.117	-75.7446
0.0097	-64.6973	-75.8057
0.0098	-75.0732	-75.8972
0.0099	-110.168	-75.7751
0.01	-78.7354	-75.8972
0.0101	-65.918	-75.7141
0.0102	-109.863	-75.7141
0.0103	-117.188	-75.7751
0.0104	-62.8662	-76.0803
0.0105	-79.6509	-75.6531
0.0106	-97.3511	-75.8057
0.0107	-74.7681	-75.8362
0.0108	-78.4302	-75.6836
0.0109	-100.098	-75.7141
0.011	-97.3511	-75.7446
0.0111	-59.8145	-75.6836
0.0112	-88.1958	-75.7446
0.0113	-97.0459	-75.7446
0.0114	-72.0215	-75.531
0.0115	-80.8716	-75.8362
0.0116	-103.149	-75.7446
0.0117	-85.144	-75.7141
0.0118	-72.937	-75.6836
0.0119	-112.61	-75.7141
0.012	-90.9424	-75.7446
0.0121	-50.9644	-75.8057
0.0122	-90.332	-75.8362
0.0123	-108.643	-75.6836
0.0124	-66.8335	-75.9888
0.0125	-74.1577	-75.592
0.0126	-105.896	-75.8057
0.0127	-98.5718	-75.7446
0.0128	-63.1714	-75.7141
0.0129	-89.4165	-75.7141
0.013	-81.1768	-75.7446
0.0131	-51.8799	-75.7446
0.0132	-83.313	-75.8667
0.0133	-101.929	-75.8057
0.0134	-47.9126	-75.6836
0.0135	-54.6265	-75.8972
0.0136	-107.727	-75.6836
0.0137	-92.4683	-75.8362
0.0138	-77.5146	-75.6531
0.0139	-83.6182	-75.7751
0.014	-78.7354	-75.7446
0.0141	-46.6919	-75.9583
0.0142	-87.2803	-75.8972
0.0143	-124.817	-75.8362
0.0144	-94.2993	-75.592
0.0145	-72.937	-75.6836
0.0146	-90.0269	-75.7446
0.0147	-78.125	-75.6836
0.0148	-51.5747	-75.9583
0.0149	-90.0269	-75.7446
0.015	-97.3511	-75.7751
0.0151	-69.5801	-75.9583
0.0152	-80.8716	-75.5615
0.0153	-106.812	-75.8057
0.0154	-87.5854	-75.8667
0.0155	-65.918	-75.5615
0.0156	-86.9751	-75.7141
0.0157	-93.3838	-75.7446
0.0158	-66.8335	-75.6836
0.0159	-87.5854	-75.7446
0.016	-104.065	-75.7446
0.0161	-75.6836	-75.7751
0.0162	-70.8008	-75.8362
0.0163	-105.286	-75.8057
0.0164	-91.8579	-75.7141
0.0165	-65.6128	-75.8972
0.0166	-75.9888	-75.8057
0.0167	-86.0596	-75.6836
0.0168	-51.5747	-75.6531
0.0169	-112.61	-75.7141
0.017	-118.408	-75.6531
0.0171	-61.9507	-75.8057
0.0172	-64.0869	-75.7751
0.0173	-94.6045	-75.7751
0.0174	-79.6509	-75.6531
0.0175	-68.6646	-75.8667
0.0176	-100.098	-75.6226
0.0177	-101.318	-75.6226
0.0178	-64.6973	-75.592
0.0179	-68.9697	-75.8057
0.018	-86.0596	-75.6531
0.0181	-66.8335	-75.5615
0.0182	-69.2749	-75.8667
0.0183	-112.61	-75.7751
0.0184	-90.9424	-75.7751
0.0185	-75.3784	-75.8362
0.0186	-84.2285	-75.7446
0.0187	-94.2993	-75.6226
0.0188	-70.4956	-75.8057
0.0189	-94.6045	-75.592
0.019	-116.577	-75.7751
0.0191	-75.9888	-75.8667
0.0192	-70.1904	-75.9583
0.0193	-98.877	-75.8362
0.0194	-93.9941	-75.7751
0.0195	-60.4248	-75.7751
0.0196	-69.8853	-75.6836
0.0197	-93.0786	-75.7141
0.0198	-57.0679	-75.7751
0.0199	-79.6509	-75.7446
0.02	-116.272	-75.7446
0.0201	-90.0269	-75.7141
0.0202	-58.5938	-75.6226
0.0203	-89.4165	-75.7751
0.0204	-91.2476	-75.7141
0.0205	-75.9888	-75.7141
0.0206	-94.9097	-75.6226
0.0207	-104.675	-75.7446
0.0208	-69.2749	-75.8362
0.0209	-91.8579	-75.8362
0.021	-111.389	-75.7446
0.0211	-88.501	-75.6226
0.0212	-57.6782	-75.6226
0.0213	-92.7734	-75.8057
0.0214	-96.1304	-75.7446
0.0215	-81.4819	-75.8362
0.0216	-96.7407	-75.6836
0.0217	-97.0459	-75.6226
0.0218	-68.3594	-75.5615
0.0219	-84.8389	-75.5005
0.022	-101.624	-75.6836
0.0221	-93.0786	-75.6226
0.0222	-67.1387	-75.7446
0.0223	-100.403	-75.6836
0.0224	-100.403	-75.8057
0.0225	-62.2559	-75.7751
0.0226	-78.125	-75.8362
0.0227	-103.76	-75.7446
0.0228	-88.8062	-75.7751
0.0229	-75.0732	-75.7446
0.023	-108.032	-75.6531
0.0231	-99.4873	-75.8057
0.0232	-49.4385	-75.8057
0.0233	-107.727	-75.7446
0.0234	-91.5527	-75.7751
0.0235	-63.4766	-75.8667
