0	-0.305176	-75.4395
1e-4	-1.83105	-75.592
2e-4	-10.9863	-75.5615
3e-4	-2.74658	-75.5615
4e-4	-7.62939	-75.5005
5e-4	-7.62939	-75.5615
6e-4	-0.305176	-75.5005
7e-4	-11.9019	-75.592
8e-4	6.71387	-75.47
9e-4	-8.8501	-75.3784
1e-3	3.05176	-75.47
0.0011	-5.49316	-75.5615
0.0012	-6.40869	-75.6226
0.0013	-11.9019	-75.5005
0.0014	8.8501	-75.5005
0.0015	-10.6812	-75.5615
0.0016	-11.5967	-75.531
0.0017	8.8501	-75.3784
0.0018	-7.62939	-75.47
0.0019	5.49316	-75.592
0.002	-6.40869	-75.592
0.0021	-12.207	-75.5615
0.0022	-7.62939	-75.5005
0.0023	-9.76563	-75.4395
0.0024	7.32422	-75.5615
0.0025	-10.376	-75.6226
0.0026	-2.44141	-75.5005
0.0027	-14.6484	-75.3784
0.0028	-8.8501	-75.47
0.0029	-3.96729	-75.592
0.003	-3.05176	-75.592
0.0031	-17.7002	-75.5615
0.0032	-8.54492	-75.531
0.0033	-0.305176	-75.531
0.0034	5.49316	-75.47
0.0035	-10.376	-75.592
0.0036	4.57764	-75.4395
0.0037	-8.54492	-75.4089
0.0038	-3.05176	-75.3784
0.0039	-6.10352	-75.531
0.004	-6.10352	-75.6226
0.0041	-12.207	-75.592
0.0042	-13.7329	-75.5615
0.0043	3.35693	-75.531
0.0044	0.305176	-75.5005
0.0045	-5.18799	-75.47
0.0046	0.610352	-75.592
0.0047	-7.32422	-75.5615
0.0048	0	-75.4089
0.0049	-5.49316	-75.3784
0.005	-8.54492	-75.4395
0.0051	1.83105	-75.531
0.0052	-7.01904	-75.531
0.0053	-14.0381	-75.6226
0.0054	-18.3105	-75.592
0.0055	-3.96729	-75.5615
0.0056	-22.8882	-75.5005
0.0057	9.46045	-75.5005
0.0058	-18.0054	-75.5005
0.0059	-3.35693	-75.5005
0.006	-2.13623	-75.592
0.0061	-10.6812	-75.531
0.0062	-12.207	-75.4395
0.0063	2.74658	-75.4089
0.0064	-7.93457	-75.4089
0.0065	-2.13623	-75.47
0.0066	-14.9536	-75.531
0.0067	3.96729	-75.592
