0	7.01904	-75.4089
1e-4	-3.05176	-75.5005
2e-4	-15.8691	-75.531
3e-4	-4.88281	-75.592
4e-4	2.13623	-75.6226
5e-4	-12.8174	-75.5615
6e-4	-3.96729	-75.5615
7e-4	-15.2588	-75.5615
8e-4	3.35693	-75.5615
9e-4	-5.79834	-75.47
1e-3	9.76563	-75.5005
0.0011	-7.32422	-75.531
0.0012	0.305176	-75.47
0.0013	-3.35693	-75.5005
0.0014	-8.54492	-75.5615
0.0015	3.35693	-75.592
0.0016	-0.915527	-75.5615
0.0017	-6.10352	-75.592
0.0018	7.01904	-75.531
0.0019	-7.32422	-75.47
0.002	-0.915527	-75.47
0.0021	-3.96729	-75.4089
0.0022	-4.27246	-75.3479
0.0023	15.2588	-75.3784
0.0024	-1.83105	-75.3479
0.0025	-5.18799	-75.3784
0.0026	-10.6812	-75.4089
0.0027	3.66211	-75.4089
0.0028	-1.83105	-75.4395
0.0029	-4.57764	-75.47
0.003	-2.74658	-75.47
0.0031	4.88281	-75.531
0.0032	-5.49316	-75.5615
0.0033	-0.610352	-75.5005
0.0034	-1.83105	-75.5005
0.0035	1.52588	-75.5615
0.0036	-3.05176	-75.5615
0.0037	4.27246	-75.5615
0.0038	-14.0381	-75.6226
0.0039	-6.71387	-75.592
0.004	0.610352	-75.5615
0.0041	-3.35693	-75.5615
0.0042	-1.83105	-75.592
0.0043	-17.395	-75.5615
0.0044	11.9019	-75.5615
0.0045	-6.71387	-75.592
0.0046	-5.79834	-75.592
0.0047	-8.54492	-75.6226
0.0048	4.57764	-75.5615
0.0049	-9.15527	-75.5615
0.005	2.44141	-75.592
0.0051	-2.44141	-75.5615
0.0052	-8.54492	-75.5615
0.0053	-10.376	-75.5615
0.0054	2.74658	-75.6226
0.0055	-3.96729	-75.5615
0.0056	-2.74658	-75.6226
0.0057	0	-75.592
0.0058	-9.15527	-75.5615
0.0059	12.207	-75.5615
0.006	-9.46045	-75.5005
0.0061	-2.74658	-75.5005
0.0062	-6.40869	-75.4395
0.0063	-5.18799	-75.531
0.0064	-0.610352	-75.592
0.0065	-9.15527	-75.531
0.0066	1.52588	-75.3784
0.0067	-4.88281	-75.4089
0.0068	-9.15527	-75.5005
0.0069	-17.0898	-75.5005
0.007	-6.10352	-75.6226
0.0071	-6.71387	-75.5615
0.0072	-1.52588	-75.531
0.0073	-4.57764	-75.5005
0.0074	2.13623	-75.531
0.0075	-7.32422	-75.5615
0.0076	-11.9019	-75.592
0.0077	4.27246	-75.592
0.0078	-6.10352	-75.4089
0.0079	-5.18799	-75.3784
0.008	2.44141	-75.4089
0.0081	-6.10352	-75.5005
0.0082	-17.7002	-75.5615
0.0083	4.57764	-75.592
0.0084	-0.915527	-75.5615
0.0085	-8.8501	-75.5615
0.0086	2.74658	-75.531
0.0087	-10.9863	-75.47
0.0088	-4.57764	-75.531
0.0089	-0.305176	-75.592
0.009	-0.915527	-75.5615
0.0091	3.05176	-75.6226
0.0092	-1.52588	-75.5005
0.0093	-0.305176	-75.4395
0.0094	5.49316	-75.3174
0.0095	-20.752	-75.4089
0.0096	5.18799	-75.47
0.0097	3.05176	-75.5005
0.0098	1.52588	-75.5615
0.0099	-23.8037	-75.6226
0.01	-1.2207	-75.6226
0.0101	2.44141	-75.5615
0.0102	-5.18799	-75.5615
0.0103	-1.52588	-75.5615
0.0104	-9.15527	-75.47
0.0105	-7.32422	-75.47
0.0106	-1.2207	-75.47
0.0107	-7.32422	-75.5005
0.0108	-1.2207	-75.5005
0.0109	5.18799	-75.592
0.011	5.79834	-75.6226
0.0111	-8.54492	-75.592
0.0112	-2.44141	-75.592
0.0113	-3.66211	-75.5005
0.0114	0.610352	-75.4395
0.0115	-7.32422	-75.3479
0.0116	11.5967	-75.3784
0.0117	-1.52588	-75.4089
0.0118	0	-75.3784
0.0119	-4.57764	-75.4089
0.012	0.610352	-75.47
0.0121	1.52588	-75.5005
0.0122	-1.2207	-75.47
0.0123	-8.23975	-75.592
0.0124	9.46045	-75.592
0.0125	-9.46045	-75.592
0.0126	1.83105	-75.592
0.0127	7.01904	-75.6226
0.0128	-6.71387	-75.592
0.0129	3.66211	-75.531
0.013	-1.83105	-75.592
0.0131	-8.8501	-75.592
0.0132	-0.915527	-75.6226
0.0133	-3.96729	-75.531
0.0134	-7.01904	-75.5615
0.0135	-19.8364	-75.531
0.0136	5.79834	-75.5005
0.0137	-12.5122	-75.5615
0.0138	3.35693	-75.5615
0.0139	-3.05176	-75.5615
0.014	-6.71387	-75.5005
0.0141	-5.18799	-75.5005
0.0142	2.13623	-75.5005
0.0143	5.18799	-75.47
0.0144	2.13623	-75.5005
0.0145	-5.18799	-75.5615
0.0146	2.74658	-75.531
0.0147	-3.96729	-75.5005
0.0148	0.305176	-75.531
0.0149	-3.35693	-75.531
0.015	-6.71387	-75.5005
0.0151	6.10352	-75.5005
0.0152	-17.7002	-75.531
0.0153	0.610352	-75.531
0.0154	10.0708	-75.531
0.0155	-6.71387	-75.47
0.0156	0.915527	-75.5005
0.0157	-8.23975	-75.47
0.0158	-0.610352	-75.47
0.0159	-12.5122	-75.5615
0.016	0.305176	-75.5615
0.0161	-1.83105	-75.592
0.0162	-0.305176	-75.4395
0.0163	-7.32422	-75.3479
0.0164	19.5313	-75.4089
0.0165	-12.207	-75.47
0.0166	-0.915527	-75.592
0.0167	3.35693	-75.592
0.0168	-10.9863	-75.5615
0.0169	-7.93457	-75.531
0.017	-7.62939	-75.531
0.0171	6.40869	-75.5005
0.0172	-4.27246	-75.5615
0.0173	1.2207	-75.592
0.0174	-3.05176	-75.5005
0.0175	7.32422	-75.3784
0.0176	0.305176	-75.3784
0.0177	-10.9863	-75.5005
0.0178	4.88281	-75.5615
0.0179	-5.49316	-75.5615
0.018	-5.18799	-75.592
0.0181	6.10352	-75.5615
0.0182	6.71387	-75.5615
0.0183	-10.376	-75.47
0.0184	7.93457	-75.531
0.0185	-5.79834	-75.531
0.0186	-1.2207	-75.5615
