0	-115.662	-75.8057
1e-4	-144.958	-75.6836
2e-4	-133.362	-75.7141
3e-4	-105.896	-75.8972
4e-4	-138.245	-75.7141
5e-4	-155.334	-75.7751
6e-4	-115.662	-75.5615
7e-4	-138.245	-75.6836
8e-4	-143.127	-75.6836
9e-4	-122.375	-75.7751
1e-3	-129.395	-75.6531
0.0011	-145.569	-75.7751
0.0012	-121.765	-75.7446
0.0013	-106.812	-75.7751
0.0014	-138.245	-75.6836
0.0015	-138.245	-75.7141
0.0016	-100.098	-75.5005
0.0017	-161.133	-75.8362
0.0018	-132.446	-75.6531
0.0019	-95.52	-75.7141
0.002	-125.732	-75.6226
0.0021	-141.296	-75.7141
0.0022	-110.168	-75.592
0.0023	-130.615	-75.7141
0.0024	-144.043	-75.6531
0.0025	-129.395	-75.7141
0.0026	-111.084	-75.7141
0.0027	-153.503	-75.7141
0.0028	-129.395	-75.6836
0.0029	-114.746	-75.531
0.003	-133.057	-75.592
0.0031	-133.667	-75.6836
0.0032	-106.812	-75.7141
0.0033	-133.057	-75.7446
0.0034	-148.926	-75.6531
0.0035	-124.207	-75.6226
0.0036	-128.784	-75.7751
0.0037	-144.348	-75.7141
0.0038	-130.31	-75.7446
0.0039	-115.662	-75.7751
0.004	-143.127	-75.8057
0.0041	-144.348	-75.6531
0.0042	-109.558	-75.6836
0.0043	-143.127	-75.8057
0.0044	-131.226	-75.7751
0.0045	-119.629	-75.7446
0.0046	-137.329	-75.7141
0.0047	-132.141	-75.6531
0.0048	-113.22	-75.8362
0.0049	-115.051	-75.592
0.005	-146.179	-75.7446
0.0051	-120.239	-75.6531
0.0052	-109.558	-75.6226
0.0053	-149.536	-75.6531
0.0054	-144.653	-75.6531
0.0055	-109.558	-75.7446
0.0056	-159.302	-75.4395
0.0057	-148.01	-75.592
0.0058	-95.52	-75.6226
0.0059	-127.563	-75.7446
0.006	-144.348	-75.6836
0.0061	-115.967	-75.8667
0.0062	-119.324	-75.592
0.0063	-130.615	-75.7446
0.0064	-123.291	-75.6836
0.0065	-119.019	-75.7141
0.0066	-149.841	-75.7751
0.0067	-133.667	-75.7446
0.0068	-109.558	-75.8667
0.0069	-143.738	-75.6226
0.007	-141.602	-75.7141
0.0071	-98.2666	-75.6836
0.0072	-133.057	-75.8667
0.0073	-153.809	-75.7446
0.0074	-116.882	-75.7446
0.0075	-111.389	-75.8057
0.0076	-146.484	-75.6531
0.0077	-133.667	-75.7751
0.0078	-109.253	-75.531
0.0079	-137.939	-75.6836
0.008	-142.517	-75.6531
0.0081	-104.37	-75.8362
0.0082	-127.869	-75.6836
0.0083	-146.484	-75.7141
0.0084	-121.155	-75.5615
0.0085	-134.888	-75.7446
0.0086	-142.517	-75.6531
0.0087	-108.032	-75.7751
0.0088	-111.389	-75.8057
0.0089	-148.926	-75.7141
0.009	-125.427	-75.592
0.0091	-111.389	-75.8667
0.0092	-144.043	-75.7141
0.0093	-133.362	-75.7446
0.0094	-100.098	-75.6531
0.0095	-135.193	-75.8362
0.0096	-134.277	-75.6531
0.0097	-100.403	-75.531
0.0098	-121.46	-75.8362
0.0099	-151.062	-75.6836
0.01	-125.122	-75.7141
0.0101	-109.863	-75.8057
0.0102	-133.667	-75.8057
0.0103	-127.258	-75.6836
0.0104	-105.591	-75.9277
0.0105	-138.245	-75.8362
0.0106	-132.141	-75.7446
0.0107	-106.506	-75.5615
0.0108	-139.465	-75.6836
0.0109	-137.329	-75.7141
0.011	-120.239	-75.6836
0.0111	-122.375	-75.6531
0.0112	-134.888	-75.7446
0.0113	-115.662	-75.6531
0.0114	-118.408	-75.7141
0.0115	-146.79	-75.6226
0.0116	-125.732	-75.6226
0.0117	-108.032	-75.7141
0.0118	-138.55	-75.7446
0.0119	-151.367	-75.6531
0.012	-101.624	-75.8972
0.0121	-127.563	-75.7446
0.0122	-143.433	-75.6531
0.0123	-111.694	-75.5615
0.0124	-123.901	-75.5615
0.0125	-124.817	-75.7141
0.0126	-114.441	-75.6226
0.0127	-94.6045	-75.7141
0.0128	-152.893	-75.6836
0.0129	-133.972	-75.7446
0.013	-111.084	-75.8057
0.0131	-139.465	-75.7141
0.0132	-140.686	-75.6531
0.0133	-89.7217	-75.8057
0.0134	-128.479	-75.8057
0.0135	-139.465	-75.7141
0.0136	-109.253	-75.5615
0.0137	-121.46	-75.4395
0.0138	-144.348	-75.6226
0.0139	-121.155	-75.7141
0.014	-92.1631	-75.6226
0.0141	-143.127	-75.6531
0.0142	-130.005	-75.6226
0.0143	-112	-75.6836
0.0144	-130.005	-75.47
0.0145	-143.738	-75.6836
0.0146	-99.4873	-75.531
0.0147	-135.193	-75.531
0.0148	-138.245	-75.6836
0.0149	-115.662	-75.6836
0.015	-123.291	-75.592
0.0151	-129.395	-75.6531
0.0152	-125.732	-75.6531
0.0153	-107.727	-75.8362
0.0154	-132.751	-75.7141
0.0155	-127.258	-75.7141
0.0156	-97.9614	-75.9583
0.0157	-145.874	-75.5005
0.0158	-141.907	-75.6836
0.0159	-104.065	-75.5615
0.016	-124.817	-75.8057
0.0161	-153.503	-75.7446
0.0162	-136.414	-75.8667
0.0163	-111.389	-75.5005
0.0164	-136.108	-75.7446
0.0165	-118.713	-75.6836
0.0166	-108.948	-75.6531
0.0167	-139.465	-75.7141
0.0168	-141.296	-75.6531
0.0169	-111.694	-75.7751
0.017	-134.888	-75.531
0.0171	-144.958	-75.7141
0.0172	-110.474	-75.6226
0.0173	-137.634	-75.7751
0.0174	-142.517	-75.7141
0.0175	-125.122	-75.6531
0.0176	-124.207	-75.8972
0.0177	-147.705	-75.6531
0.0178	-123.291	-75.6531
0.0179	-121.765	-75.531
0.018	-143.738	-75.6836
0.0181	-136.108	-75.6836
0.0182	-108.337	-75.8667
0.0183	-142.517	-75.7751
0.0184	-151.672	-75.6531
0.0185	-110.168	-75.6836
0.0186	-124.512	-75.6836
0.0187	-149.841	-75.7141
0.0188	-120.85	-75.8057
0.0189	-108.337	-75.8972
0.019	-136.719	-75.7446
0.0191	-127.869	-75.7141
0.0192	-110.474	-75.7446
0.0193	-149.536	-75.7751
0.0194	-138.245	-75.7141
0.0195	-111.084	-75.531
0.0196	-142.517	-75.8362
0.0197	-146.79	-75.7141
0.0198	-114.441	-75.592
0.0199	-135.193	-75.592
0.02	-141.602	-75.6836
0.0201	-129.7	-75.7751
0.0202	-115.356	-75.6226
0.0203	-157.471	-75.6836
0.0204	-135.193	-75.6226
0.0205	-115.051	-75.8972
0.0206	-142.212	-75.7751
0.0207	-136.108	-75.6531
0.0208	-110.168	-75.7751
0.0209	-141.907	-75.7446
0.021	-140.381	-75.7141
0.0211	-110.474	-75.7141
0.0212	-117.188	-75.6226
0.0213	-162.354	-75.7141
0.0214	-138.245	-75.6836
0.0215	-111.694	-75.6836
0.0216	-141.907	-75.7141
0.0217	-131.531	-75.7141
0.0218	-98.877	-75.6531
0.0219	-133.667	-75.6226
0.022	-143.127	-75.7446
0.0221	-105.591	-75.531
0.0222	-133.362	-75.7751
0.0223	-143.127	-75.7141
0.0224	-110.779	-75.6531
0.0225	-134.888	-75.592
0.0226	-155.64	-75.7446
0.0227	-114.136	-75.6531
0.0228	-112.61	-75.592
0.0229	-153.809	-75.6836
0.023	-144.348	-75.7141
0.0231	-103.76	-75.5615
0.0232	-142.517	-75.5615
0.0233	-140.076	-75.7141
0.0234	-107.727	-75.3784
0.0235	-124.207	-75.47
0.0236	-138.55	-75.592
0.0237	-111.389	-75.592
0.0238	-119.019	-75.6531
0.0239	-156.25	-75.592
0.024	-123.901	-75.6531
0.0241	-105.286	-75.6531
0.0242	-133.972	-75.7141
