0	-138.245	-75.7751
1e-4	-107.727	-75.7751
2e-4	-112.915	-75.7751
3e-4	-124.817	-75.6226
4e-4	-115.356	-75.6836
5e-4	-90.9424	-75.8057
6e-4	-125.427	-75.592
7e-4	-115.967	-75.7141
8e-4	-95.8252	-75.7751
9e-4	-124.512	-75.5615
1e-3	-137.024	-75.7141
0.0011	-102.844	-75.6836
0.0012	-127.563	-75.9277
0.0013	-136.719	-75.6531
0.0014	-82.7026	-75.5615
0.0015	-99.4873	-75.8972
0.0016	-123.291	-75.6531
0.0017	-128.784	-75.5615
0.0018	-94.2993	-75.8667
0.0019	-131.836	-75.8057
0.002	-114.136	-75.7141
0.0021	-92.7734	-76.0193
0.0022	-131.226	-75.592
0.0023	-136.719	-75.8057
0.0024	-107.727	-75.592
0.0025	-109.863	-75.7141
0.0026	-133.362	-75.7141
0.0027	-112.305	-75.531
0.0028	-106.506	-75.6836
0.0029	-140.381	-75.7141
0.003	-110.168	-75.7141
0.0031	-100.708	-75.592
0.0032	-122.986	-75.6226
0.0033	-118.713	-75.7446
0.0034	-101.929	-75.8057
0.0035	-137.939	-75.531
0.0036	-128.784	-75.6836
0.0037	-89.4165	-75.6836
0.0038	-116.882	-75.5005
0.0039	-128.174	-75.7141
0.004	-103.149	-75.6226
0.0041	-107.422	-75.531
0.0042	-120.239	-75.6531
0.0043	-118.103	-75.6836
0.0044	-96.7407	-75.47
0.0045	-115.967	-75.7446
0.0046	-121.155	-75.6836
0.0047	-83.6182	-75.4395
0.0048	-121.46	-75.7141
0.0049	-128.174	-75.6836
0.005	-91.8579	-75.8667
0.0051	-100.098	-75.8362
0.0052	-135.193	-75.7751
0.0053	-110.779	-75.8057
0.0054	-104.37	-75.8972
0.0055	-134.277	-75.592
0.0056	-108.948	-75.8057
0.0057	-84.2285	-75.6531
0.0058	-137.939	-75.6226
0.0059	-128.784	-75.7141
0.006	-88.1958	-75.5005
0.0061	-126.038	-75.6836
0.0062	-139.771	-75.7446
0.0063	-95.52	-75.6531
0.0064	-97.6563	-75.6531
0.0065	-119.019	-75.5615
0.0066	-103.76	-75.6226
0.0067	-99.4873	-75.592
0.0068	-135.803	-75.6226
0.0069	-121.46	-75.6531
0.007	-89.7217	-75.7751
0.0071	-118.103	-75.8362
0.0072	-120.239	-75.7141
0.0073	-87.8906	-75.6531
0.0074	-120.544	-75.592
0.0075	-127.258	-75.6531
0.0076	-102.539	-75.7141
0.0077	-108.948	-75.8057
0.0078	-128.174	-75.7141
0.0079	-118.408	-75.6836
0.008	-105.286	-75.592
0.0081	-132.446	-75.7751
0.0082	-125.122	-75.7141
0.0083	-87.8906	-75.8972
0.0084	-123.901	-75.5615
0.0085	-135.803	-75.6836
0.0086	-91.5527	-75.6226
0.0087	-126.038	-75.6836
0.0088	-130.005	-75.6836
0.0089	-111.084	-75.7141
0.009	-113.831	-75.8362
0.0091	-141.907	-75.7446
0.0092	-113.831	-75.6226
0.0093	-93.9941	-75.5005
0.0094	-133.667	-75.5615
0.0095	-114.136	-75.7141
0.0096	-84.2285	-75.6836
0.0097	-136.108	-75.8057
0.0098	-139.771	-75.6836
0.0099	-79.0405	-75.6531
0.01	-119.019	-75.47
0.0101	-129.395	-75.7446
0.0102	-116.577	-75.9277
0.0103	-109.253	-75.7751
0.0104	-130.615	-75.6531
0.0105	-106.506	-75.6226
0.0106	-93.689	-75.6531
0.0107	-132.446	-75.6226
0.0108	-130.92	-75.6531
0.0109	-109.863	-75.47
0.011	-144.653	-75.6226
0.0111	-125.122	-75.6531
0.0112	-85.144	-75.531
0.0113	-117.493	-75.8362
0.0114	-130.005	-75.8057
0.0115	-99.7925	-75.7446
0.0116	-108.337	-75.9277
0.0117	-122.681	-75.6226
0.0118	-110.474	-75.7141
0.0119	-102.539	-75.7751
0.012	-122.681	-75.7446
0.0121	-132.141	-75.7141
0.0122	-97.6563	-75.5615
0.0123	-133.362	-75.8057
0.0124	-135.193	-75.7141
0.0125	-96.7407	-75.4395
0.0126	-123.291	-75.6836
0.0127	-134.583	-75.6836
0.0128	-106.812	-75.6226
0.0129	-103.76	-75.7141
0.013	-126.343	-75.6836
0.0131	-114.441	-75.6531
0.0132	-97.0459	-75.8057
0.0133	-139.771	-75.6226
0.0134	-132.751	-75.7141
0.0135	-108.337	-75.8057
0.0136	-125.732	-75.6531
0.0137	-128.174	-75.6836
0.0138	-98.2666	-75.5005
0.0139	-131.531	-75.592
0.014	-130.92	-75.7141
0.0141	-111.694	-75.5615
0.0142	-120.85	-75.6226
0.0143	-130.31	-75.8057
0.0144	-113.525	-75.6531
0.0145	-102.539	-75.6836
0.0146	-137.024	-75.6531
0.0147	-131.531	-75.7446
0.0148	-104.98	-75.5005
0.0149	-131.226	-75.8057
0.015	-131.226	-75.7141
0.0151	-94.2993	-75.6836
0.0152	-114.441	-75.7751
0.0153	-141.907	-75.7141
0.0154	-111.694	-75.7141
0.0155	-115.662	-75.8057
0.0156	-139.16	-75.6836
0.0157	-123.291	-75.7751
0.0158	-97.6563	-75.592
0.0159	-130.005	-75.592
0.016	-135.498	-75.592
0.0161	-109.253	-75.592
0.0162	-137.024	-75.7141
0.0163	-142.822	-75.6531
0.0164	-101.624	-75.6226
0.0165	-113.22	-75.6836
0.0166	-134.888	-75.5615
0.0167	-105.286	-75.6836
0.0168	-107.727	-75.531
0.0169	-132.141	-75.7141
0.017	-117.493	-75.7141
0.0171	-92.7734	-75.8667
0.0172	-136.108	-75.8057
0.0173	-134.583	-75.7446
0.0174	-101.013	-75.8667
0.0175	-126.038	-75.8057
0.0176	-132.446	-75.8057
0.0177	-108.643	-75.6226
0.0178	-118.408	-75.8667
0.0179	-133.667	-75.6531
0.018	-104.37	-75.7141
0.0181	-98.2666	-75.6226
0.0182	-134.583	-75.6226
0.0183	-129.089	-75.7141
0.0184	-100.708	-75.8667
0.0185	-136.414	-75.592
0.0186	-122.681	-75.7141
0.0187	-94.6045	-75.6226
0.0188	-110.779	-75.7751
0.0189	-145.264	-75.7141
0.019	-100.708	-75.9583
0.0191	-106.812	-75.5005
0.0192	-140.381	-75.7446
0.0193	-110.779	-75.6531
0.0194	-103.76	-75.5615
0.0195	-131.531	-75.6226
0.0196	-122.986	-75.6531
0.0197	-104.065	-75.8057
0.0198	-125.122	-75.8667
0.0199	-137.024	-75.6836
0.02	-98.877	-75.7141
0.0201	-112.915	-75.6226
0.0202	-132.751	-75.6226
0.0203	-99.7925	-75.7751
0.0204	-111.389	-75.6531
0.0205	-133.972	-75.6836
0.0206	-119.019	-75.6531
0.0207	-97.0459	-75.7141
0.0208	-126.343	-75.6836
0.0209	-134.277	-75.7751
0.021	-99.7925	-75.6531
0.0211	-129.395	-75.8667
0.0212	-133.667	-75.6531
