0	-96.4355	-75.8057
1e-4	-125.732	-75.7751
2e-4	-128.174	-75.7141
3e-4	-95.8252	-76.0193
4e-4	-119.324	-75.7141
5e-4	-153.503	-75.7751
6e-4	-103.149	-75.6836
7e-4	-94.6045	-75.7751
8e-4	-136.719	-75.7141
9e-4	-123.596	-75.7141
1e-3	-85.7544	-75.7751
0.0011	-133.972	-75.5615
0.0012	-157.471	-75.6531
0.0013	-95.8252	-75.4395
0.0014	-122.986	-75.592
0.0015	-138.55	-75.6531
0.0016	-104.065	-75.531
0.0017	-100.098	-75.6836
0.0018	-123.901	-75.6836
0.0019	-121.155	-75.6836
0.002	-97.9614	-75.5005
0.0021	-133.667	-75.6531
0.0022	-138.855	-75.7141
0.0023	-86.0596	-75.8362
0.0024	-125.122	-75.7751
0.0025	-135.193	-75.7446
0.0026	-112.61	-75.7751
0.0027	-108.948	-75.6226
0.0028	-141.602	-75.6836
0.0029	-98.5718	-75.7446
0.003	-111.389	-75.6531
0.0031	-140.381	-75.7141
0.0032	-129.7	-75.8057
0.0033	-87.2803	-75.6226
0.0034	-127.869	-75.8362
0.0035	-135.498	-75.6531
0.0036	-94.9097	-75.6836
0.0037	-117.493	-75.5005
0.0038	-128.174	-75.7446
0.0039	-126.648	-75.7141
0.004	-98.2666	-75.7141
0.0041	-123.291	-75.6836
0.0042	-106.506	-75.7141
0.0043	-89.1113	-75.531
0.0044	-129.089	-75.8362
0.0045	-126.038	-75.6531
0.0046	-89.4165	-75.6531
0.0047	-113.831	-75.8362
0.0048	-135.193	-75.6226
0.0049	-111.084	-75.5615
0.005	-100.708	-75.7141
0.0051	-130.005	-75.6531
0.0052	-120.239	-75.6531
0.0053	-89.4165	-75.6531
0.0054	-128.784	-75.8972
0.0055	-119.629	-75.6531
0.0056	-94.2993	-75.8667
0.0057	-118.103	-75.7141
0.0058	-130.005	-75.6531
0.0059	-112.61	-75.6836
0.006	-97.3511	-75.8972
0.0061	-132.141	-75.7446
0.0062	-101.318	-75.7141
0.0063	-84.2285	-75.8972
0.0064	-121.765	-75.7141
0.0065	-120.239	-75.8362
0.0066	-87.2803	-75.4395
0.0067	-128.174	-75.7751
0.0068	-111.694	-75.6531
0.0069	-82.7026	-75.8972
0.007	-102.844	-75.8057
0.0071	-128.479	-75.6531
0.0072	-109.558	-75.7141
0.0073	-86.6699	-75.6531
0.0074	-123.901	-75.6531
0.0075	-121.46	-75.7751
0.0076	-92.1631	-75.8057
0.0077	-124.817	-75.531
0.0078	-123.596	-75.592
0.0079	-92.1631	-75.7446
0.008	-110.168	-75.7446
0.0081	-133.972	-75.7141
0.0082	-99.1821	-75.6531
0.0083	-100.403	-75.8362
0.0084	-127.563	-75.6836
0.0085	-121.765	-75.7141
0.0086	-90.0269	-75.6531
0.0087	-124.207	-75.6226
0.0088	-134.583	-75.6836
0.0089	-92.4683	-75.592
0.009	-116.577	-75.6226
0.0091	-137.024	-75.7141
0.0092	-94.6045	-75.9277
0.0093	-106.506	-75.8057
0.0094	-131.836	-75.7751
0.0095	-103.149	-75.6836
0.0096	-90.6372	-75.7141
0.0097	-112.305	-75.7141
0.0098	-119.629	-75.7446
