0	-105.591	-75.7141
1e-4	-98.877	-75.6836
2e-4	-132.446	-75.7141
3e-4	-124.817	-75.7141
4e-4	-98.2666	-75.6226
5e-4	-130.005	-75.592
6e-4	-124.817	-75.6836
7e-4	-92.7734	-75.4089
8e-4	-122.986	-75.7446
9e-4	-141.907	-75.592
1e-3	-98.877	-75.4395
0.0011	-110.474	-75.7751
0.0012	-133.362	-75.7446
0.0013	-114.441	-75.6531
0.0014	-102.539	-75.9888
0.0015	-146.79	-75.6226
0.0016	-109.253	-75.6531
0.0017	-91.8579	-75.8362
0.0018	-131.226	-75.8362
0.0019	-140.076	-75.592
0.002	-99.4873	-75.6226
0.0021	-106.812	-75.5615
0.0022	-134.583	-75.6531
0.0023	-108.337	-75.6836
0.0024	-90.332	-75.6836
0.0025	-136.108	-75.7751
0.0026	-109.558	-75.6531
0.0027	-90.9424	-75.6836
0.0028	-119.324	-75.8362
0.0029	-118.713	-75.8057
0.003	-108.643	-75.5615
0.0031	-122.375	-75.592
0.0032	-119.324	-75.6836
0.0033	-103.149	-75.7446
0.0034	-110.168	-75.7141
0.0035	-128.174	-75.7141
0.0036	-124.817	-75.7141
0.0037	-95.8252	-75.8362
0.0038	-127.258	-75.6836
0.0039	-146.79	-75.7446
0.004	-104.37	-75.7751
0.0041	-124.512	-75.6226
0.0042	-136.108	-75.6531
0.0043	-109.863	-75.8667
0.0044	-106.506	-75.5615
0.0045	-135.193	-75.7446
0.0046	-112.915	-75.7141
0.0047	-93.3838	-75.8057
0.0048	-135.193	-75.6531
0.0049	-132.141	-75.6531
0.005	-97.0459	-75.47
0.0051	-128.479	-75.47
0.0052	-131.226	-75.6531
0.0053	-102.539	-75.9583
0.0054	-111.389	-75.8362
0.0055	-131.836	-75.7446
0.0056	-114.746	-75.7751
0.0057	-90.6372	-75.8057
0.0058	-126.038	-75.7751
0.0059	-134.277	-75.7446
0.006	-101.624	-75.5615
0.0061	-126.343	-75.8667
0.0062	-130.005	-75.7141
0.0063	-103.149	-75.592
0.0064	-104.98	-75.7141
0.0065	-134.583	-75.592
0.0066	-105.591	-75.7141
0.0067	-96.7407	-75.8667
0.0068	-123.901	-75.6531
0.0069	-126.343	-75.7141
0.007	-104.37	-75.7446
0.0071	-129.7	-75.6531
0.0072	-124.207	-75.6226
0.0073	-88.501	-75.6531
0.0074	-120.544	-75.8667
0.0075	-139.771	-75.6531
0.0076	-103.455	-75.6531
0.0077	-110.474	-75.5615
0.0078	-135.498	-75.7446
0.0079	-123.596	-75.6836
0.008	-94.6045	-75.8362
0.0081	-127.869	-75.8057
0.0082	-116.577	-75.7141
0.0083	-88.8062	-75.4089
0.0084	-119.019	-75.5615
0.0085	-136.414	-75.7141
0.0086	-88.8062	-75.9277
0.0087	-107.117	-75.7141
0.0088	-133.972	-75.7751
0.0089	-113.831	-75.8057
0.009	-83.0078	-75.8362
0.0091	-118.713	-75.7751
0.0092	-128.784	-75.7141
0.0093	-83.0078	-75.7446
0.0094	-127.869	-75.592
0.0095	-131.836	-75.7141
0.0096	-91.2476	-75.7446
0.0097	-99.4873	-75.7751
0.0098	-132.751	-75.6531
0.0099	-111.694	-75.6531
0.01	-86.3647	-75.6836
0.0101	-129.7	-75.6836
0.0102	-119.934	-75.6226
0.0103	-90.9424	-75.531
0.0104	-126.038	-75.8972
0.0105	-130.005	-75.6836
0.0106	-94.6045	-75.6226
0.0107	-107.117	-75.7751
0.0108	-129.7	-75.6836
0.0109	-97.6563	-75.531
0.011	-96.1304	-75.8667
0.0111	-126.953	-75.7446
0.0112	-115.356	-75.6531
0.0113	-94.6045	-75.5615
0.0114	-119.629	-75.5615
0.0115	-125.122	-75.7446
0.0116	-85.144	-75.5005
0.0117	-110.779	-75.6531
0.0118	-127.869	-75.7141
0.0119	-104.675	-75.6836
0.012	-93.9941	-75.7446
0.0121	-116.272	-75.7446
0.0122	-95.8252	-75.7751
0.0123	-97.3511	-75.8057
0.0124	-132.751	-75.8362
0.0125	-117.798	-75.7141
0.0126	-72.0215	-75.47
0.0127	-115.051	-75.8972
0.0128	-122.07	-75.7141
0.0129	-95.2148	-75.7751
0.013	-105.286	-75.5615
0.0131	-128.479	-75.7141
0.0132	-96.1304	-75.6836
0.0133	-108.643	-75.8667
0.0134	-132.141	-75.7446
0.0135	-110.779	-75.7446
0.0136	-91.2476	-75.592
0.0137	-132.141	-75.8057
0.0138	-132.141	-75.7141
0.0139	-71.7163	-75.592
0.014	-112.305	-75.47
0.0141	-134.583	-75.6836
0.0142	-93.9941	-75.6531
0.0143	-97.0459	-75.531
0.0144	-137.024	-75.6836
0.0145	-101.318	-75.7141
0.0146	-80.8716	-75.7446
0.0147	-111.694	-75.8057
0.0148	-128.174	-75.6226
0.0149	-86.6699	-75.9277
0.015	-120.544	-75.8362
0.0151	-132.141	-75.7141
0.0152	-91.2476	-75.531
0.0153	-101.318	-75.6531
0.0154	-131.531	-75.592
0.0155	-104.065	-75.8057
0.0156	-90.9424	-75.6836
0.0157	-125.732	-75.7446
0.0158	-120.239	-75.6531
0.0159	-67.1387	-75.531
0.016	-116.882	-75.8972
0.0161	-122.986	-75.6836
0.0162	-97.3511	-75.6226
0.0163	-113.525	-75.6226
0.0164	-135.193	-75.7141
0.0165	-113.525	-75.7141
0.0166	-91.8579	-75.6226
0.0167	-116.577	-75.7141
0.0168	-109.558	-75.592
0.0169	-75.9888	-75.6836
0.017	-113.831	-75.5005
0.0171	-122.681	-75.7141
0.0172	-86.9751	-75.531
0.0173	-117.493	-75.7141
0.0174	-123.901	-75.7141
0.0175	-99.7925	-75.7751
0.0176	-113.22	-75.8057
0.0177	-130.005	-75.7446
0.0178	-116.882	-75.7141
0.0179	-90.6372	-75.7141
0.018	-135.803	-75.592
0.0181	-124.817	-75.592
0.0182	-107.117	-75.7751
0.0183	-119.324	-75.6531
0.0184	-124.207	-75.7751
0.0185	-105.286	-75.6531
0.0186	-108.337	-75.9277
0.0187	-146.484	-75.7446
0.0188	-104.675	-75.7751
0.0189	-93.9941	-75.8667
0.019	-123.596	-75.7141
0.0191	-112	-75.7141
0.0192	-80.2612	-75.4395
0.0193	-121.46	-75.7751
0.0194	-135.193	-75.7446
0.0195	-93.3838	-75.6836
0.0196	-103.76	-75.7141
0.0197	-132.446	-75.6836
0.0198	-109.863	-75.6836
0.0199	-90.6372	-75.8972
0.02	-140.991	-75.6531
0.0201	-125.732	-75.6836
0.0202	-87.8906	-75.592
0.0203	-120.85	-75.592
0.0204	-126.038	-75.6531
0.0205	-103.149	-75.6836
0.0206	-116.272	-75.7446
0.0207	-132.446	-75.6531
0.0208	-91.8579	-75.8667
0.0209	-107.117	-75.6836
0.021	-142.822	-75.7446
0.0211	-106.812	-75.592
0.0212	-90.332	-75.6836
0.0213	-121.765	-75.7446
0.0214	-114.136	-75.7751
0.0215	-90.6372	-75.8362
0.0216	-123.596	-75.8057
0.0217	-126.343	-75.8362
0.0218	-95.2148	-75.7141
0.0219	-118.408	-75.7141
0.022	-126.038	-75.6836
0.0221	-111.084	-75.7446
0.0222	-98.5718	-75.6531
0.0223	-137.024	-75.7141
0.0224	-123.291	-75.7141
0.0225	-79.6509	-75.6226
0.0226	-117.493	-75.5615
0.0227	-121.765	-75.7141
0.0228	-93.0786	-75.6226
0.0229	-107.727	-75.6531
0.023	-127.563	-75.6836
0.0231	-107.727	-75.6836
0.0232	-97.0459	-75.592
0.0233	-126.648	-75.7141
0.0234	-122.681	-75.6531
0.0235	-101.929	-75.5615
0.0236	-128.174	-75.6226
0.0237	-120.85	-75.6226
0.0238	-89.7217	-75.592
0.0239	-140.381	-75.531
0.024	-144.348	-75.6531
0.0241	-108.643	-75.47
0.0242	-103.149	-75.5005
0.0243	-133.362	-75.6226
0.0244	-116.577	-75.6531
0.0245	-104.98	-75.7751
0.0246	-135.498	-75.7446
0.0247	-128.479	-75.6531
0.0248	-94.2993	-75.9277
0.0249	-116.272	-75.6226
0.025	-115.967	-75.7751
0.0251	-96.1304	-75.6226
0.0252	-115.051	-75.7751
0.0253	-132.141	-75.6836
0.0254	-111.389	-75.6531
0.0255	-97.9614	-75.7141
0.0256	-133.972	-75.7446
0.0257	-133.057	-75.6531
0.0258	-85.7544	-75.531
0.0259	-122.986	-75.8972
0.026	-136.414	-75.7141
0.0261	-101.929	-75.592
0.0262	-112.61	-75.7141
0.0263	-126.343	-75.6226
0.0264	-94.2993	-75.7141
0.0265	-98.2666	-75.7141
0.0266	-142.517	-75.7141
0.0267	-113.831	-75.6531
0.0268	-93.3838	-75.592
0.0269	-116.272	-75.5615
0.027	-123.291	-75.7141
0.0271	-88.8062	-75.7141
0.0272	-115.967	-75.6836
0.0273	-112.61	-75.6531
0.0274	-109.253	-75.7751
0.0275	-99.7925	-75.5005
0.0276	-132.446	-75.7141
0.0277	-114.441	-75.7446
0.0278	-87.2803	-75.8667
0.0279	-114.441	-75.8057
0.028	-117.493	-75.7141
0.0281	-103.149	-75.7751
0.0282	-121.765	-75.7446
0.0283	-128.784	-75.6836
0.0284	-92.4683	-75.531
0.0285	-104.675	-75.5615
0.0286	-133.972	-75.6836
0.0287	-104.065	-75.6836
0.0288	-85.7544	-75.8362
0.0289	-125.732	-75.6836
0.029	-120.85	-75.5615
0.0291	-82.0923	-75.8972
0.0292	-138.245	-75.531
0.0293	-129.089	-75.7141
0.0294	-94.9097	-75.8362
0.0295	-119.629	-75.7751
0.0296	-118.713	-75.592
0.0297	-90.0269	-75.7141
0.0298	-103.455	-75.592
0.0299	-139.465	-75.7446
0.03	-118.103	-75.6531
0.0301	-94.2993	-75.8362
0.0302	-125.122	-75.8362
0.0303	-128.479	-75.7446
0.0304	-97.6563	-75.7446
0.0305	-123.291	-75.6531
0.0306	-126.343	-75.7141
0.0307	-98.2666	-75.8667
0.0308	-104.065	-75.8972
0.0309	-130.31	-75.6836
0.031	-116.272	-75.8362
0.0311	-84.8389	-75.8057
0.0312	-131.836	-75.7446
0.0313	-127.258	-75.7446
0.0314	-74.4629	-75.7751
0.0315	-123.901	-75.8057
0.0316	-124.207	-75.7446
0.0317	-99.1821	-75.6226
0.0318	-111.389	-75.8057
0.0319	-133.057	-75.6836
0.032	-108.337	-75.6836
0.0321	-91.8579	-75.8362
0.0322	-134.888	-75.7446
0.0323	-106.812	-75.6836
0.0324	-95.2148	-75.6531
0.0325	-122.375	-75.7141
0.0326	-133.057	-75.6531
0.0327	-84.5337	-75.5005
0.0328	-120.544	-75.6531
0.0329	-127.258	-75.6531
0.033	-101.929	-75.6531
0.0331	-85.4492	-75.5615
0.0332	-125.427	-75.6531
0.0333	-116.577	-75.592
0.0334	-92.7734	-75.6836
0.0335	-123.291	-75.6531
0.0336	-114.441	-75.7141
0.0337	-84.2285	-75.6531
0.0338	-119.629	-75.592
0.0339	-97.9614	-75.6226
0.034	-93.9941	-75.5615
0.0341	-111.084	-75.8362
0.0342	-124.207	-75.7141
0.0343	-116.882	-75.7751
0.0344	-91.5527	-75.531
0.0345	-114.746	-75.7141
0.0346	-115.967	-75.6226
0.0347	-87.5854	-75.7751
0.0348	-121.765	-75.5615
0.0349	-122.986	-75.7141
0.035	-100.708	-75.6836
0.0351	-115.967	-75.47
0.0352	-127.563	-75.7141
0.0353	-102.234	-75.7751
0.0354	-96.4355	-75.47
0.0355	-130.005	-75.7141
0.0356	-112.305	-75.6226
0.0357	-87.8906	-75.7446
0.0358	-118.103	-75.5615
0.0359	-127.563	-75.7141
0.036	-79.6509	-75.5005
0.0361	-119.019	-75.7751
0.0362	-118.408	-75.6836
0.0363	-104.37	-75.8667
0.0364	-100.098	-75.5615
0.0365	-121.46	-75.6531
0.0366	-121.155	-75.6226
0.0367	-96.4355	-75.6226
0.0368	-118.103	-75.6226
0.0369	-128.479	-75.7141
0.037	-94.6045	-75.8057
0.0371	-129.089	-75.8057
0.0372	-126.648	-75.7141
0.0373	-93.9941	-75.6531
0.0374	-105.286	-75.7751
0.0375	-135.498	-75.6226
0.0376	-113.525	-75.7751
0.0377	-93.0786	-75.8362
0.0378	-119.019	-75.7141
0.0379	-127.563	-75.7141
0.038	-86.3647	-75.5615
0.0381	-131.531	-75.6836
0.0382	-127.869	-75.6226
0.0383	-100.098	-75.7141
0.0384	-124.207	-75.6226
0.0385	-146.484	-75.6226
0.0386	-106.201	-75.592
0.0387	-96.7407	-75.7751
0.0388	-140.381	-75.7141
0.0389	-120.544	-75.6836
0.039	-91.5527	-75.7141
0.0391	-127.869	-75.6531
0.0392	-126.648	-75.6836
0.0393	-92.1631	-75.5615
0.0394	-126.648	-75.7141
0.0395	-141.907	-75.6836
0.0396	-108.032	-75.9583
0.0397	-113.22	-75.7141
0.0398	-130.615	-75.6836
0.0399	-121.765	-75.6836
0.04	-102.844	-75.5005
0.0401	-133.972	-75.7751
0.0402	-121.46	-75.7446
0.0403	-90.0269	-75.8362
0.0404	-134.888	-75.7751
0.0405	-146.179	-75.7751
0.0406	-97.0459	-75.7446
0.0407	-103.455	-75.592
0.0408	-133.057	-75.6531
0.0409	-111.389	-75.7446
0.041	-93.689	-75.7141
0.0411	-134.888	-75.7141
0.0412	-130.615	-75.6531
0.0413	-94.2993	-75.7141
0.0414	-120.544	-75.6836
0.0415	-125.122	-75.7446
0.0416	-91.5527	-75.6531
0.0417	-126.953	-75.7751
0.0418	-146.79	-75.531
0.0419	-109.558	-75.6836
0.042	-101.013	-75.8362
0.0421	-128.784	-75.7446
0.0422	-125.427	-75.7141
0.0423	-90.332	-75.47
0.0424	-124.207	-75.592
0.0425	-127.258	-75.6226
0.0426	-88.8062	-75.592
0.0427	-122.07	-75.5615
0.0428	-140.381	-75.6531
0.0429	-100.403	-75.5005
0.043	-121.155	-75.7141
0.0431	-131.531	-75.7141
0.0432	-112.915	-75.6836
0.0433	-96.4355	-75.8057
0.0434	-128.174	-75.7141
0.0435	-122.375	-75.7141
0.0436	-90.6372	-76.0193
0.0437	-122.07	-75.47
0.0438	-138.55	-75.8362
0.0439	-115.356	-75.6531
0.044	-117.493	-75.6836
0.0441	-137.939	-75.7446
0.0442	-101.013	-75.7141
0.0443	-93.689	-75.9277
0.0444	-147.4	-75.6226
0.0445	-115.967	-75.7141
0.0446	-90.332	-75.592
0.0447	-136.414	-75.8057
0.0448	-142.822	-75.6531
0.0449	-92.1631	-75.7141
0.045	-130.31	-75.5615
0.0451	-144.348	-75.7141
0.0452	-103.149	-75.6836
0.0453	-107.727	-75.8057
0.0454	-132.751	-75.6836
0.0455	-122.986	-75.6531
0.0456	-92.1631	-75.8057
0.0457	-129.089	-75.8057
0.0458	-126.648	-75.7141
0.0459	-101.318	-75.8667
0.046	-121.46	-75.7751
