0	-71.106	-75.8057
1e-4	-74.4629	-75.6226
2e-4	-86.9751	-75.6836
3e-4	-74.1577	-75.8972
4e-4	-89.7217	-75.8057
5e-4	-105.896	-75.6836
6e-4	-73.5474	-75.592
7e-4	-66.2231	-75.6531
8e-4	-95.8252	-75.6836
9e-4	-79.3457	-75.9277
1e-3	-81.7871	-75.6836
0.0011	-90.9424	-75.8362
0.0012	-83.313	-75.592
0.0013	-71.106	-75.6226
0.0014	-96.4355	-75.7141
0.0015	-89.7217	-75.6226
0.0016	-68.3594	-75.6531
0.0017	-87.8906	-75.6531
0.0018	-96.4355	-75.7141
0.0019	-81.4819	-75.5615
0.002	-97.0459	-75.7446
0.0021	-86.6699	-75.7141
0.0022	-76.2939	-75.47
0.0023	-83.6182	-75.7141
0.0024	-97.6563	-75.7446
0.0025	-83.9233	-75.8057
0.0026	-85.7544	-75.7751
0.0027	-86.0596	-75.7141
0.0028	-88.1958	-75.6836
0.0029	-90.0269	-75.7141
0.003	-89.7217	-75.6836
0.0031	-74.4629	-75.8362
0.0032	-78.125	-75.8057
0.0033	-94.6045	-75.7446
0.0034	-81.1768	-75.9583
0.0035	-76.2939	-75.7141
0.0036	-83.9233	-75.7446
0.0037	-82.3975	-75.7141
0.0038	-72.0215	-75.47
0.0039	-96.1304	-75.7446
0.004	-84.8389	-75.7751
0.0041	-76.5991	-75.6531
0.0042	-80.5664	-75.7751
0.0043	-93.0786	-75.7446
0.0044	-58.5938	-75.47
0.0045	-84.5337	-75.6226
0.0046	-89.7217	-75.6531
0.0047	-78.4302	-75.592
0.0048	-91.8579	-75.8667
0.0049	-95.2148	-75.7751
0.005	-68.3594	-75.7751
0.0051	-68.0542	-75.8972
0.0052	-93.0786	-75.7446
0.0053	-90.6372	-75.6226
0.0054	-76.9043	-75.7141
0.0055	-76.5991	-75.6836
0.0056	-82.3975	-75.9277
0.0057	-73.8525	-75.5005
0.0058	-81.1768	-75.7751
0.0059	-92.1631	-75.5615
0.006	-75.3784	-75.592
0.0061	-83.313	-75.6226
0.0062	-89.1113	-75.7751
0.0063	-67.749	-75.531
0.0064	-94.9097	-75.6836
0.0065	-95.8252	-75.7446
0.0066	-77.8198	-75.6226
0.0067	-84.2285	-75.8057
0.0068	-101.624	-75.6531
0.0069	-77.5146	-76.0193
0.007	-73.2422	-75.8362
0.0071	-98.5718	-75.7751
0.0072	-75.3784	-75.7141
0.0073	-82.0923	-75.8362
0.0074	-88.8062	-75.7141
0.0075	-77.8198	-75.8972
0.0076	-70.1904	-75.8667
0.0077	-106.506	-75.7141
0.0078	-90.332	-75.592
0.0079	-81.7871	-75.7141
0.008	-94.9097	-75.6531
0.0081	-109.558	-75.7141
0.0082	-76.2939	-75.7141
0.0083	-90.6372	-75.7446
0.0084	-105.591	-75.7446
0.0085	-89.1113	-75.7446
0.0086	-80.8716	-75.8057
0.0087	-101.624	-75.7446
0.0088	-70.1904	-75.8972
0.0089	-83.6182	-75.7141
0.009	-92.1631	-75.7446
0.0091	-86.9751	-75.6531
0.0092	-97.3511	-75.6226
0.0093	-101.013	-75.7446
0.0094	-87.2803	-75.7141
