0	-116.577	-75.6836
1e-4	-125.732	-75.7141
2e-4	-115.356	-75.7141
3e-4	-111.084	-75.6531
4e-4	-125.732	-75.8667
5e-4	-123.291	-75.7446
6e-4	-112.61	-75.7751
7e-4	-130.615	-75.7141
8e-4	-115.356	-75.6531
9e-4	-113.22	-75.7141
1e-3	-124.817	-75.6836
0.0011	-136.414	-75.6226
0.0012	-115.662	-75.7141
0.0013	-128.479	-75.6836
0.0014	-150.757	-75.7751
0.0015	-104.37	-75.9277
0.0016	-125.427	-75.8667
0.0017	-130.31	-75.6531
0.0018	-109.863	-75.9277
0.0019	-118.103	-75.7751
0.002	-124.512	-75.7446
0.0021	-120.544	-75.6836
0.0022	-112.305	-75.8362
0.0023	-128.784	-75.7141
0.0024	-117.798	-75.6531
0.0025	-104.98	-75.5005
0.0026	-131.836	-75.7751
0.0027	-104.065	-75.7141
0.0028	-112.915	-75.7446
0.0029	-110.779	-75.6836
0.003	-116.882	-75.7446
0.0031	-108.032	-75.7751
0.0032	-137.329	-75.7141
0.0033	-134.277	-75.7446
0.0034	-100.098	-75.6531
0.0035	-128.784	-75.7751
0.0036	-135.498	-75.7751
0.0037	-99.7925	-75.8362
0.0038	-129.089	-75.7446
0.0039	-122.986	-75.7446
0.004	-112.61	-75.6226
0.0041	-111.389	-75.8362
0.0042	-117.188	-75.7141
0.0043	-121.46	-75.531
0.0044	-130.92	-75.8362
0.0045	-117.493	-75.7446
0.0046	-118.713	-75.7751
0.0047	-115.662	-75.8362
0.0048	-128.479	-75.7141
0.0049	-117.493	-75.7141
0.005	-105.286	-75.6836
0.0051	-131.531	-75.6531
0.0052	-132.446	-75.6531
0.0053	-112.61	-75.7751
0.0054	-139.16	-75.6836
0.0055	-138.855	-75.7446
0.0056	-125.732	-75.6226
0.0057	-119.019	-75.8362
0.0058	-126.648	-75.7446
0.0059	-115.356	-75.5005
0.006	-124.512	-75.7141
0.0061	-146.79	-75.7141
0.0062	-114.136	-75.592
0.0063	-110.474	-75.7141
0.0064	-128.479	-75.7751
0.0065	-108.032	-75.6836
0.0066	-120.85	-75.8362
0.0067	-132.446	-75.7446
0.0068	-115.051	-75.6226
0.0069	-118.103	-75.6836
0.007	-125.732	-75.6226
0.0071	-145.264	-75.6836
0.0072	-101.929	-75.7446
0.0073	-130.615	-75.7141
0.0074	-147.705	-75.6531
0.0075	-118.103	-75.7751
0.0076	-122.986	-75.7141
0.0077	-132.751	-75.6836
0.0078	-116.272	-75.7446
0.0079	-126.953	-75.4395
0.008	-133.667	-75.7446
0.0081	-105.591	-75.6836
0.0082	-115.356	-75.8667
0.0083	-130.615	-75.7141
