0	-275.879	-75.6836
1e-4	-297.241	-75.8057
2e-4	-288.086	-75.7141
3e-4	-284.119	-75.4395
4e-4	-286.56	-75.5005
5e-4	-302.734	-75.7751
6e-4	-277.71	-75.8972
7e-4	-279.236	-75.6531
8e-4	-307.617	-75.8057
9e-4	-294.495	-75.6836
1e-3	-269.47	-75.9277
0.0011	-310.364	-75.6226
0.0012	-286.56	-75.6836
0.0013	-281.372	-75.592
0.0014	-299.072	-75.7141
0.0015	-291.443	-75.6836
0.0016	-284.119	-75.8972
0.0017	-280.151	-75.7446
0.0018	-288.696	-75.7446
0.0019	-286.56	-75.7141
0.002	-288.391	-75.6531
0.0021	-290.527	-75.7446
0.0022	-259.094	-75.7751
0.0023	-275.269	-75.8667
0.0024	-295.41	-75.7446
0.0025	-292.053	-75.9888
0.0026	-279.541	-75.6836
0.0027	-301.208	-75.6836
0.0028	-283.508	-75.7751
0.0029	-274.048	-75.7446
0.003	-281.067	-75.7141
0.0031	-289.917	-75.6836
0.0032	-263.367	-75.7751
0.0033	-300.598	-75.6836
0.0034	-283.508	-75.6226
0.0035	-278.015	-75.9277
0.0036	-286.865	-75.8972
0.0037	-285.034	-75.8057
0.0038	-271.301	-75.8972
0.0039	-287.476	-75.8057
0.004	-308.533	-75.7751
0.0041	-286.56	-75.6531
0.0042	-293.274	-75.6226
0.0043	-308.838	-75.7446
0.0044	-302.429	-75.7141
0.0045	-291.443	-75.8362
0.0046	-298.157	-75.7141
0.0047	-304.871	-75.7446
0.0048	-292.664	-75.9277
0.0049	-294.189	-75.5615
0.005	-294.189	-75.7446
0.0051	-270.081	-75.5615
0.0052	-281.677	-75.592
0.0053	-296.326	-75.6836
0.0054	-289.917	-75.531
0.0055	-278.931	-75.9888
0.0056	-292.358	-75.6836
0.0057	-295.715	-75.7751
0.0058	-287.476	-75.7446
0.0059	-278.015	-75.8057
0.006	-278.931	-75.6531
0.0061	-264.587	-75.5615
0.0062	-300.903	-75.7141
0.0063	-292.358	-75.7751
0.0064	-284.424	-75.5005
0.0065	-278.32	-75.7446
0.0066	-297.546	-75.7141
0.0067	-260.62	-75.7446
0.0068	-286.56	-75.7446
0.0069	-302.429	-75.7751
0.007	-281.982	-75.8057
0.0071	-277.71	-75.8057
0.0072	-297.546	-75.7446
0.0073	-296.631	-75.6226
0.0074	-280.457	-75.6531
0.0075	-283.203	-75.6531
0.0076	-281.982	-75.7141
0.0077	-267.944	-75.6226
0.0078	-289.917	-75.7751
0.0079	-300.293	-75.7141
0.008	-264.587	-75.9888
0.0081	-276.794	-75.7751
0.0082	-274.963	-75.7446
0.0083	-263.977	-75.7446
0.0084	-268.555	-75.6226
0.0085	-289.917	-75.7141
0.0086	-270.996	-75.6531
0.0087	-264.282	-75.6226
0.0088	-281.677	-75.7751
0.0089	-291.748	-75.7446
0.009	-270.996	-75.9277
0.0091	-294.495	-75.7446
0.0092	-282.288	-75.7446
0.0093	-285.95	-75.5615
0.0094	-304.26	-75.6836
0.0095	-287.476	-75.7446
0.0096	-278.015	-75.592
0.0097	-287.476	-75.8972
0.0098	-290.833	-75.8057
0.0099	-273.132	-75.8362
0.01	-275.574	-75.6226
0.0101	-304.565	-75.7446
0.0102	-287.476	-75.5615
0.0103	-278.625	-75.592
0.0104	-285.95	-75.7446
0.0105	-289.307	-75.6531
0.0106	-269.775	-75.8057
0.0107	-292.969	-75.7751
0.0108	-296.326	-75.6836
0.0109	-278.32	-75.8972
0.011	-277.405	-75.5615
0.0111	-287.781	-75.7141
0.0112	-257.263	-75.8667
0.0113	-273.132	-75.8362
0.0114	-287.781	-75.7141
0.0115	-277.1	-75.7446
0.0116	-261.536	-75.6226
0.0117	-267.639	-75.7141
0.0118	-275.269	-75.592
0.0119	-263.367	-75.8362
0.012	-279.541	-75.7751
0.0121	-275.879	-75.7446
0.0122	-274.658	-75.7446
0.0123	-287.781	-75.7446
0.0124	-275.574	-75.7751
0.0125	-286.865	-75.9583
0.0126	-281.982	-75.6531
0.0127	-297.852	-75.7446
0.0128	-278.32	-76.0193
0.0129	-274.658	-75.7751
0.013	-283.203	-75.7446
0.0131	-281.982	-75.7446
0.0132	-270.386	-75.6531
0.0133	-288.391	-75.7446
0.0134	-281.982	-75.592
0.0135	-255.737	-75.8362
0.0136	-291.748	-75.7751
0.0137	-270.691	-75.7751
0.0138	-253.906	-75.8667
0.0139	-277.1	-75.7446
0.014	-282.898	-75.8057
0.0141	-267.944	-75.8362
0.0142	-261.841	-75.6836
0.0143	-276.489	-75.592
0.0144	-252.991	-75.592
0.0145	-263.367	-75.592
0.0146	-287.781	-75.7751
0.0147	-269.47	-75.592
0.0148	-275.269	-75.8972
0.0149	-294.8	-75.6836
0.015	-260.925	-75.7751
0.0151	-273.438	-75.7141
0.0152	-287.781	-75.7141
0.0153	-278.625	-75.7141
0.0154	-256.653	-75.531
0.0155	-288.696	-75.8057
0.0156	-296.326	-75.7751
0.0157	-284.424	-75.8057
0.0158	-285.034	-75.8057
0.0159	-293.274	-75.8362
0.016	-281.067	-75.5615
0.0161	-271.606	-75.7751
0.0162	-263.062	-75.7141
0.0163	-256.958	-75.6226
0.0164	-274.963	-75.6836
0.0165	-294.8	-75.7446
0.0166	-274.658	-75.7141
0.0167	-279.846	-75.7446
0.0168	-293.884	-75.7446
0.0169	-289.307	-75.7446
0.017	-269.775	-75.6226
0.0171	-281.067	-75.7446
0.0172	-281.677	-75.6226
0.0173	-258.484	-75.8362
0.0174	-270.081	-75.7751
0.0175	-295.715	-75.7751
0.0176	-261.23	-75.8362
0.0177	-270.081	-75.8667
0.0178	-297.852	-75.7751
0.0179	-278.931	-75.7751
0.018	-295.715	-75.7751
0.0181	-284.729	-75.6836
0.0182	-288.696	-75.7141
0.0183	-261.23	-75.8972
0.0184	-303.65	-75.7141
0.0185	-285.339	-75.6836
0.0186	-281.982	-75.8972
0.0187	-277.71	-75.6836
0.0188	-284.424	-75.8057
0.0189	-265.503	-75.8667
0.019	-269.165	-75.8972
0.0191	-292.969	-75.6531
0.0192	-279.846	-75.8057
0.0193	-275.269	-75.8362
0.0194	-300.903	-75.7446
0.0195	-289.307	-75.7446
0.0196	-278.931	-75.6531
0.0197	-301.819	-75.7141
0.0198	-286.865	-75.8057
0.0199	-269.47	-75.5005
0.02	-299.377	-75.6836
0.0201	-298.767	-75.7141
0.0202	-259.094	-75.8667
0.0203	-283.508	-75.7751
0.0204	-289.612	-75.7446
0.0205	-281.982	-75.6531
0.0206	-296.326	-75.8972
0.0207	-293.579	-75.6836
0.0208	-279.236	-75.7446
0.0209	-275.879	-75.6836
0.021	-307.922	-75.7751
0.0211	-278.32	-75.6226
0.0212	-271.606	-75.6836
0.0213	-287.17	-75.7141
0.0214	-280.151	-75.6836
0.0215	-270.996	-75.9583
0.0216	-278.015	-75.7446
0.0217	-291.138	-75.8362
0.0218	-274.658	-75.8667
0.0219	-263.367	-75.8972
0.022	-303.955	-75.7446
0.0221	-272.217	-75.7751
0.0222	-285.034	-75.8972
0.0223	-281.677	-75.7141
0.0224	-282.593	-75.6226
0.0225	-270.386	-75.531
0.0226	-304.871	-75.6531
0.0227	-280.762	-75.7141
0.0228	-263.977	-75.7751
0.0229	-282.593	-75.7751
0.023	-289.307	-75.6226
0.0231	-270.386	-75.8362
0.0232	-291.138	-75.7141
0.0233	-297.852	-75.7446
0.0234	-287.17	-75.8362
0.0235	-295.715	-75.6226
0.0236	-295.715	-75.7446
0.0237	-285.339	-75.592
0.0238	-278.931	-75.8057
0.0239	-287.17	-75.7141
0.024	-273.743	-75.592
0.0241	-265.808	-75.6531
0.0242	-285.645	-75.7446
0.0243	-274.963	-75.7446
0.0244	-270.996	-75.6836
0.0245	-297.852	-75.7751
0.0246	-296.326	-75.7751
0.0247	-273.743	-75.5005
0.0248	-296.021	-75.6836
0.0249	-313.416	-75.6531
0.025	-264.587	-75.5615
0.0251	-273.743	-75.8362
0.0252	-288.086	-75.7446
0.0253	-281.677	-75.6226
0.0254	-288.086	-75.6836
0.0255	-285.95	-75.7751
0.0256	-284.119	-75.8362
0.0257	-279.846	-75.531
0.0258	-286.865	-75.7446
0.0259	-284.424	-75.7446
0.026	-282.288	-75.7141
0.0261	-295.41	-75.7446
0.0262	-303.65	-75.7446
0.0263	-275.879	-75.8362
0.0264	-287.17	-75.9277
0.0265	-295.41	-75.7446
0.0266	-259.094	-75.531
0.0267	-270.081	-75.592
0.0268	-290.833	-75.7446
0.0269	-267.029	-75.6226
0.027	-276.794	-75.6226
0.0271	-288.696	-75.7141
0.0272	-281.372	-75.531
0.0273	-274.353	-75.6531
0.0274	-292.053	-75.6531
0.0275	-275.269	-75.8057
0.0276	-264.587	-75.8667
0.0277	-292.664	-75.8362
0.0278	-302.124	-75.7446
0.0279	-273.132	-75.7751
0.028	-291.748	-75.6836
0.0281	-295.715	-75.7446
0.0282	-276.794	-75.7141
0.0283	-290.222	-75.7446
0.0284	-294.8	-75.6836
0.0285	-289.612	-75.8057
0.0286	-280.762	-75.7141
0.0287	-296.326	-75.7141
0.0288	-290.833	-75.5005
0.0289	-266.724	-75.6226
0.029	-286.56	-75.6531
0.0291	-287.17	-75.6531
0.0292	-263.977	-75.7446
0.0293	-277.71	-75.6531
0.0294	-295.41	-75.7446
0.0295	-263.977	-75.9277
0.0296	-289.612	-75.7751
0.0297	-300.293	-75.7446
0.0298	-278.015	-75.6531
0.0299	-277.405	-75.5005
0.03	-284.729	-75.7446
0.0301	-266.724	-75.6531
0.0302	-262.146	-75.7446
0.0303	-301.819	-75.7446
0.0304	-285.339	-75.8667
0.0305	-278.32	-75.8057
0.0306	-303.955	-75.8362
0.0307	-292.969	-75.7446
0.0308	-270.996	-75.8362
0.0309	-281.067	-75.6531
0.031	-309.753	-75.8057
0.0311	-267.944	-75.7446
0.0312	-299.988	-75.9583
0.0313	-300.293	-75.6531
0.0314	-275.879	-75.9888
0.0315	-281.677	-75.5615
0.0316	-296.021	-75.6836
0.0317	-300.598	-75.8057
0.0318	-278.931	-75.6836
0.0319	-291.138	-75.7141
0.032	-283.508	-75.6836
0.0321	-274.658	-75.6836
0.0322	-297.546	-75.7446
0.0323	-293.884	-75.6226
0.0324	-270.996	-75.531
0.0325	-300.903	-75.7446
0.0326	-300.293	-75.7751
0.0327	-285.339	-75.6836
0.0328	-296.326	-75.8667
0.0329	-305.176	-75.6531
0.033	-281.677	-75.6531
0.0331	-280.151	-75.592
0.0332	-286.255	-75.7141
0.0333	-273.132	-75.8057
0.0334	-281.982	-75.9277
0.0335	-309.143	-75.7141
0.0336	-283.203	-75.7446
0.0337	-276.184	-75.6226
0.0338	-303.65	-75.7751
0.0339	-282.593	-75.7751
0.034	-287.781	-75.5615
0.0341	-297.241	-75.7751
0.0342	-274.658	-75.6836
0.0343	-260.925	-75.9583
0.0344	-284.119	-75.8362
0.0345	-281.067	-75.7751
0.0346	-269.775	-75.8057
0.0347	-262.146	-75.8362
0.0348	-290.527	-75.6531
0.0349	-287.781	-75.8362
0.035	-290.222	-75.5615
0.0351	-299.988	-75.7141
0.0352	-303.955	-75.7141
0.0353	-285.645	-75.9277
0.0354	-292.053	-75.7141
0.0355	-289.612	-75.7446
0.0356	-271.606	-75.8057
0.0357	-281.372	-75.8057
0.0358	-286.255	-75.7141
0.0359	-290.222	-75.5615
0.036	-280.762	-75.5615
0.0361	-280.762	-75.7446
0.0362	-267.334	-75.7141
0.0363	-282.288	-75.7446
0.0364	-291.443	-75.8362
0.0365	-289.307	-75.6531
0.0366	-273.132	-75.9583
0.0367	-305.786	-75.7446
0.0368	-305.176	-75.8057
0.0369	-283.813	-75.8362
0.037	-277.71	-75.6836
0.0371	-281.677	-75.6531
0.0372	-267.944	-75.6226
0.0373	-275.269	-75.6531
0.0374	-295.41	-75.8057
0.0375	-277.71	-75.9583
0.0376	-274.048	-75.7751
0.0377	-294.8	-75.6836
0.0378	-268.86	-75.7446
