0	-273.132	-75.8972
1e-4	-299.683	-75.7141
2e-4	-279.541	-75.8972
3e-4	-275.879	-75.8362
4e-4	-296.326	-75.7751
5e-4	-276.489	-75.6836
6e-4	-269.47	-75.8667
7e-4	-300.903	-75.7446
8e-4	-299.683	-75.7751
9e-4	-281.067	-75.6836
1e-3	-294.8	-75.6531
0.0011	-279.541	-75.7751
0.0012	-263.672	-75.8972
0.0013	-269.775	-75.6226
0.0014	-278.015	-75.7446
0.0015	-270.996	-75.7751
0.0016	-289.307	-75.8972
0.0017	-288.391	-75.592
0.0018	-268.555	-75.6226
0.0019	-290.527	-75.6226
0.002	-279.236	-75.6531
0.0021	-281.372	-75.6836
0.0022	-261.841	-75.9583
0.0023	-295.715	-75.7446
0.0024	-289.917	-75.7751
0.0025	-275.269	-75.4089
0.0026	-272.522	-75.6531
0.0027	-291.748	-75.7141
0.0028	-261.841	-75.592
0.0029	-273.132	-75.7751
0.003	-288.696	-75.8057
0.0031	-268.86	-75.7141
0.0032	-278.32	-75.7141
0.0033	-283.813	-75.7141
0.0034	-266.418	-75.6226
0.0035	-260.315	-75.8972
0.0036	-287.781	-75.7446
0.0037	-268.555	-75.6836
0.0038	-264.282	-75.7141
0.0039	-282.898	-75.7141
0.004	-293.884	-75.6531
0.0041	-276.184	-75.5615
0.0042	-293.274	-75.7141
0.0043	-288.086	-75.8362
0.0044	-260.62	-75.8057
0.0045	-270.691	-75.592
0.0046	-281.982	-75.6226
0.0047	-269.775	-75.531
0.0048	-286.255	-75.7751
0.0049	-294.189	-75.7446
0.005	-265.808	-75.7141
0.0051	-280.151	-75.7446
0.0052	-278.931	-75.7141
0.0053	-279.541	-75.8667
0.0054	-270.386	-75.6226
0.0055	-277.1	-75.7751
0.0056	-302.429	-75.6531
0.0057	-284.119	-75.531
0.0058	-263.672	-75.7141
0.0059	-280.151	-75.6836
0.006	-246.277	-75.592
0.0061	-264.893	-75.5615
0.0062	-278.32	-75.7751
0.0063	-251.77	-75.9277
0.0064	-269.47	-75.8057
0.0065	-278.32	-75.7141
0.0066	-272.217	-75.531
0.0067	-282.593	-75.5005
0.0068	-286.865	-75.7141
0.0069	-274.048	-75.7446
0.007	-273.132	-76.0193
0.0071	-278.015	-75.7446
0.0072	-271.606	-75.7751
0.0073	-250.854	-75.8057
0.0074	-281.677	-75.7141
0.0075	-279.846	-75.6836
0.0076	-265.808	-75.6836
0.0077	-277.71	-75.5005
0.0078	-268.25	-75.7141
0.0079	-256.348	-75.8362
0.008	-280.457	-75.592
0.0081	-295.41	-75.7141
0.0082	-283.508	-75.6836
0.0083	-278.32	-75.7446
0.0084	-281.067	-75.6531
0.0085	-264.282	-75.6531
0.0086	-268.25	-75.8057
0.0087	-278.625	-75.6226
0.0088	-288.086	-75.7141
0.0089	-248.413	-75.8972
0.009	-278.32	-75.9583
0.0091	-301.208	-75.7751
0.0092	-253.906	-75.6226
0.0093	-280.457	-75.6836
0.0094	-295.715	-75.7141
0.0095	-267.639	-75.6531
0.0096	-256.958	-75.5005
0.0097	-280.762	-75.8057
0.0098	-264.587	-75.5005
0.0099	-249.329	-75.6226
0.01	-284.729	-75.7446
0.0101	-271.606	-75.7141
0.0102	-242.004	-75.7141
0.0103	-263.062	-75.7446
0.0104	-271.912	-75.6531
0.0105	-242.31	-75.5005
0.0106	-268.86	-75.8057
0.0107	-278.015	-75.7141
0.0108	-252.38	-75.7446
0.0109	-267.944	-75.6836
0.011	-285.034	-75.7446
0.0111	-276.489	-75.8362
0.0112	-278.32	-75.6531
0.0113	-270.691	-75.7751
0.0114	-268.555	-75.7751
0.0115	-272.217	-75.8667
0.0116	-272.827	-75.7141
0.0117	-280.151	-75.7141
0.0118	-269.775	-75.5615
0.0119	-275.269	-75.7141
0.012	-287.476	-75.8057
0.0121	-251.16	-75.7446
0.0122	-275.269	-75.7141
0.0123	-282.898	-75.7141
0.0124	-287.476	-75.6531
0.0125	-283.813	-75.7446
0.0126	-284.424	-75.6836
0.0127	-280.762	-75.6226
0.0128	-274.963	-75.6836
0.0129	-296.021	-75.6531
0.013	-289.917	-75.7141
0.0131	-267.944	-75.7141
0.0132	-298.462	-75.7751
0.0133	-283.203	-75.7446
0.0134	-276.489	-75.9583
0.0135	-285.339	-75.6531
0.0136	-288.696	-75.7751
0.0137	-263.672	-75.9583
0.0138	-273.743	-75.6531
0.0139	-282.288	-75.7751
0.014	-265.198	-75.5005
0.0141	-283.813	-75.8667
0.0142	-283.203	-75.7446
0.0143	-282.593	-75.6836
0.0144	-279.236	-75.5615
0.0145	-280.762	-75.6226
