0	-275.574	-75.7446
1e-4	-255.127	-75.7446
2e-4	-257.874	-75.9277
3e-4	-271.301	-75.8362
4e-4	-262.451	-75.8667
5e-4	-264.893	-75.6836
6e-4	-289.612	-75.6226
7e-4	-262.146	-75.7141
8e-4	-257.568	-75.7446
9e-4	-287.781	-75.6531
1e-3	-277.1	-75.7141
0.0011	-242.92	-75.7446
0.0012	-256.042	-75.8362
0.0013	-267.334	-75.7751
0.0014	-244.751	-75.8362
0.0015	-258.484	-75.7446
0.0016	-271.912	-75.7141
0.0017	-246.277	-75.7446
0.0018	-251.77	-75.7141
0.0019	-276.794	-75.7446
0.002	-267.029	-75.6836
0.0021	-244.446	-75.8972
0.0022	-272.217	-75.6531
0.0023	-263.367	-75.7751
0.0024	-255.127	-75.531
0.0025	-260.01	-75.7751
0.0026	-261.841	-75.6531
0.0027	-243.225	-75.6531
0.0028	-253.906	-75.7446
0.0029	-281.677	-75.7141
0.003	-266.724	-75.8057
0.0031	-258.179	-75.8972
0.0032	-276.184	-75.7751
0.0033	-262.451	-75.9277
0.0034	-257.263	-75.9277
0.0035	-267.334	-75.7446
0.0036	-258.484	-75.8057
0.0037	-249.329	-75.47
0.0038	-265.808	-75.7446
0.0039	-256.348	-75.7446
0.004	-256.348	-75.7446
0.0041	-246.277	-75.7141
0.0042	-256.958	-75.7446
0.0043	-245.667	-75.7141
0.0044	-245.972	-75.592
0.0045	-264.893	-75.7141
0.0046	-232.849	-75.8667
0.0047	-260.62	-75.7446
0.0048	-264.587	-75.6531
0.0049	-255.737	-75.7751
0.005	-228.271	-75.7141
0.0051	-259.094	-75.6836
0.0052	-241.089	-75.8057
0.0053	-244.141	-75.6531
0.0054	-245.361	-75.8362
0.0055	-246.277	-75.7141
0.0056	-249.634	-75.5005
0.0057	-263.672	-75.7751
0.0058	-255.432	-75.7751
0.0059	-231.323	-75.7751
0.006	-240.173	-75.8057
0.0061	-247.498	-75.7751
0.0062	-238.647	-75.8362
0.0063	-246.582	-75.8362
0.0064	-261.841	-75.7751
0.0065	-254.822	-75.6531
0.0066	-257.568	-75.592
0.0067	-263.672	-75.6836
0.0068	-262.451	-75.6531
0.0069	-235.596	-75.6226
0.007	-251.77	-75.7141
0.0071	-255.737	-75.7446
0.0072	-226.44	-75.4395
0.0073	-272.522	-75.8057
0.0074	-269.47	-75.7141
0.0075	-248.413	-75.8972
0.0076	-251.77	-75.7446
0.0077	-259.705	-75.7751
0.0078	-255.127	-75.7446
0.0079	-263.977	-75.6531
0.008	-269.165	-75.7446
0.0081	-249.329	-75.6531
0.0082	-245.361	-75.592
0.0083	-260.315	-75.7751
0.0084	-264.282	-75.7446
0.0085	-244.446	-75.7446
0.0086	-247.803	-75.7141
0.0087	-262.146	-75.6531
0.0088	-250.549	-75.7446
0.0089	-263.977	-75.6836
0.009	-265.503	-75.6226
0.0091	-253.601	-75.7446
0.0092	-260.925	-75.7141
0.0093	-269.775	-75.7751
0.0094	-255.127	-75.8667
0.0095	-240.479	-75.8362
0.0096	-263.977	-75.8057
0.0097	-248.718	-75.8362
0.0098	-255.432	-75.5005
0.0099	-260.62	-75.6531
0.01	-261.536	-75.7141
0.0101	-237.427	-75.6836
0.0102	-263.367	-75.7141
0.0103	-258.789	-75.7446
0.0104	-241.394	-75.8362
0.0105	-257.568	-75.6226
0.0106	-266.724	-75.7141
0.0107	-248.108	-75.6226
0.0108	-241.089	-75.8362
0.0109	-261.23	-75.6226
0.011	-247.498	-75.7446
0.0111	-244.141	-75.7141
0.0112	-254.822	-75.7446
0.0113	-254.211	-75.6531
0.0114	-229.797	-75.6226
0.0115	-259.399	-75.7446
0.0116	-260.62	-75.6531
0.0117	-231.323	-75.9583
0.0118	-249.634	-75.6226
0.0119	-272.217	-75.7141
0.012	-239.868	-75.8972
0.0121	-254.517	-75.531
0.0122	-265.503	-75.8057
0.0123	-248.108	-75.8972
0.0124	-234.07	-75.8972
0.0125	-267.639	-75.8362
0.0126	-265.808	-75.7446
0.0127	-242.615	-75.6531
0.0128	-273.438	-75.7141
0.0129	-266.724	-75.7141
0.013	-258.789	-75.6531
0.0131	-274.353	-75.7446
0.0132	-273.743	-75.6531
0.0133	-260.315	-75.7751
0.0134	-272.217	-75.6531
0.0135	-276.794	-75.7751
0.0136	-232.239	-75.47
0.0137	-248.413	-75.592
0.0138	-263.367	-75.7141
0.0139	-245.056	-75.6531
0.014	-255.737	-75.6836
0.0141	-273.438	-75.6836
0.0142	-254.517	-75.9277
0.0143	-247.498	-75.7446
