0	-76.9043	-75.7141
1e-4	-85.4492	-75.6836
2e-4	-66.8335	-75.6836
3e-4	-65.0024	-75.592
4e-4	-82.7026	-75.6531
5e-4	-76.9043	-75.6226
6e-4	-61.0352	-75.8057
7e-4	-76.9043	-75.5615
8e-4	-82.0923	-75.6836
9e-4	-61.6455	-75.592
1e-3	-72.0215	-75.6226
0.0011	-76.9043	-75.6531
0.0012	-64.3921	-75.5615
0.0013	-68.0542	-75.47
0.0014	-71.4111	-75.6531
0.0015	-74.1577	-75.7141
0.0016	-64.3921	-75.6226
0.0017	-83.0078	-75.6531
0.0018	-77.8198	-75.592
0.0019	-65.0024	-75.6836
0.002	-75.9888	-75.7446
0.0021	-82.0923	-75.7141
0.0022	-70.1904	-75.7751
0.0023	-66.2231	-75.7141
0.0024	-73.5474	-75.592
0.0025	-82.7026	-75.7446
0.0026	-53.1006	-75.8972
0.0027	-82.7026	-75.5005
0.0028	-75.6836	-75.8057
0.0029	-66.8335	-75.6836
0.003	-71.7163	-75.7751
0.0031	-76.9043	-75.7141
0.0032	-68.6646	-75.7141
0.0033	-59.2041	-75.8057
0.0034	-86.0596	-75.5615
0.0035	-80.5664	-75.6836
0.0036	-55.2368	-75.7141
0.0037	-75.6836	-75.7446
0.0038	-69.8853	-75.7446
0.0039	-62.561	-75.531
0.004	-65.3076	-75.7446
0.0041	-67.749	-75.6836
0.0042	-72.937	-75.7446
0.0043	-59.5093	-75.7446
0.0044	-74.1577	-75.7141
0.0045	-73.8525	-75.6836
0.0046	-55.8472	-75.592
0.0047	-74.7681	-75.531
0.0048	-78.7354	-75.6531
0.0049	-66.5283	-75.592
0.005	-64.3921	-75.7446
0.0051	-66.8335	-75.6836
0.0052	-78.125	-75.7141
0.0053	-60.73	-75.7751
0.0054	-75.0732	-75.7141
0.0055	-73.8525	-75.6531
0.0056	-69.2749	-75.7446
0.0057	-69.8853	-75.592
0.0058	-69.8853	-75.6531
0.0059	-68.0542	-75.7141
0.006	-60.73	-75.531
0.0061	-67.4438	-75.7446
0.0062	-65.3076	-75.7141
0.0063	-56.4575	-75.8057
0.0064	-71.4111	-75.7141
0.0065	-68.3594	-75.6226
0.0066	-59.2041	-75.6836
0.0067	-66.2231	-75.6836
0.0068	-71.7163	-75.6836
0.0069	-65.6128	-75.7751
0.007	-59.8145	-75.8972
0.0071	-72.937	-75.6531
0.0072	-72.937	-75.6836
0.0073	-53.1006	-75.6531
0.0074	-72.6318	-75.8972
0.0075	-72.3267	-75.6836
0.0076	-59.2041	-75.7751
0.0077	-65.3076	-75.7446
0.0078	-70.1904	-75.6836
0.0079	-66.8335	-75.6836
0.008	-65.0024	-75.6531
0.0081	-73.5474	-75.6531
0.0082	-74.4629	-75.7446
0.0083	-59.2041	-75.7751
0.0084	-65.0024	-75.8057
0.0085	-73.5474	-75.7446
0.0086	-60.4248	-75.9277
0.0087	-71.106	-75.592
0.0088	-74.1577	-75.8362
0.0089	-62.561	-75.7446
0.009	-58.5938	-75.8362
0.0091	-68.6646	-75.7141
0.0092	-73.5474	-75.7446
0.0093	-56.7627	-75.7446
0.0094	-72.0215	-75.7141
0.0095	-76.5991	-75.7141
0.0096	-65.3076	-75.592
0.0097	-64.0869	-75.5615
0.0098	-70.1904	-75.6836
0.0099	-68.3594	-75.6226
0.01	-64.0869	-75.8362
0.0101	-68.9697	-75.8057
0.0102	-73.5474	-75.7141
0.0103	-58.5938	-75.5005
0.0104	-70.8008	-75.7141
0.0105	-72.6318	-75.7446
0.0106	-60.1196	-75.7141
0.0107	-63.4766	-75.47
0.0108	-69.5801	-75.7751
0.0109	-65.6128	-75.6836
0.011	-51.5747	-75.7751
0.0111	-79.9561	-75.531
0.0112	-68.6646	-75.7141
0.0113	-61.0352	-75.8057
0.0114	-66.2231	-75.6226
0.0115	-79.0405	-75.6836
0.0116	-68.9697	-75.7446
0.0117	-56.4575	-75.5615
0.0118	-82.0923	-75.7141
0.0119	-67.4438	-75.8362
0.012	-59.2041	-75.8057
0.0121	-72.6318	-75.7141
0.0122	-68.9697	-75.6836
0.0123	-56.7627	-75.7751
0.0124	-75.0732	-75.8362
0.0125	-75.0732	-75.7751
0.0126	-72.3267	-75.6226
0.0127	-69.2749	-75.5615
0.0128	-76.9043	-75.7141
0.0129	-67.749	-75.7141
0.013	-59.8145	-75.5005
0.0131	-69.8853	-75.8667
0.0132	-79.3457	-75.6836
0.0133	-60.73	-75.7141
0.0134	-69.5801	-75.592
0.0135	-75.6836	-75.6531
0.0136	-63.1714	-75.7141
0.0137	-65.918	-75.7751
0.0138	-60.4248	-75.7141
0.0139	-71.4111	-75.7141
0.014	-53.7109	-75.8362
0.0141	-77.5146	-75.7446
0.0142	-75.9888	-75.6531
0.0143	-63.7817	-75.6531
0.0144	-72.0215	-75.7141
0.0145	-78.4302	-75.6836
0.0146	-72.3267	-75.6531
0.0147	-62.561	-75.7751
0.0148	-77.8198	-75.5615
0.0149	-67.4438	-75.7446
0.015	-63.1714	-75.592
0.0151	-75.6836	-75.531
0.0152	-77.5146	-75.8667
0.0153	-67.4438	-75.8057
0.0154	-67.749	-75.8972
0.0155	-75.9888	-75.7141
0.0156	-67.4438	-75.6531
0.0157	-66.8335	-75.6531
0.0158	-75.9888	-75.5615
0.0159	-81.4819	-75.6836
0.016	-57.373	-75.6531
0.0161	-77.2095	-75.6531
0.0162	-73.8525	-75.592
0.0163	-69.2749	-75.7446
0.0164	-68.3594	-75.6836
0.0165	-78.4302	-75.6836
0.0166	-73.2422	-75.6836
0.0167	-69.5801	-75.6836
0.0168	-78.7354	-75.6836
0.0169	-73.8525	-75.6836
0.017	-60.4248	-75.592
0.0171	-72.3267	-75.7141
0.0172	-77.5146	-75.7141
0.0173	-71.106	-75.6531
0.0174	-64.3921	-75.5615
0.0175	-89.4165	-75.7141
0.0176	-70.4956	-75.6531
0.0177	-69.2749	-75.8667
