0	-48.2178	-75.7141
1e-4	-43.335	-75.7141
2e-4	-31.7383	-75.8057
3e-4	-48.8281	-75.7751
4e-4	-46.3867	-75.6836
5e-4	-34.79	-75.7751
6e-4	-52.7954	-75.5615
7e-4	-57.6782	-75.7141
8e-4	-39.978	-75.6226
9e-4	-40.2832	-75.7751
1e-3	-53.7109	-75.6226
0.0011	-42.7246	-75.7141
0.0012	-30.2124	-75.7751
0.0013	-44.2505	-75.5005
0.0014	-47.6074	-75.7446
0.0015	-36.6211	-75.531
0.0016	-51.8799	-75.6531
0.0017	-53.1006	-75.6531
0.0018	-35.0952	-75.7446
0.0019	-37.5366	-75.592
0.002	-57.0679	-75.7141
0.0021	-46.0815	-75.6531
0.0022	-41.5039	-75.8667
0.0023	-49.1333	-75.8362
0.0024	-51.5747	-75.7446
0.0025	-25.0244	-75.592
0.0026	-52.1851	-75.6836
0.0027	-49.1333	-75.7446
0.0028	-40.8936	-75.7751
0.0029	-40.5884	-75.9888
0.003	-47.6074	-75.7141
0.0031	-46.0815	-75.7446
0.0032	-31.1279	-75.4089
0.0033	-44.2505	-75.6531
0.0034	-52.7954	-75.6836
0.0035	-31.4331	-75.8057
0.0036	-42.7246	-75.6531
0.0037	-48.2178	-75.7446
0.0038	-38.4521	-75.6836
0.0039	-46.0815	-75.47
0.004	-51.5747	-75.6226
0.0041	-54.3213	-75.6836
0.0042	-29.9072	-75.8057
0.0043	-51.8799	-75.592
0.0044	-42.1143	-75.6226
0.0045	-27.771	-75.6531
0.0046	-42.1143	-75.6836
0.0047	-54.0161	-75.6531
0.0048	-36.0107	-75.6836
0.0049	-35.4004	-75.8362
0.005	-48.8281	-75.7141
0.0051	-48.8281	-75.6836
0.0052	-33.5693	-75.531
0.0053	-42.1143	-75.7141
0.0054	-43.9453	-75.7141
0.0055	-30.5176	-75.592
0.0056	-44.2505	-75.6531
0.0057	-38.4521	-75.7141
0.0058	-28.3813	-75.8057
0.0059	-37.2314	-75.531
0.006	-40.2832	-75.8057
