0	-48.8281	-75.531
1e-4	-58.8989	-75.6531
2e-4	-68.6646	-75.7141
3e-4	-55.8472	-75.8362
4e-4	-64.3921	-75.7446
5e-4	-65.0024	-75.7141
6e-4	-55.2368	-75.7446
7e-4	-54.6265	-75.7141
8e-4	-61.9507	-75.8057
9e-4	-64.0869	-75.7141
1e-3	-50.9644	-75.7446
0.0011	-62.561	-75.4395
0.0012	-64.6973	-75.6836
0.0013	-56.1523	-75.6531
0.0014	-56.7627	-75.7751
0.0015	-68.6646	-75.6531
0.0016	-56.1523	-75.6531
0.0017	-55.2368	-75.8057
0.0018	-70.8008	-75.7141
0.0019	-62.2559	-75.7141
0.002	-53.7109	-75.6531
0.0021	-73.5474	-75.7141
0.0022	-72.6318	-75.6226
0.0023	-48.2178	-75.6226
0.0024	-69.5801	-75.6836
0.0025	-68.3594	-75.6836
0.0026	-61.0352	-75.6836
0.0027	-59.5093	-75.8667
0.0028	-67.4438	-75.7141
0.0029	-71.7163	-75.6836
0.003	-62.2559	-75.7141
0.0031	-68.6646	-75.6531
0.0032	-65.918	-75.7141
0.0033	-56.4575	-75.6226
0.0034	-63.7817	-75.8057
0.0035	-62.2559	-75.6226
0.0036	-54.0161	-75.7446
0.0037	-58.5938	-75.6836
0.0038	-65.0024	-75.6531
0.0039	-58.8989	-75.7751
0.004	-55.2368	-75.9277
0.0041	-70.8008	-75.7751
0.0042	-69.5801	-75.7141
0.0043	-50.6592	-75.5005
0.0044	-57.6782	-75.7751
0.0045	-69.5801	-75.7446
0.0046	-59.5093	-75.6226
0.0047	-57.6782	-75.5005
0.0048	-68.3594	-75.6531
0.0049	-69.5801	-75.7141
0.005	-45.7764	-75.6226
0.0051	-72.0215	-75.4395
0.0052	-73.5474	-75.592
0.0053	-60.73	-75.8057
0.0054	-59.5093	-75.6836
0.0055	-63.1714	-75.6836
0.0056	-67.749	-75.6531
0.0057	-54.3213	-75.6836
0.0058	-75.0732	-75.7446
0.0059	-69.8853	-75.6836
0.006	-57.9834	-75.6531
0.0061	-64.3921	-75.6531
0.0062	-68.6646	-75.7141
0.0063	-53.4058	-75.6836
0.0064	-60.1196	-75.6226
0.0065	-68.9697	-75.592
0.0066	-56.7627	-75.6531
0.0067	-61.9507	-75.6226
0.0068	-68.3594	-75.5615
0.0069	-67.1387	-75.7141
0.007	-52.1851	-75.8362
0.0071	-71.4111	-75.6531
0.0072	-68.6646	-75.7446
0.0073	-60.73	-75.6836
0.0074	-58.8989	-75.6531
0.0075	-71.7163	-75.7141
0.0076	-68.6646	-75.7141
0.0077	-61.3403	-75.6226
0.0078	-79.3457	-75.7141
0.0079	-71.106	-75.6836
0.008	-61.3403	-75.8057
0.0081	-70.1904	-75.6836
0.0082	-72.0215	-75.6531
0.0083	-65.3076	-75.7446
0.0084	-68.9697	-75.592
0.0085	-72.6318	-75.6531
0.0086	-69.2749	-75.7446
0.0087	-58.2886	-75.6226
0.0088	-72.937	-75.6836
0.0089	-72.3267	-75.6531
0.009	-57.373	-75.6531
0.0091	-64.3921	-75.5005
0.0092	-68.6646	-75.6836
0.0093	-61.9507	-75.6531
0.0094	-61.9507	-75.6531
0.0095	-76.5991	-75.7446
0.0096	-70.1904	-75.7141
0.0097	-54.3213	-75.8057
0.0098	-78.4302	-75.6836
0.0099	-69.2749	-75.7446
0.01	-58.2886	-75.531
0.0101	-67.4438	-75.592
0.0102	-68.0542	-75.7446
0.0103	-64.0869	-75.8362
0.0104	-59.5093	-75.7751
0.0105	-72.937	-75.8057
0.0106	-68.9697	-75.7141
0.0107	-61.9507	-75.8667
0.0108	-71.106	-75.7141
0.0109	-71.4111	-75.6226
0.011	-57.6782	-75.5005
0.0111	-63.7817	-75.7141
0.0112	-77.2095	-75.592
0.0113	-66.5283	-75.6836
0.0114	-59.2041	-75.7446
0.0115	-74.7681	-75.8362
0.0116	-72.6318	-75.6531
0.0117	-57.6782	-75.7751
0.0118	-75.0732	-75.592
0.0119	-71.106	-75.7141
0.012	-60.1196	-75.5005
0.0121	-60.1196	-75.8362
0.0122	-74.1577	-75.7141
0.0123	-68.9697	-75.7141
0.0124	-58.5938	-75.7751
0.0125	-71.4111	-75.7141
0.0126	-72.0215	-75.6836
0.0127	-54.9316	-75.8057
0.0128	-74.7681	-75.592
0.0129	-74.4629	-75.6836
0.013	-66.2231	-75.7446
0.0131	-59.5093	-75.7141
