0	-32.959	-75.7141
1e-4	-20.1416	-75.8057
2e-4	-28.6865	-75.6226
3e-4	-41.5039	-75.7141
4e-4	-31.7383	-75.6226
5e-4	-23.1934	-75.7141
6e-4	-39.3677	-75.7751
7e-4	-36.9263	-75.7141
8e-4	-20.1416	-75.6531
9e-4	-38.4521	-75.7141
1e-3	-40.5884	-75.7141
0.0011	-24.7192	-75.8057
0.0012	-27.1606	-75.7141
0.0013	-32.0435	-75.6531
0.0014	-27.4658	-75.6836
0.0015	-28.3813	-75.7141
0.0016	-39.0625	-75.7141
0.0017	-36.3159	-75.6836
0.0018	-23.8037	-75.8057
0.0019	-34.79	-75.9277
0.002	-39.0625	-75.7141
0.0021	-24.4141	-75.531
0.0022	-37.5366	-75.8667
0.0023	-32.3486	-75.8057
0.0024	-39.3677	-75.7141
0.0025	-29.9072	-75.5615
0.0026	-40.2832	-75.6226
0.0027	-35.7056	-75.6836
0.0028	-20.4468	-75.7446
0.0029	-36.0107	-75.6531
0.003	-43.9453	-75.6836
0.0031	-28.6865	-75.5615
0.0032	-28.6865	-75.6531
0.0033	-39.6729	-75.7446
0.0034	-34.4849	-75.6226
0.0035	-31.4331	-75.592
0.0036	-45.7764	-75.531
0.0037	-46.3867	-75.7141
0.0038	-25.3296	-75.7751
0.0039	-43.0298	-75.6531
0.004	-48.2178	-75.6226
0.0041	-33.8745	-75.7751
0.0042	-34.79	-75.7446
0.0043	-42.7246	-75.7141
0.0044	-36.6211	-75.6836
0.0045	-27.771	-75.6836
0.0046	-49.1333	-75.7141
0.0047	-40.5884	-75.7141
0.0048	-26.2451	-75.7141
0.0049	-36.9263	-75.7446
0.005	-47.9126	-75.7141
0.0051	-30.8228	-75.6836
0.0052	-32.3486	-75.7446
0.0053	-44.5557	-75.7141
0.0054	-35.0952	-75.8057
0.0055	-31.1279	-75.592
0.0056	-42.4194	-75.8362
0.0057	-41.1987	-75.6836
0.0058	-26.8555	-75.7446
0.0059	-39.6729	-75.592
0.006	-39.6729	-75.6836
0.0061	-37.2314	-75.6836
0.0062	-35.0952	-75.5615
0.0063	-47.9126	-75.6836
0.0064	-40.2832	-75.6226
0.0065	-30.8228	-75.3784
0.0066	-47.3022	-75.8057
0.0067	-43.0298	-75.7446
0.0068	-28.6865	-75.7446
0.0069	-39.6729	-75.6836
0.007	-43.9453	-75.6531
0.0071	-35.7056	-75.5615
0.0072	-38.147	-75.6226
0.0073	-40.8936	-75.592
0.0074	-41.1987	-75.6836
0.0075	-31.7383	-75.531
0.0076	-43.0298	-75.7141
0.0077	-42.1143	-75.6531
0.0078	-31.7383	-75.6836
0.0079	-43.0298	-75.7446
0.008	-49.1333	-75.7141
0.0081	-29.6021	-75.6531
0.0082	-38.4521	-75.531
0.0083	-43.335	-75.8362
0.0084	-43.9453	-75.7141
0.0085	-27.771	-75.8057
0.0086	-43.335	-75.8362
0.0087	-47.6074	-75.7446
0.0088	-33.5693	-75.592
0.0089	-39.3677	-75.6531
0.009	-45.4712	-75.7446
0.0091	-37.8418	-75.6836
0.0092	-33.2642	-75.47
0.0093	-49.7437	-75.7141
0.0094	-47.3022	-75.7446
0.0095	-37.5366	-75.6836
0.0096	-58.5938	-75.47
0.0097	-53.1006	-75.6226
0.0098	-33.2642	-75.8057
0.0099	-50.0488	-75.6836
0.01	-49.7437	-75.6836
