0	-38.7573	-75.7751
1e-4	-49.1333	-75.7446
2e-4	-47.9126	-75.7141
3e-4	-32.3486	-75.5615
4e-4	-37.5366	-75.531
5e-4	-46.3867	-75.6531
6e-4	-35.7056	-75.7141
7e-4	-40.5884	-75.592
8e-4	-42.1143	-75.7141
9e-4	-35.7056	-75.7141
1e-3	-36.0107	-75.5615
0.0011	-42.4194	-75.9583
0.0012	-36.9263	-75.6531
0.0013	-28.0762	-75.7751
0.0014	-38.7573	-75.6836
0.0015	-42.7246	-75.7446
0.0016	-31.1279	-75.6531
0.0017	-39.3677	-75.6226
0.0018	-48.5229	-75.6226
0.0019	-35.0952	-75.7446
0.002	-28.0762	-75.8057
0.0021	-40.2832	-75.5615
0.0022	-40.2832	-75.7141
0.0023	-22.583	-75.5615
0.0024	-35.7056	-75.7141
0.0025	-36.6211	-75.6836
0.0026	-30.8228	-75.5615
0.0027	-35.4004	-75.592
0.0028	-51.2695	-75.6836
0.0029	-36.0107	-75.7446
0.003	-27.1606	-75.8972
0.0031	-45.7764	-75.592
0.0032	-42.7246	-75.6836
0.0033	-29.6021	-75.7751
0.0034	-36.9263	-75.6531
0.0035	-48.2178	-75.6836
0.0036	-26.5503	-75.6531
0.0037	-32.3486	-75.7141
0.0038	-37.8418	-75.7141
0.0039	-37.5366	-75.7141
0.004	-25.0244	-75.7751
0.0041	-38.7573	-75.592
0.0042	-46.0815	-75.8362
0.0043	-31.4331	-75.8667
0.0044	-35.7056	-75.6836
0.0045	-46.6919	-75.6531
0.0046	-32.6538	-75.7446
0.0047	-35.4004	-75.5615
0.0048	-38.7573	-75.6836
0.0049	-36.9263	-75.6531
0.005	-25.3296	-75.5615
0.0051	-41.8091	-75.8667
0.0052	-43.335	-75.7141
0.0053	-36.6211	-75.7446
0.0054	-36.0107	-75.5615
0.0055	-40.2832	-75.6836
0.0056	-31.1279	-75.6836
0.0057	-31.1279	-75.6836
0.0058	-46.3867	-75.7141
0.0059	-39.3677	-75.6836
0.006	-26.2451	-75.8362
0.0061	-37.5366	-75.7751
0.0062	-38.147	-75.6226
0.0063	-27.771	-75.7751
0.0064	-32.6538	-75.8362
0.0065	-46.6919	-75.6531
0.0066	-38.147	-75.7141
0.0067	-26.2451	-75.7141
0.0068	-42.4194	-75.6531
0.0069	-42.1143	-75.7446
0.007	-32.3486	-75.592
0.0071	-40.8936	-75.6531
0.0072	-44.2505	-75.7141
0.0073	-33.5693	-75.6226
0.0074	-37.5366	-75.7751
0.0075	-45.4712	-75.6836
0.0076	-43.6401	-75.5615
0.0077	-31.4331	-75.7141
0.0078	-43.0298	-75.5615
0.0079	-41.5039	-75.7446
0.008	-21.0571	-75.6226
0.0081	-32.6538	-75.5615
0.0082	-36.9263	-75.7141
0.0083	-23.8037	-75.8362
0.0084	-37.5366	-75.47
0.0085	-41.1987	-75.7141
0.0086	-29.2969	-75.6836
0.0087	-31.7383	-75.6836
0.0088	-37.5366	-75.7751
0.0089	-39.3677	-75.7141
0.009	-25.0244	-75.7141
0.0091	-40.8936	-75.9277
0.0092	-37.5366	-75.6531
0.0093	-22.583	-75.8057
0.0094	-27.771	-75.7446
0.0095	-45.4712	-75.6531
0.0096	-32.959	-75.6531
0.0097	-24.7192	-75.9583
0.0098	-47.6074	-75.7141
0.0099	-40.2832	-75.6531
0.01	-13.7329	-75.7141
0.0101	-42.4194	-75.6836
0.0102	-37.8418	-75.7446
0.0103	-30.8228	-75.6531
0.0104	-41.1987	-75.7446
0.0105	-45.4712	-75.6836
0.0106	-35.0952	-75.6836
0.0107	-28.0762	-75.5615
0.0108	-38.7573	-75.7141
0.0109	-41.1987	-75.592
0.011	-25.3296	-75.9277
0.0111	-35.4004	-75.8057
0.0112	-45.4712	-75.7141
0.0113	-35.7056	-75.6226
0.0114	-33.5693	-75.8057
0.0115	-40.8936	-75.592
0.0116	-41.5039	-75.6226
0.0117	-30.5176	-75.7141
0.0118	-45.166	-75.5005
0.0119	-43.335	-75.5615
0.012	-33.5693	-75.5615
0.0121	-41.8091	-75.7141
0.0122	-52.1851	-75.7446
0.0123	-32.3486	-75.6531
0.0124	-31.1279	-75.8972
0.0125	-41.5039	-75.6226
0.0126	-39.6729	-75.6531
0.0127	-24.1089	-75.8057
0.0128	-39.978	-75.592
0.0129	-51.8799	-75.6836
0.013	-25.9399	-75.6836
0.0131	-36.6211	-75.6531
0.0132	-43.9453	-75.7141
0.0133	-38.4521	-75.7141
0.0134	-40.2832	-75.7141
0.0135	-42.1143	-75.7141
0.0136	-41.8091	-75.6226
0.0137	-34.4849	-75.9277
0.0138	-43.6401	-75.6836
0.0139	-45.4712	-75.7446
0.014	-30.8228	-75.6531
0.0141	-45.7764	-75.8057
0.0142	-46.0815	-75.7446
0.0143	-38.7573	-75.6531
0.0144	-35.7056	-75.8362
0.0145	-45.7764	-75.7141
0.0146	-39.6729	-75.7141
0.0147	-33.2642	-75.8057
0.0148	-45.4712	-75.6836
0.0149	-39.978	-75.7141
0.015	-30.8228	-75.6226
0.0151	-38.7573	-75.7141
0.0152	-50.6592	-75.6836
0.0153	-34.79	-75.7751
0.0154	-39.6729	-75.5005
0.0155	-51.8799	-75.6836
0.0156	-43.0298	-75.5615
0.0157	-28.6865	-75.7751
0.0158	-46.6919	-75.6836
0.0159	-49.4385	-75.6531
0.016	-29.6021	-75.5615
0.0161	-43.0298	-75.592
0.0162	-45.166	-75.6226
0.0163	-36.3159	-75.6531
0.0164	-36.0107	-75.6226
0.0165	-47.6074	-75.7141
0.0166	-38.147	-75.8057
0.0167	-27.771	-75.8362
0.0168	-49.1333	-75.7446
0.0169	-52.4902	-75.6531
0.017	-35.4004	-75.9277
0.0171	-43.335	-75.6836
0.0172	-50.9644	-75.7141
0.0173	-42.4194	-75.7141
0.0174	-39.978	-75.7751
0.0175	-52.1851	-75.6836
0.0176	-48.8281	-75.6531
0.0177	-30.8228	-75.6531
0.0178	-47.9126	-75.7751
0.0179	-43.335	-75.7141
0.018	-38.147	-75.531
0.0181	-49.1333	-75.8057
0.0182	-53.4058	-75.6531
0.0183	-38.7573	-75.6531
0.0184	-38.4521	-75.5615
0.0185	-49.4385	-75.6836
0.0186	-53.4058	-75.7446
0.0187	-39.0625	-75.4395
0.0188	-52.1851	-75.6836
0.0189	-56.4575	-75.6531
0.019	-34.4849	-75.8362
0.0191	-40.8936	-75.7751
0.0192	-49.7437	-75.6226
0.0193	-45.166	-75.7141
0.0194	-41.5039	-75.7141
0.0195	-50.354	-75.8362
0.0196	-51.8799	-75.6836
0.0197	-24.7192	-75.8972
0.0198	-50.354	-75.5615
0.0199	-48.5229	-75.7446
0.02	-36.3159	-75.6226
0.0201	-39.6729	-75.8972
0.0202	-46.0815	-75.7141
0.0203	-37.8418	-75.6836
0.0204	-34.4849	-75.6531
0.0205	-43.0298	-75.5005
0.0206	-44.5557	-75.6531
0.0207	-25.3296	-75.8362
0.0208	-47.3022	-75.5005
0.0209	-50.9644	-75.7446
0.021	-39.3677	-75.5615
0.0211	-48.2178	-75.4395
0.0212	-40.8936	-75.6226
0.0213	-42.4194	-75.7141
0.0214	-30.8228	-75.8972
0.0215	-44.5557	-75.7141
0.0216	-41.8091	-75.6531
0.0217	-27.4658	-75.6836
