0	-168.152	-75.9277
1e-4	-187.378	-75.8362
2e-4	-184.937	-75.6226
3e-4	-160.217	-75.9277
4e-4	-192.566	-75.6531
5e-4	-187.378	-75.6836
6e-4	-172.729	-75.6226
7e-4	-170.288	-75.9583
8e-4	-200.806	-75.8057
9e-4	-194.092	-75.6531
1e-3	-163.574	-75.8057
0.0011	-193.787	-75.9583
0.0012	-195.923	-75.6836
0.0013	-168.762	-75.6531
0.0014	-186.462	-75.6531
0.0015	-194.397	-75.6531
0.0016	-184.021	-75.6226
0.0017	-176.392	-75.8057
0.0018	-208.13	-75.6226
0.0019	-189.514	-75.6836
0.002	-176.697	-75.531
0.0021	-191.956	-75.8057
0.0022	-193.481	-75.6836
0.0023	-174.255	-75.6836
0.0024	-182.8	-75.5005
0.0025	-197.144	-75.7141
0.0026	-179.138	-75.7141
0.0027	-172.729	-75.531
0.0028	-199.89	-75.9277
0.0029	-191.956	-75.7446
0.003	-164.49	-75.8057
0.0031	-195.923	-75.7751
0.0032	-187.378	-75.7446
0.0033	-161.743	-75.7141
0.0034	-176.086	-75.6226
0.0035	-195.313	-75.6226
0.0036	-179.443	-75.6226
0.0037	-164.185	-75.8972
0.0038	-199.89	-75.6836
0.0039	-202.942	-75.6836
0.004	-159.912	-75.6836
0.0041	-191.956	-75.6531
0.0042	-196.838	-75.6836
0.0043	-177.612	-75.5615
0.0044	-164.185	-75.7751
0.0045	-182.8	-75.7446
0.0046	-180.664	-75.7141
0.0047	-157.776	-75.8362
0.0048	-188.599	-75.7446
0.0049	-180.969	-75.7141
0.005	-160.217	-75.8057
0.0051	-168.457	-75.6226
0.0052	-188.904	-75.7446
0.0053	-156.555	-75.6836
0.0054	-170.593	-75.7751
0.0055	-188.293	-75.7751
0.0056	-173.95	-75.6531
0.0057	-156.86	-75.8667
0.0058	-188.293	-75.8057
0.0059	-189.514	-75.8362
0.006	-169.067	-75.7141
0.0061	-165.71	-76.0193
0.0062	-191.956	-75.6836
0.0063	-163.879	-75.7141
0.0064	-158.386	-75.47
0.0065	-196.533	-75.8362
0.0066	-190.735	-75.7141
0.0067	-153.503	-75.7446
0.0068	-190.125	-75.7446
0.0069	-191.345	-75.6836
0.007	-171.814	-75.6531
0.0071	-168.762	-75.592
0.0072	-194.702	-75.6531
0.0073	-167.542	-75.6836
0.0074	-154.724	-75.6836
0.0075	-205.078	-75.47
0.0076	-180.664	-75.5615
0.0077	-157.776	-75.6226
0.0078	-180.359	-75.592
0.0079	-194.092	-75.7446
0.008	-157.166	-75.6836
0.0081	-177.917	-75.5615
0.0082	-188.293	-75.5615
0.0083	-195.923	-75.7141
0.0084	-151.367	-75.592
0.0085	-201.721	-75.7141
0.0086	-184.326	-75.7141
0.0087	-163.879	-75.5005
0.0088	-185.242	-75.8972
0.0089	-184.021	-75.6531
0.009	-171.509	-75.7751
0.0091	-170.288	-75.6531
0.0092	-198.364	-75.6226
0.0093	-179.138	-75.7141
0.0094	-158.386	-75.7446
0.0095	-203.247	-75.8057
0.0096	-187.683	-75.6836
0.0097	-159.302	-75.592
0.0098	-163.269	-75.8972
0.0099	-180.359	-75.6836
0.01	-176.392	-75.7141
0.0101	-164.795	-75.5615
0.0102	-196.838	-75.8972
0.0103	-183.411	-75.6836
0.0104	-166.016	-75.6836
0.0105	-198.059	-75.6531
0.0106	-172.424	-75.6531
0.0107	-174.866	-75.6226
0.0108	-177.307	-75.8362
0.0109	-195.923	-75.6836
0.011	-166.931	-75.7141
0.0111	-162.048	-75.592
0.0112	-205.383	-75.8362
0.0113	-180.359	-75.592
0.0114	-167.847	-75.7446
0.0115	-194.702	-75.6226
0.0116	-199.28	-75.6226
0.0117	-179.138	-75.6226
0.0118	-174.561	-75.7141
0.0119	-187.073	-75.8362
0.012	-187.683	-75.7446
0.0121	-171.509	-75.9277
0.0122	-204.163	-75.7751
0.0123	-184.937	-75.7141
0.0124	-166.931	-75.5005
0.0125	-194.702	-75.8362
0.0126	-196.838	-75.6531
0.0127	-181.274	-75.6836
0.0128	-164.185	-75.592
0.0129	-200.195	-75.7141
0.013	-189.209	-75.7141
0.0131	-170.288	-75.8362
0.0132	-202.332	-75.7141
0.0133	-202.332	-75.7141
0.0134	-170.288	-75.6226
0.0135	-194.702	-75.592
0.0136	-200.5	-75.6836
0.0137	-174.866	-75.6531
0.0138	-170.288	-75.7141
0.0139	-203.552	-75.6226
0.014	-184.021	-75.6836
0.0141	-167.236	-75.8362
0.0142	-202.332	-75.6531
0.0143	-189.209	-75.7141
0.0144	-164.795	-75.6836
0.0145	-179.138	-75.8057
0.0146	-182.495	-75.6836
0.0147	-187.683	-75.7141
0.0148	-150.146	-75.6226
0.0149	-202.026	-75.8362
0.015	-178.528	-75.7446
0.0151	-170.898	-75.7751
0.0152	-180.359	-75.9277
0.0153	-186.157	-75.7446
0.0154	-172.424	-75.7751
0.0155	-188.904	-75.8057
0.0156	-200.5	-75.7751
0.0157	-182.8	-75.6531
0.0158	-162.354	-75.8362
0.0159	-212.097	-75.7141
0.016	-182.8	-75.7141
0.0161	-155.945	-75.8362
0.0162	-191.956	-75.5615
0.0163	-193.787	-75.6531
0.0164	-173.95	-75.592
0.0165	-176.392	-75.6836
0.0166	-191.956	-75.8972
0.0167	-175.171	-75.6531
0.0168	-152.893	-75.8057
0.0169	-206.299	-75.5615
0.017	-191.345	-75.6531
0.0171	-151.367	-75.6226
0.0172	-175.476	-75.6531
0.0173	-177.917	-75.7141
0.0174	-181.58	-75.7141
0.0175	-154.114	-75.5005
0.0176	-197.144	-75.8972
0.0177	-194.702	-75.7446
0.0178	-160.828	-75.592
0.0179	-194.702	-75.6836
0.018	-183.716	-75.7141
0.0181	-163.879	-75.7751
0.0182	-186.768	-75.7751
0.0183	-201.416	-75.7751
0.0184	-191.04	-75.7141
0.0185	-157.776	-75.592
0.0186	-202.637	-75.7446
0.0187	-204.163	-75.7141
0.0188	-170.288	-75.8972
0.0189	-193.787	-75.7446
0.019	-196.228	-75.6836
0.0191	-172.119	-75.6531
0.0192	-181.274	-75.6226
0.0193	-197.754	-75.6836
0.0194	-179.138	-75.6531
0.0195	-158.997	-75.5615
0.0196	-208.435	-75.7141
0.0197	-190.735	-75.7141
0.0198	-178.833	-75.7751
0.0199	-202.026	-75.531
0.02	-193.176	-75.6836
0.0201	-180.969	-75.7141
0.0202	-175.781	-75.6531
0.0203	-201.416	-75.8667
0.0204	-184.326	-75.7141
0.0205	-164.795	-75.7141
0.0206	-223.083	-75.6226
0.0207	-192.261	-75.7751
0.0208	-183.411	-75.6836
0.0209	-180.969	-75.592
0.021	-198.669	-75.7446
0.0211	-176.392	-75.7751
0.0212	-172.729	-75.8057
0.0213	-210.571	-75.7751
0.0214	-184.631	-75.8057
0.0215	-175.781	-75.6531
0.0216	-195.923	-75.5005
0.0217	-201.721	-75.7141
0.0218	-188.599	-75.7141
0.0219	-200.5	-75.7141
0.022	-199.89	-75.6226
0.0221	-194.397	-75.6836
0.0222	-173.645	-75.8667
0.0223	-202.942	-75.5615
0.0224	-185.547	-75.7141
0.0225	-179.749	-75.592
