0	-161.133	-75.6226
1e-4	-160.217	-75.5005
2e-4	-207.52	-75.5615
3e-4	-181.58	-75.7141
4e-4	-143.738	-75.531
5e-4	-195.007	-75.5615
6e-4	-183.105	-75.7141
7e-4	-154.419	-75.8362
8e-4	-184.631	-75.8057
9e-4	-186.462	-75.7446
1e-3	-173.95	-75.7141
0.0011	-157.776	-75.531
0.0012	-199.585	-75.7751
0.0013	-182.8	-75.7751
0.0014	-155.64	-75.592
0.0015	-204.468	-75.5615
0.0016	-189.514	-75.6836
0.0017	-176.392	-75.6836
0.0018	-171.509	-75.592
0.0019	-197.144	-75.7141
0.002	-166.626	-75.6531
0.0021	-154.724	-75.8362
0.0022	-184.937	-75.5005
0.0023	-188.293	-75.6226
0.0024	-160.217	-75.5615
0.0025	-201.111	-75.6226
0.0026	-176.392	-75.7141
0.0027	-158.691	-75.6836
0.0028	-164.49	-75.592
0.0029	-190.125	-75.7141
0.003	-168.762	-75.592
0.0031	-171.814	-75.5005
0.0032	-210.571	-75.7446
0.0033	-188.599	-75.7141
0.0034	-167.236	-75.5615
0.0035	-183.716	-75.592
0.0036	-193.787	-75.7141
0.0037	-167.847	-75.7141
0.0038	-173.035	-75.9277
0.0039	-194.092	-75.7446
0.004	-172.424	-75.7751
0.0041	-163.574	-75.6226
0.0042	-197.754	-75.8667
0.0043	-178.833	-75.7141
0.0044	-176.086	-75.7141
0.0045	-190.735	-75.7141
0.0046	-189.514	-75.7446
0.0047	-178.528	-75.7141
0.0048	-181.58	-75.47
0.0049	-202.026	-75.7751
0.005	-181.885	-75.6531
0.0051	-163.574	-75.6836
0.0052	-200.195	-75.6531
0.0053	-187.073	-75.6531
0.0054	-177.307	-75.6531
0.0055	-166.321	-75.6531
0.0056	-195.313	-75.592
0.0057	-169.373	-75.6531
0.0058	-177.307	-75.9277
0.0059	-182.495	-75.6226
0.006	-184.631	-75.7141
0.0061	-166.931	-75.5005
0.0062	-189.819	-75.5615
0.0063	-184.021	-75.6531
0.0064	-172.729	-75.6226
0.0065	-175.171	-75.5615
0.0066	-202.637	-75.6226
0.0067	-192.261	-75.6531
0.0068	-161.438	-75.7751
0.0069	-215.149	-75.8362
0.007	-186.768	-75.7751
0.0071	-170.288	-75.9583
0.0072	-183.105	-75.6531
0.0073	-195.313	-75.7446
0.0074	-172.119	-75.6836
0.0075	-169.373	-75.9888
0.0076	-200.5	-75.8362
0.0077	-176.392	-75.7446
0.0078	-169.678	-75.8667
0.0079	-197.449	-75.6531
0.008	-195.923	-75.6836
0.0081	-175.476	-75.6836
0.0082	-191.04	-75.592
0.0083	-197.754	-75.6836
0.0084	-172.729	-75.7141
0.0085	-164.185	-75.8667
0.0086	-214.233	-75.7446
0.0087	-188.293	-75.6226
0.0088	-157.776	-75.6226
0.0089	-202.637	-75.592
0.009	-179.443	-75.6226
0.0091	-169.373	-75.8057
0.0092	-178.223	-75.47
0.0093	-193.481	-75.7141
0.0094	-183.716	-75.6226
0.0095	-158.386	-75.8057
0.0096	-214.539	-75.5615
0.0097	-190.735	-75.5615
0.0098	-173.645	-75.7446
0.0099	-208.74	-75.8362
0.01	-189.209	-75.7141
0.0101	-158.691	-75.7446
0.0102	-170.288	-75.592
0.0103	-194.092	-75.6531
0.0104	-177.917	-75.7141
0.0105	-159.302	-75.531
0.0106	-215.454	-75.7446
0.0107	-196.228	-75.6531
0.0108	-164.185	-75.531
0.0109	-192.566	-75.531
0.011	-196.228	-75.7141
0.0111	-178.833	-75.6531
0.0112	-174.866	-75.5615
0.0113	-211.182	-75.6226
0.0114	-171.814	-75.7141
0.0115	-165.1	-75.531
0.0116	-190.735	-75.47
0.0117	-180.054	-75.6531
0.0118	-159.607	-75.8972
0.0119	-181.274	-75.5615
0.012	-187.988	-75.7141
0.0121	-175.171	-75.6836
0.0122	-179.749	-75.7141
0.0123	-197.449	-75.6836
0.0124	-182.19	-75.6226
0.0125	-169.678	-75.8057
0.0126	-211.487	-75.5615
0.0127	-186.462	-75.6531
