0	-174.866	-75.6531
1e-4	-162.354	-75.7141
2e-4	-162.659	-75.8362
3e-4	-193.787	-75.6531
4e-4	-157.776	-75.7141
5e-4	-151.672	-75.8667
6e-4	-189.819	-75.7446
7e-4	-176.086	-75.7751
8e-4	-158.997	-75.8667
9e-4	-170.593	-75.8057
1e-3	-184.631	-75.8057
0.0011	-169.678	-75.6836
0.0012	-151.367	-75.8362
0.0013	-191.65	-75.592
0.0014	-177.612	-75.7141
0.0015	-162.048	-75.6226
0.0016	-187.073	-75.7446
0.0017	-186.157	-75.6836
0.0018	-170.593	-75.6531
0.0019	-169.983	-75.8057
0.002	-187.378	-75.6226
0.0021	-158.081	-75.6836
0.0022	-163.879	-75.5005
0.0023	-196.838	-75.8362
0.0024	-180.054	-75.6531
0.0025	-157.776	-75.531
0.0026	-199.28	-75.6531
0.0027	-184.021	-75.6531
0.0028	-162.964	-75.7141
0.0029	-163.574	-75.8667
0.003	-198.669	-75.7141
0.0031	-162.048	-75.6226
0.0032	-157.166	-75.531
0.0033	-186.462	-75.5615
0.0034	-181.885	-75.7141
0.0035	-168.762	-75.592
0.0036	-187.683	-75.592
0.0037	-184.326	-75.7141
0.0038	-172.729	-75.6531
0.0039	-168.152	-75.531
0.004	-191.345	-75.6531
0.0041	-172.119	-75.8057
0.0042	-149.231	-75.7446
0.0043	-191.345	-75.8667
0.0044	-182.495	-75.7446
0.0045	-161.133	-75.5005
0.0046	-178.833	-75.8972
0.0047	-191.956	-75.7446
0.0048	-175.781	-75.6531
0.0049	-162.964	-75.8362
0.005	-199.89	-75.47
0.0051	-189.819	-75.7446
0.0052	-153.503	-75.47
0.0053	-198.364	-75.7141
0.0054	-195.313	-75.6836
0.0055	-154.114	-75.7141
0.0056	-184.631	-75.531
0.0057	-195.007	-75.6836
0.0058	-173.645	-75.6836
0.0059	-165.71	-75.7751
0.006	-209.045	-75.4395
0.0061	-185.547	-75.7141
0.0062	-172.119	-75.8057
0.0063	-189.209	-75.6531
0.0064	-193.481	-75.7141
0.0065	-168.152	-75.7141
0.0066	-174.866	-75.7141
0.0067	-194.397	-75.6836
0.0068	-166.626	-75.6836
0.0069	-152.283	-75.7446
0.007	-194.397	-75.7751
0.0071	-189.209	-75.6531
0.0072	-162.048	-75.6836
0.0073	-197.144	-75.6531
0.0074	-191.345	-75.7141
0.0075	-163.269	-75.592
0.0076	-190.125	-75.7141
0.0077	-198.669	-75.6226
0.0078	-177.612	-75.592
0.0079	-155.334	-75.6531
0.008	-196.228	-75.7751
0.0081	-183.105	-75.6531
0.0082	-157.471	-75.6836
0.0083	-190.125	-75.9277
0.0084	-189.209	-75.7446
0.0085	-179.443	-75.6836
0.0086	-163.574	-75.7446
0.0087	-190.43	-75.592
0.0088	-181.885	-75.7141
0.0089	-157.471	-75.47
0.009	-202.332	-75.6836
0.0091	-177.307	-75.6531
0.0092	-165.405	-75.8362
0.0093	-168.457	-75.7751
0.0094	-181.885	-75.7141
0.0095	-172.729	-75.7141
0.0096	-171.814	-75.7141
0.0097	-199.89	-75.6836
0.0098	-185.547	-75.7141
0.0099	-164.185	-75.8057
0.01	-190.735	-75.6531
0.0101	-186.462	-75.6836
0.0102	-177.612	-75.7141
0.0103	-168.457	-76.0498
0.0104	-195.007	-75.7446
0.0105	-166.016	-75.7446
0.0106	-159.607	-75.8972
0.0107	-184.021	-75.7141
0.0108	-178.833	-75.6836
0.0109	-150.452	-75.8362
0.011	-184.631	-75.7446
0.0111	-185.547	-75.6531
0.0112	-155.334	-75.592
0.0113	-176.086	-75.8667
