0	-115.662	-75.6836
1e-4	-132.141	-75.8057
2e-4	-147.705	-75.6531
3e-4	-121.46	-75.7141
4e-4	-124.817	-75.5005
5e-4	-136.108	-75.7751
6e-4	-147.705	-75.7141
7e-4	-114.136	-75.8667
8e-4	-137.939	-75.7141
9e-4	-138.245	-75.7446
1e-3	-124.512	-75.6531
0.0011	-119.629	-75.6836
0.0012	-155.029	-75.7141
0.0013	-131.531	-75.6531
0.0014	-111.084	-75.47
0.0015	-142.517	-75.6836
0.0016	-129.7	-75.7141
0.0017	-120.85	-75.6226
0.0018	-138.855	-75.5005
0.0019	-147.705	-75.7141
0.002	-130.615	-75.6836
0.0021	-124.817	-75.7141
0.0022	-118.713	-75.6836
0.0023	-130.615	-75.7751
0.0024	-117.493	-75.8667
0.0025	-143.738	-75.5615
0.0026	-133.057	-75.8057
0.0027	-105.896	-75.6226
0.0028	-128.479	-75.8057
0.0029	-143.433	-75.6836
0.003	-126.648	-75.7141
0.0031	-99.7925	-75.6836
0.0032	-154.724	-75.47
0.0033	-127.869	-75.592
0.0034	-116.882	-75.6836
0.0035	-139.16	-75.8972
0.0036	-136.108	-75.7141
0.0037	-110.779	-75.6531
0.0038	-122.07	-75.8362
0.0039	-140.686	-75.6836
0.004	-123.596	-75.6531
0.0041	-114.441	-75.3784
0.0042	-139.465	-75.8362
0.0043	-119.934	-75.6531
0.0044	-113.525	-75.7446
0.0045	-133.972	-75.7751
0.0046	-141.907	-75.7446
0.0047	-113.22	-75.6836
0.0048	-126.343	-75.5615
0.0049	-148.926	-75.7141
0.005	-129.7	-75.7141
0.0051	-122.375	-75.7446
0.0052	-157.166	-75.592
0.0053	-141.296	-75.7141
0.0054	-114.136	-75.7141
0.0055	-140.991	-75.6531
0.0056	-143.433	-75.6226
0.0057	-121.765	-75.7751
0.0058	-125.122	-75.8057
0.0059	-147.4	-75.7446
0.006	-122.07	-75.7141
0.0061	-111.389	-75.8972
0.0062	-148.315	-75.8667
0.0063	-144.043	-75.6836
0.0064	-127.563	-75.531
0.0065	-126.343	-75.8667
0.0066	-142.212	-75.6226
0.0067	-123.596	-75.7446
0.0068	-122.07	-75.5615
0.0069	-161.743	-75.7141
0.007	-126.648	-75.6531
0.0071	-120.85	-75.9277
0.0072	-158.081	-75.5615
0.0073	-140.991	-75.6226
0.0074	-118.713	-75.5615
0.0075	-140.991	-75.5005
0.0076	-144.348	-75.592
0.0077	-122.375	-75.6531
0.0078	-119.019	-75.5615
0.0079	-153.503	-75.8057
0.008	-136.719	-75.6531
0.0081	-122.07	-75.7446
0.0082	-155.334	-75.6226
0.0083	-127.869	-75.6531
0.0084	-131.531	-75.6226
0.0085	-136.719	-75.8057
0.0086	-145.874	-75.7446
0.0087	-132.751	-75.7141
0.0088	-121.155	-75.531
0.0089	-151.978	-75.7446
0.009	-137.939	-75.7751
0.0091	-116.882	-75.7446
0.0092	-147.4	-75.8972
0.0093	-134.583	-75.6531
0.0094	-134.583	-75.7751
0.0095	-128.784	-75.7446
0.0096	-136.108	-75.7446
0.0097	-128.784	-75.6836
0.0098	-125.732	-75.7141
0.0099	-161.743	-75.6836
0.01	-136.719	-75.6226
0.0101	-111.694	-75.8972
0.0102	-138.245	-75.531
0.0103	-148.01	-75.6531
0.0104	-118.408	-75.7141
0.0105	-127.563	-75.6836
0.0106	-160.217	-75.8667
0.0107	-124.817	-75.6531
0.0108	-108.032	-75.8057
0.0109	-159.302	-75.6836
0.011	-136.108	-75.7141
0.0111	-107.117	-75.6531
0.0112	-140.991	-75.592
0.0113	-136.414	-75.592
0.0114	-117.798	-75.6531
0.0115	-124.207	-75.7446
0.0116	-163.269	-75.7751
0.0117	-144.043	-75.6836
0.0118	-114.441	-75.592
0.0119	-142.517	-75.531
0.012	-140.381	-75.6531
0.0121	-123.901	-75.6836
0.0122	-154.724	-75.6836
0.0123	-149.841	-75.8057
0.0124	-130.92	-75.7141
0.0125	-132.141	-75.6226
0.0126	-157.166	-75.6836
0.0127	-140.991	-75.6531
0.0128	-126.648	-75.5615
0.0129	-147.705	-75.7446
0.013	-145.569	-75.7141
0.0131	-121.46	-75.6836
0.0132	-129.7	-75.5005
0.0133	-160.522	-75.592
0.0134	-139.771	-75.6836
0.0135	-107.727	-75.5615
0.0136	-160.217	-75.6836
0.0137	-140.076	-75.7141
0.0138	-116.272	-75.47
0.0139	-127.258	-75.531
0.014	-152.283	-75.7141
0.0141	-130.005	-75.7446
0.0142	-131.836	-75.6836
0.0143	-153.503	-75.6531
0.0144	-121.765	-75.592
0.0145	-124.207	-75.8667
0.0146	-134.888	-75.5005
0.0147	-130.615	-75.7141
0.0148	-119.324	-75.592
0.0149	-131.226	-75.6226
0.015	-136.108	-75.7141
0.0151	-141.602	-75.7141
0.0152	-114.136	-75.8667
0.0153	-146.79	-75.531
0.0154	-137.634	-75.7141
0.0155	-118.408	-75.7446
0.0156	-142.822	-76.0193
0.0157	-149.231	-75.6836
0.0158	-125.427	-75.7446
0.0159	-137.329	-75.8667
0.016	-158.081	-75.7446
0.0161	-131.531	-75.7141
0.0162	-116.577	-75.6836
0.0163	-156.86	-75.4395
0.0164	-127.258	-75.7141
0.0165	-119.019	-75.6836
0.0166	-151.672	-75.6531
0.0167	-148.315	-75.6836
0.0168	-121.765	-75.7141
0.0169	-126.343	-75.592
0.017	-147.4	-75.592
0.0171	-130.005	-75.6226
0.0172	-119.324	-75.6226
0.0173	-144.958	-75.47
0.0174	-147.705	-75.6531
0.0175	-137.329	-75.6226
0.0176	-129.089	-75.6836
0.0177	-148.926	-75.6836
0.0178	-129.395	-75.6836
0.0179	-121.765	-75.5005
0.018	-149.536	-75.531
0.0181	-125.122	-75.7141
0.0182	-112.61	-75.6836
0.0183	-154.724	-75.7751
0.0184	-132.141	-75.7141
0.0185	-116.272	-75.6531
0.0186	-126.953	-75.8972
0.0187	-146.179	-75.7446
0.0188	-127.869	-75.6531
0.0189	-122.375	-75.7446
0.019	-159.912	-75.5615
0.0191	-139.465	-75.6531
0.0192	-115.356	-75.5615
0.0193	-151.062	-75.7446
0.0194	-130.31	-75.6226
0.0195	-118.103	-75.7141
0.0196	-126.648	-75.6836
0.0197	-140.076	-75.7446
0.0198	-122.681	-75.6836
0.0199	-117.798	-75.8057
0.02	-148.01	-75.5005
0.0201	-124.817	-75.7141
0.0202	-99.1821	-75.7446
0.0203	-133.057	-75.6531
0.0204	-126.038	-75.7141
0.0205	-111.694	-75.6836
0.0206	-111.389	-75.4395
0.0207	-142.822	-75.7141
0.0208	-123.291	-75.7141
0.0209	-118.713	-75.8362
0.021	-148.926	-75.592
0.0211	-125.427	-75.7141
0.0212	-115.356	-75.5615
0.0213	-138.55	-75.5615
0.0214	-142.822	-75.7141
0.0215	-113.22	-75.6836
0.0216	-116.577	-75.8362
0.0217	-153.503	-75.7141
0.0218	-123.901	-75.7751
0.0219	-112.305	-75.7751
0.022	-148.621	-75.8362
0.0221	-141.602	-75.592
0.0222	-89.7217	-75.7141
0.0223	-138.55	-75.9277
0.0224	-148.621	-75.6531
0.0225	-108.337	-75.6226
0.0226	-119.019	-75.8667
0.0227	-140.381	-75.5005
0.0228	-130.92	-75.7141
0.0229	-112.61	-75.5005
0.023	-144.043	-75.7446
0.0231	-139.771	-75.6531
0.0232	-110.779	-75.6836
0.0233	-140.076	-75.7751
0.0234	-119.324	-75.7141
0.0235	-128.174	-75.6531
0.0236	-110.474	-75.4395
0.0237	-136.719	-75.8362
0.0238	-139.16	-75.6836
0.0239	-107.727	-75.5615
0.024	-146.179	-75.5615
0.0241	-144.653	-75.7141
0.0242	-110.474	-75.6836
0.0243	-114.441	-75.7446
0.0244	-139.465	-75.7446
0.0245	-133.362	-75.8362
0.0246	-108.643	-75.9277
0.0247	-149.231	-75.7446
0.0248	-116.882	-75.592
0.0249	-123.596	-75.7141
0.025	-143.127	-75.5615
0.0251	-123.291	-75.7446
0.0252	-129.7	-75.7141
0.0253	-121.46	-75.7141
0.0254	-140.991	-75.7141
0.0255	-136.108	-75.7751
0.0256	-114.441	-75.7141
0.0257	-153.809	-75.7141
0.0258	-140.076	-75.6531
0.0259	-116.577	-75.8057
0.026	-131.836	-75.6836
0.0261	-136.108	-75.6836
0.0262	-128.174	-75.592
0.0263	-121.155	-75.6531
0.0264	-159.912	-75.531
0.0265	-137.024	-75.7141
0.0266	-116.882	-75.4395
0.0267	-155.945	-75.592
0.0268	-145.569	-75.6226
0.0269	-122.07	-75.8057
0.027	-145.569	-75.6836
0.0271	-149.841	-75.6836
0.0272	-124.207	-75.6836
0.0273	-130.005	-75.4395
0.0274	-156.555	-75.9277
0.0275	-133.362	-75.7446
0.0276	-105.286	-75.7446
0.0277	-157.471	-75.7141
0.0278	-134.277	-75.8057
0.0279	-118.713	-75.7446
0.028	-141.602	-75.6531
0.0281	-144.958	-75.7141
0.0282	-125.427	-75.7446
0.0283	-109.253	-75.6531
0.0284	-151.672	-75.6836
0.0285	-126.953	-75.7141
0.0286	-118.713	-75.7141
0.0287	-143.738	-75.7141
0.0288	-145.874	-75.7141
0.0289	-126.038	-75.7141
0.029	-134.888	-75.8972
0.0291	-156.555	-75.6226
0.0292	-117.798	-75.7141
