0	-127.258	-75.6836
1e-4	-149.231	-75.6836
2e-4	-143.738	-75.7141
3e-4	-131.836	-75.6531
4e-4	-124.817	-75.47
5e-4	-160.217	-75.7446
6e-4	-137.329	-75.7141
7e-4	-111.694	-75.592
8e-4	-155.029	-75.6226
9e-4	-148.01	-75.8057
1e-3	-124.512	-75.8057
0.0011	-123.596	-75.7446
0.0012	-147.095	-75.7141
0.0013	-125.427	-75.7141
0.0014	-129.089	-75.5615
0.0015	-158.997	-75.7141
0.0016	-139.465	-75.6531
0.0017	-119.019	-75.6531
0.0018	-152.588	-75.5005
0.0019	-151.062	-75.7141
0.002	-119.629	-75.7141
0.0021	-130.92	-75.7446
0.0022	-135.193	-75.6531
0.0023	-132.751	-75.7446
0.0024	-126.648	-75.7446
0.0025	-150.757	-75.7141
0.0026	-144.348	-75.6836
0.0027	-132.141	-75.6531
0.0028	-157.471	-75.592
0.0029	-153.503	-75.7446
0.003	-134.277	-75.6836
0.0031	-140.076	-75.8972
0.0032	-143.433	-75.7446
0.0033	-129.089	-75.7141
0.0034	-117.798	-75.6226
0.0035	-158.691	-75.7141
0.0036	-141.296	-75.7446
0.0037	-129.395	-75.592
0.0038	-139.771	-75.7141
0.0039	-152.283	-75.7141
0.004	-130.005	-75.8057
0.0041	-127.258	-75.531
0.0042	-156.86	-75.6836
0.0043	-137.024	-75.6836
0.0044	-122.375	-75.592
0.0045	-164.795	-75.592
0.0046	-132.446	-75.6531
0.0047	-131.836	-75.531
0.0048	-136.719	-75.6531
0.0049	-149.536	-75.7446
0.005	-130.92	-75.6836
0.0051	-138.245	-75.7141
0.0052	-146.79	-75.5615
0.0053	-139.16	-75.592
0.0054	-124.817	-75.592
0.0055	-153.809	-75.6226
0.0056	-157.776	-75.6531
0.0057	-125.732	-75.6836
0.0058	-134.888	-75.6531
0.0059	-144.043	-75.7141
0.006	-138.855	-75.7446
0.0061	-128.479	-75.8057
0.0062	-157.166	-75.5005
0.0063	-144.653	-75.6836
0.0064	-130.92	-75.8057
0.0065	-144.348	-75.592
0.0066	-144.958	-75.6836
0.0067	-134.277	-75.7141
0.0068	-134.888	-75.6531
0.0069	-155.64	-75.7751
0.007	-135.803	-75.6226
0.0071	-112.61	-75.9277
0.0072	-154.724	-75.6531
0.0073	-146.484	-75.7751
0.0074	-124.817	-75.592
0.0075	-141.296	-75.7141
0.0076	-126.038	-75.7141
0.0077	-126.038	-75.7141
0.0078	-130.615	-75.7446
0.0079	-143.433	-75.7751
0.008	-146.484	-75.6836
0.0081	-112.915	-75.7751
0.0082	-152.283	-75.8057
0.0083	-142.517	-75.7141
0.0084	-114.136	-75.6531
0.0085	-148.315	-75.9277
0.0086	-137.939	-75.6836
0.0087	-140.076	-75.6836
0.0088	-128.174	-75.6226
0.0089	-156.555	-75.592
0.009	-137.329	-75.6226
0.0091	-134.583	-75.8972
0.0092	-174.255	-75.4395
0.0093	-146.484	-75.7446
0.0094	-129.089	-75.6836
0.0095	-138.55	-75.7446
0.0096	-161.133	-75.6836
0.0097	-138.245	-75.7141
0.0098	-140.686	-75.4395
0.0099	-162.659	-75.8667
0.01	-141.907	-75.7141
0.0101	-118.713	-75.6531
0.0102	-157.471	-75.6531
0.0103	-158.691	-75.7141
0.0104	-116.577	-75.7751
0.0105	-137.024	-75.6531
0.0106	-150.452	-75.7751
0.0107	-140.381	-75.7141
0.0108	-127.563	-75.9888
0.0109	-161.743	-75.6226
0.011	-150.757	-75.7141
0.0111	-111.694	-75.6836
0.0112	-162.354	-75.5615
0.0113	-152.893	-75.6531
0.0114	-126.343	-75.6836
0.0115	-124.207	-75.7141
0.0116	-156.555	-75.7446
0.0117	-140.991	-75.6836
0.0118	-121.46	-75.8057
0.0119	-154.724	-75.7446
0.012	-141.296	-75.7141
0.0121	-117.188	-75.592
0.0122	-140.076	-75.7141
0.0123	-147.705	-75.6836
0.0124	-128.479	-75.6836
0.0125	-127.258	-75.3784
0.0126	-156.86	-75.5615
0.0127	-143.127	-75.6836
0.0128	-116.577	-75.7141
0.0129	-155.945	-75.531
0.013	-150.757	-75.7446
0.0131	-130.92	-75.6836
0.0132	-147.705	-75.6531
0.0133	-161.743	-75.7141
0.0134	-134.583	-75.7446
0.0135	-122.986	-76.0498
0.0136	-163.269	-75.5615
0.0137	-143.433	-75.7751
0.0138	-129.395	-75.8057
0.0139	-151.672	-75.8057
0.014	-151.062	-75.6836
0.0141	-124.512	-75.6836
0.0142	-141.296	-75.8667
0.0143	-154.724	-75.6531
0.0144	-129.089	-75.6531
0.0145	-126.648	-75.5615
0.0146	-150.452	-75.8972
0.0147	-151.978	-75.7446
0.0148	-126.953	-75.6226
0.0149	-141.907	-75.7446
0.015	-149.841	-75.6531
0.0151	-131.531	-75.6836
0.0152	-130.92	-75.7141
0.0153	-148.926	-75.7141
0.0154	-136.414	-75.592
0.0155	-130.005	-75.5615
0.0156	-162.964	-75.592
0.0157	-134.888	-75.7141
0.0158	-124.817	-75.6226
0.0159	-150.452	-75.6226
0.016	-147.095	-75.6836
0.0161	-131.226	-75.7141
0.0162	-131.226	-75.531
0.0163	-153.198	-75.7141
0.0164	-139.16	-75.7141
0.0165	-119.934	-75.6531
0.0166	-163.574	-75.7751
0.0167	-152.588	-75.6836
0.0168	-107.727	-75.6226
0.0169	-136.414	-75.7141
0.017	-155.029	-75.7446
0.0171	-130.31	-75.7141
0.0172	-130.92	-75.7141
0.0173	-162.354	-75.531
0.0174	-140.991	-75.7141
0.0175	-123.901	-75.6836
0.0176	-156.86	-75.7751
0.0177	-154.724	-75.6836
0.0178	-135.803	-75.7141
0.0179	-137.024	-75.8057
0.018	-152.588	-75.7141
0.0181	-138.245	-75.592
0.0182	-115.051	-75.7141
0.0183	-161.438	-75.8057
0.0184	-127.869	-75.6836
0.0185	-116.882	-75.7446
0.0186	-144.958	-75.6836
0.0187	-144.958	-75.6226
0.0188	-118.713	-75.6531
0.0189	-126.648	-75.531
0.019	-155.945	-75.7141
0.0191	-113.831	-75.6836
