0	-125.122	-75.8362
1e-4	-154.114	-75.6836
2e-4	-144.653	-75.7141
3e-4	-137.634	-75.6836
4e-4	-140.076	-75.6226
5e-4	-167.847	-75.7141
6e-4	-143.433	-75.7141
7e-4	-120.85	-75.6531
8e-4	-157.776	-75.5005
9e-4	-160.217	-75.7141
1e-3	-139.465	-75.8057
0.0011	-152.893	-75.47
0.0012	-162.354	-75.7141
0.0013	-165.405	-75.7141
0.0014	-135.498	-75.47
0.0015	-175.476	-75.6531
0.0016	-151.672	-75.6836
0.0017	-129.395	-75.8667
0.0018	-168.152	-75.7751
0.0019	-164.795	-75.592
0.002	-135.803	-75.6836
0.0021	-143.433	-75.8362
0.0022	-166.016	-75.6836
0.0023	-154.114	-75.6531
0.0024	-146.79	-75.5005
0.0025	-174.255	-75.8362
0.0026	-149.231	-75.6836
0.0027	-136.719	-75.6836
0.0028	-161.133	-75.7141
0.0029	-153.809	-75.7446
0.003	-142.212	-75.6226
0.0031	-156.555	-76.0193
0.0032	-170.898	-75.6836
0.0033	-142.517	-75.7141
0.0034	-133.362	-75.6531
0.0035	-172.424	-75.8362
0.0036	-151.062	-75.592
0.0037	-130.31	-75.6226
0.0038	-168.762	-75.8667
0.0039	-153.503	-75.7141
0.004	-134.277	-75.6531
0.0041	-130.92	-75.7751
0.0042	-167.236	-75.7141
0.0043	-140.686	-75.6836
0.0044	-126.038	-75.6836
0.0045	-176.697	-75.7141
0.0046	-170.898	-75.6836
0.0047	-124.817	-75.592
0.0048	-153.503	-75.8057
0.0049	-159.912	-75.7141
0.005	-154.419	-75.6531
0.0051	-157.166	-75.6836
0.0052	-165.1	-75.5615
0.0053	-157.776	-75.6836
0.0054	-130.31	-75.7751
0.0055	-171.814	-75.7446
0.0056	-155.029	-75.7446
0.0057	-141.907	-75.6226
0.0058	-140.991	-75.8667
0.0059	-158.997	-75.7141
0.006	-150.757	-75.7141
0.0061	-133.057	-75.7446
0.0062	-166.321	-75.7141
0.0063	-147.095	-75.6836
0.0064	-128.479	-75.7751
0.0065	-159.607	-75.592
0.0066	-154.724	-75.6531
0.0067	-130.92	-75.6836
0.0068	-146.79	-75.7141
0.0069	-158.997	-75.7141
0.007	-142.822	-75.7141
0.0071	-123.291	-75.4395
0.0072	-160.522	-75.7141
0.0073	-145.264	-75.592
0.0074	-126.343	-75.8362
0.0075	-148.621	-75.8972
0.0076	-155.029	-75.7141
0.0077	-137.329	-75.6836
0.0078	-144.348	-75.531
0.0079	-165.1	-75.6226
0.008	-156.555	-75.6531
0.0081	-129.7	-75.8667
0.0082	-157.776	-75.531
0.0083	-154.419	-75.6836
0.0084	-118.408	-75.531
0.0085	-150.757	-75.592
0.0086	-160.828	-75.6531
0.0087	-128.784	-75.7141
0.0088	-126.648	-75.7141
0.0089	-156.86	-75.8362
0.009	-157.776	-75.7141
0.0091	-123.291	-75.8972
0.0092	-156.25	-75.7751
0.0093	-155.64	-75.7751
0.0094	-130.005	-75.5615
0.0095	-146.79	-75.8057
0.0096	-157.471	-75.7141
0.0097	-140.686	-75.7446
0.0098	-126.648	-75.8362
0.0099	-162.048	-75.6226
0.01	-134.888	-75.6836
0.0101	-134.583	-75.7751
0.0102	-166.626	-75.6226
0.0103	-157.471	-75.7141
0.0104	-123.901	-75.7141
0.0105	-135.803	-75.5615
0.0106	-152.588	-75.531
0.0107	-137.634	-75.6226
0.0108	-120.544	-75.7751
0.0109	-153.198	-75.6531
0.011	-153.198	-75.6531
0.0111	-131.226	-75.7141
0.0112	-148.926	-75.8057
0.0113	-156.86	-75.7141
0.0114	-115.051	-75.6531
0.0115	-138.855	-75.8057
0.0116	-149.841	-75.7141
0.0117	-144.043	-75.7141
0.0118	-134.888	-75.6836
0.0119	-163.269	-75.9277
0.012	-147.095	-75.8057
0.0121	-130.92	-75.7751
0.0122	-160.828	-75.7141
0.0123	-157.776	-75.6531
0.0124	-142.517	-75.7141
0.0125	-126.648	-75.8057
