0	-138.855	-75.6531
1e-4	-116.272	-75.7446
2e-4	-162.048	-75.5615
3e-4	-141.907	-75.7751
4e-4	-116.272	-75.6226
5e-4	-165.71	-75.7141
6e-4	-144.348	-75.7141
7e-4	-127.563	-75.8057
8e-4	-135.498	-75.7141
9e-4	-163.269	-75.7141
1e-3	-153.198	-75.7446
0.0011	-124.207	-75.8667
0.0012	-159.912	-75.6836
0.0013	-157.776	-75.6531
0.0014	-138.855	-75.8972
0.0015	-151.367	-75.6226
0.0016	-159.302	-75.6226
0.0017	-137.939	-75.6836
0.0018	-123.596	-75.6226
0.0019	-159.912	-75.8057
0.002	-144.653	-75.6531
0.0021	-133.057	-75.8667
0.0022	-160.217	-75.6531
0.0023	-148.926	-75.6226
0.0024	-137.329	-75.6226
0.0025	-134.888	-75.7141
0.0026	-144.653	-75.6531
0.0027	-136.719	-75.6531
0.0028	-125.732	-75.5615
0.0029	-169.678	-75.7446
0.003	-158.386	-75.6226
0.0031	-123.596	-75.592
0.0032	-168.762	-75.6226
0.0033	-159.607	-75.6836
0.0034	-141.602	-75.6836
0.0035	-131.226	-75.7751
0.0036	-162.048	-75.7141
0.0037	-137.329	-75.7446
0.0038	-135.803	-75.8057
0.0039	-158.081	-75.7751
0.004	-151.062	-75.8362
0.0041	-126.038	-75.7446
0.0042	-159.302	-75.7751
0.0043	-151.367	-75.6226
0.0044	-140.991	-75.7141
0.0045	-145.569	-75.8362
0.0046	-164.49	-75.7141
0.0047	-135.803	-75.6836
0.0048	-115.967	-75.7751
0.0049	-172.119	-75.6836
0.005	-155.334	-75.6836
0.0051	-136.414	-75.8667
0.0052	-147.4	-75.8972
0.0053	-158.691	-75.7141
0.0054	-124.207	-75.6226
0.0055	-136.414	-75.8667
0.0056	-162.659	-75.5615
0.0057	-152.283	-75.6226
0.0058	-115.051	-75.5615
0.0059	-154.724	-75.6531
0.006	-150.757	-75.7141
0.0061	-129.395	-75.7446
0.0062	-141.296	-75.6836
0.0063	-142.517	-75.6836
0.0064	-130.615	-75.6531
0.0065	-139.465	-75.6531
0.0066	-171.814	-75.8057
0.0067	-148.315	-75.7141
0.0068	-131.531	-75.6836
0.0069	-164.185	-75.7751
0.007	-155.64	-75.6836
0.0071	-126.038	-75.8057
0.0072	-143.433	-75.6531
0.0073	-156.86	-75.8057
0.0074	-140.991	-75.7141
0.0075	-129.7	-75.5615
0.0076	-153.503	-75.7141
0.0077	-137.634	-75.7446
0.0078	-127.258	-75.6836
