0	-160.522	-75.6836
1e-4	-195.923	-75.6531
2e-4	-192.566	-75.6226
3e-4	-169.678	-75.6836
4e-4	-159.912	-75.592
5e-4	-196.838	-75.7141
6e-4	-185.852	-75.6836
7e-4	-169.373	-75.7446
8e-4	-205.994	-75.6531
9e-4	-186.157	-75.7446
1e-3	-171.814	-75.592
0.0011	-191.04	-75.8362
0.0012	-193.176	-75.6226
0.0013	-165.405	-75.8362
0.0014	-177.307	-75.8362
0.0015	-192.261	-75.8667
0.0016	-193.176	-75.7141
0.0017	-168.762	-75.9277
0.0018	-189.819	-75.7446
0.0019	-195.007	-75.7141
0.002	-167.847	-75.7751
0.0021	-195.618	-75.6531
0.0022	-180.054	-75.6531
0.0023	-177.002	-75.6836
0.0024	-169.983	-75.8057
0.0025	-198.669	-75.7751
0.0026	-183.105	-75.6836
0.0027	-163.879	-75.7141
0.0028	-214.233	-75.592
0.0029	-193.176	-75.6226
0.003	-171.509	-75.5005
0.0031	-180.359	-75.6226
0.0032	-199.89	-75.592
0.0033	-182.8	-75.6531
0.0034	-180.664	-75.7446
0.0035	-196.228	-75.8362
0.0036	-188.599	-75.6836
0.0037	-164.185	-75.592
0.0038	-187.378	-75.531
0.0039	-191.65	-75.7141
0.004	-158.081	-75.7141
0.0041	-181.58	-75.7446
0.0042	-203.552	-75.7751
0.0043	-175.171	-75.7446
0.0044	-169.373	-75.8057
0.0045	-206.604	-75.8057
0.0046	-198.059	-75.7751
0.0047	-163.574	-75.8057
0.0048	-200.195	-75.9583
0.0049	-192.566	-75.6531
0.005	-174.561	-75.7446
0.0051	-180.054	-75.7141
0.0052	-202.637	-75.7141
0.0053	-180.664	-75.6531
0.0054	-159.912	-75.8362
0.0055	-207.214	-75.7141
0.0056	-183.716	-75.7141
0.0057	-168.762	-75.8667
0.0058	-182.8	-75.7446
0.0059	-185.852	-75.6226
0.006	-162.659	-75.7141
0.0061	-156.86	-75.7751
0.0062	-194.397	-75.7751
0.0063	-180.054	-75.592
0.0064	-159.607	-75.592
0.0065	-202.637	-75.6836
0.0066	-185.852	-75.7141
0.0067	-177.612	-75.6531
0.0068	-185.852	-75.7446
0.0069	-191.345	-75.6836
0.007	-186.462	-75.6226
0.0071	-166.931	-75.5005
0.0072	-191.04	-75.7751
0.0073	-189.819	-75.7141
0.0074	-166.016	-75.592
0.0075	-191.345	-75.7141
0.0076	-185.852	-75.7446
0.0077	-159.607	-75.7751
0.0078	-186.157	-75.7751
0.0079	-199.89	-75.6836
0.008	-184.326	-75.6531
0.0081	-159.302	-75.8057
0.0082	-203.552	-75.6531
0.0083	-195.618	-75.7141
0.0084	-173.035	-75.6531
0.0085	-192.566	-75.5005
0.0086	-200.195	-75.6836
0.0087	-162.354	-75.6226
0.0088	-179.443	-75.7446
0.0089	-198.364	-75.7141
0.009	-177.307	-75.6226
0.0091	-161.743	-75.8972
0.0092	-213.928	-75.5615
0.0093	-189.819	-75.7446
0.0094	-172.729	-75.47
0.0095	-175.781	-75.8362
0.0096	-187.988	-75.7141
0.0097	-180.969	-75.7141
0.0098	-170.593	-75.7446
0.0099	-196.533	-75.531
0.01	-172.119	-75.6836
0.0101	-160.217	-75.6226
0.0102	-195.007	-75.9583
0.0103	-191.65	-75.7141
0.0104	-175.171	-75.7751
0.0105	-180.664	-75.7751
0.0106	-184.326	-75.6836
0.0107	-168.762	-75.7141
0.0108	-171.509	-75.9583
0.0109	-214.844	-75.6531
0.011	-182.8	-75.7446
0.0111	-178.223	-75.5005
0.0112	-202.026	-75.5615
0.0113	-194.092	-75.7446
0.0114	-174.255	-75.6836
0.0115	-187.073	-75.592
0.0116	-189.819	-75.7141
0.0117	-169.678	-75.7141
0.0118	-177.002	-75.8667
0.0119	-214.233	-75.531
0.012	-178.528	-75.6531
0.0121	-147.095	-75.592
0.0122	-197.144	-75.7751
0.0123	-199.89	-75.7141
0.0124	-180.359	-75.6531
0.0125	-177.307	-75.6531
0.0126	-213.928	-75.7141
0.0127	-171.509	-75.6531
0.0128	-165.405	-75.9277
0.0129	-199.28	-75.6531
0.013	-207.52	-75.6836
0.0131	-165.71	-75.7751
0.0132	-191.65	-75.7446
0.0133	-183.716	-75.7141
0.0134	-174.866	-75.7446
0.0135	-179.138	-75.8972
0.0136	-198.669	-75.8362
0.0137	-177.612	-75.7751
0.0138	-155.945	-75.9277
0.0139	-202.332	-75.8362
0.014	-211.487	-75.6836
0.0141	-174.255	-75.6531
0.0142	-192.566	-75.7141
0.0143	-193.481	-75.7141
0.0144	-179.749	-75.7141
0.0145	-163.269	-75.8667
0.0146	-205.078	-75.8362
0.0147	-174.255	-75.7141
0.0148	-167.542	-75.531
0.0149	-198.364	-75.47
0.015	-190.125	-75.6836
0.0151	-160.217	-75.7141
0.0152	-179.443	-75.6226
0.0153	-194.092	-75.7446
0.0154	-181.885	-75.7141
0.0155	-168.762	-75.9583
0.0156	-203.552	-75.5615
0.0157	-187.988	-75.7141
0.0158	-154.114	-75.6531
0.0159	-205.688	-75.6836
0.016	-203.247	-75.7141
0.0161	-166.931	-75.7446
0.0162	-180.359	-75.5005
0.0163	-190.735	-75.7751
0.0164	-175.476	-75.8057
0.0165	-156.555	-75.8057
0.0166	-210.266	-75.6836
0.0167	-190.735	-75.7141
0.0168	-185.547	-75.592
0.0169	-193.481	-75.7141
0.017	-197.144	-75.7141
0.0171	-169.983	-75.6836
0.0172	-176.392	-75.8972
0.0173	-189.819	-75.5005
0.0174	-170.898	-75.7141
0.0175	-162.964	-75.592
0.0176	-199.585	-75.6531
0.0177	-188.599	-75.6531
0.0178	-157.471	-75.8057
0.0179	-182.8	-75.6226
0.018	-188.599	-75.7141
0.0181	-165.405	-75.6531
0.0182	-174.255	-75.8972
0.0183	-195.923	-75.8057
0.0184	-188.904	-75.6836
0.0185	-170.288	-75.5005
0.0186	-200.806	-75.6531
0.0187	-191.04	-75.7141
0.0188	-180.054	-75.7446
0.0189	-177.612	-75.6836
0.019	-199.28	-75.7446
0.0191	-189.209	-75.6226
0.0192	-159.912	-75.7751
0.0193	-205.383	-75.5615
0.0194	-183.105	-75.7751
0.0195	-169.373	-75.8667
0.0196	-190.735	-75.592
0.0197	-198.364	-75.8057
0.0198	-167.542	-75.7141
0.0199	-177.612	-75.7751
0.02	-193.481	-75.6836
0.0201	-183.411	-75.7751
0.0202	-162.048	-75.7751
0.0203	-198.975	-75.6836
0.0204	-195.618	-75.6531
0.0205	-170.288	-75.5615
0.0206	-190.125	-75.8667
0.0207	-191.04	-75.592
0.0208	-159.912	-75.6836
0.0209	-168.762	-75.8362
0.021	-197.754	-75.6531
0.0211	-171.204	-75.7141
0.0212	-158.081	-75.7446
0.0213	-193.481	-75.7446
0.0214	-206.299	-75.592
0.0215	-173.645	-75.6531
0.0216	-191.345	-75.8667
0.0217	-178.833	-75.6836
0.0218	-178.528	-75.6226
0.0219	-174.255	-75.8362
0.022	-205.994	-75.6836
0.0221	-184.326	-75.7141
0.0222	-164.795	-75.6226
0.0223	-195.618	-75.6836
0.0224	-191.04	-75.6836
0.0225	-169.067	-75.6226
0.0226	-193.787	-75.5005
0.0227	-187.683	-75.6531
0.0228	-177.307	-75.8362
0.0229	-166.321	-75.8057
0.023	-198.364	-75.6531
0.0231	-180.969	-75.7446
0.0232	-168.152	-75.7751
0.0233	-189.209	-75.5005
0.0234	-193.481	-75.6531
0.0235	-173.035	-75.7141
0.0236	-182.19	-75.7446
0.0237	-195.923	-75.6531
0.0238	-189.514	-75.7446
0.0239	-160.217	-75.8057
0.024	-192.566	-75.6226
0.0241	-199.89	-75.6531
0.0242	-170.288	-75.6531
0.0243	-185.547	-75.7141
0.0244	-190.43	-75.6226
0.0245	-178.223	-75.6226
0.0246	-187.683	-75.8667
0.0247	-200.195	-75.6531
0.0248	-177.307	-75.6531
0.0249	-154.419	-75.8057
0.025	-213.013	-75.8057
0.0251	-184.326	-75.592
0.0252	-162.659	-75.7446
0.0253	-188.599	-75.8972
0.0254	-183.716	-75.6836
0.0255	-175.476	-75.7141
0.0256	-166.016	-75.7751
0.0257	-197.449	-75.7141
0.0258	-177.612	-75.7141
0.0259	-158.081	-75.592
0.026	-180.359	-75.7446
0.0261	-176.086	-75.8057
0.0262	-173.95	-75.7141
0.0263	-178.833	-75.6531
0.0264	-195.923	-75.6531
0.0265	-166.626	-75.6226
0.0266	-177.612	-75.7446
0.0267	-200.195	-75.5005
0.0268	-189.819	-75.6226
0.0269	-150.452	-75.7446
0.027	-196.228	-75.592
0.0271	-191.04	-75.7141
0.0272	-172.729	-75.6836
0.0273	-187.378	-75.5615
0.0274	-196.533	-75.6836
0.0275	-183.105	-75.7141
0.0276	-168.762	-75.531
0.0277	-194.092	-75.592
0.0278	-193.176	-75.6226
0.0279	-168.457	-75.6531
0.028	-193.787	-75.6836
0.0281	-194.092	-75.7446
0.0282	-163.574	-75.7141
0.0283	-181.58	-75.6531
0.0284	-203.857	-75.6836
0.0285	-179.749	-75.6531
0.0286	-164.795	-75.8362
0.0287	-209.351	-75.7446
0.0288	-204.773	-75.7751
0.0289	-157.471	-75.7141
0.029	-195.618	-75.8667
0.0291	-200.195	-75.7446
0.0292	-182.495	-75.7751
0.0293	-181.885	-75.7446
0.0294	-199.28	-75.7751
0.0295	-189.514	-75.6226
0.0296	-169.373	-75.7446
0.0297	-208.13	-75.6226
0.0298	-181.274	-75.7141
0.0299	-169.067	-75.6226
0.03	-180.664	-75.6531
0.0301	-191.345	-75.7446
0.0302	-179.749	-75.7141
0.0303	-177.307	-75.6226
0.0304	-199.89	-75.8057
0.0305	-194.397	-75.592
0.0306	-162.659	-75.5615
0.0307	-212.097	-75.7141
0.0308	-201.111	-75.7446
0.0309	-179.749	-75.7141
0.031	-186.462	-75.8057
0.0311	-196.838	-75.6836
0.0312	-176.086	-75.6836
0.0313	-188.293	-75.3784
0.0314	-222.168	-75.6836
0.0315	-202.026	-75.6836
0.0316	-180.969	-75.9277
0.0317	-213.318	-75.6836
0.0318	-194.092	-75.6836
0.0319	-182.495	-75.7141
0.032	-188.904	-75.6836
0.0321	-199.89	-75.7141
0.0322	-187.073	-75.6836
0.0323	-171.509	-75.531
0.0324	-219.116	-75.7141
0.0325	-187.683	-75.6226
0.0326	-167.542	-75.6226
0.0327	-185.242	-75.531
0.0328	-187.073	-75.6836
0.0329	-169.678	-75.7141
0.033	-181.58	-75.5615
0.0331	-191.345	-75.6226
0.0332	-185.547	-75.7141
0.0333	-161.743	-75.6531
0.0334	-206.604	-75.47
0.0335	-198.059	-75.7446
0.0336	-156.555	-75.8057
0.0337	-181.58	-75.8667
0.0338	-202.942	-75.6836
0.0339	-186.462	-75.6836
0.034	-177.002	-75.4395
0.0341	-203.552	-75.6531
0.0342	-174.255	-75.6531
0.0343	-175.476	-75.7751
0.0344	-195.313	-75.8972
0.0345	-205.078	-75.6836
0.0346	-168.762	-75.6531
0.0347	-182.19	-75.6531
0.0348	-191.04	-75.8057
0.0349	-174.561	-75.7751
0.035	-171.204	-75.592
0.0351	-211.792	-75.7446
0.0352	-181.274	-75.8057
0.0353	-169.983	-75.7751
0.0354	-192.566	-75.6836
0.0355	-182.19	-75.592
0.0356	-164.185	-75.6531
0.0357	-170.898	-75.7141
0.0358	-200.5	-75.7141
0.0359	-183.411	-75.7141
0.036	-168.762	-75.531
0.0361	-195.313	-75.6836
0.0362	-195.007	-75.6226
0.0363	-156.555	-75.6226
0.0364	-187.988	-75.4395
0.0365	-187.683	-75.592
0.0366	-170.593	-75.6226
0.0367	-180.969	-75.6531
0.0368	-216.98	-75.8362
0.0369	-182.19	-75.6836
0.037	-168.762	-75.8362
0.0371	-202.942	-75.7141
0.0372	-187.988	-75.6836
0.0373	-158.691	-75.531
0.0374	-185.242	-75.8972
0.0375	-189.819	-75.7141
0.0376	-187.988	-75.6836
0.0377	-158.691	-75.8972
0.0378	-201.111	-75.47
0.0379	-185.242	-75.8057
0.038	-158.386	-75.7141
0.0381	-205.994	-75.9277
0.0382	-184.021	-75.7446
0.0383	-173.95	-75.6836
0.0384	-172.729	-75.7141
0.0385	-180.664	-75.7446
0.0386	-177.917	-75.6836
0.0387	-166.931	-75.4395
0.0388	-199.89	-75.7141
0.0389	-177.307	-75.7446
0.039	-165.405	-75.8667
0.0391	-194.702	-75.8057
0.0392	-196.228	-75.6836
0.0393	-170.593	-75.6836
0.0394	-176.697	-75.7141
0.0395	-182.8	-75.7141
0.0396	-182.8	-75.6531
0.0397	-150.757	-75.592
0.0398	-192.871	-75.5615
0.0399	-196.533	-75.7141
0.04	-168.152	-75.531
0.0401	-190.735	-75.8057
0.0402	-199.28	-75.6836
0.0403	-168.457	-75.7141
0.0404	-171.814	-75.8057
